# Summary of K2 Program GO19053

Title: Multi-Observatory Monitoring of K2 Supernovae

PI: Foley, Ryan (UCSC)
CoIs: Coulter, Drout, Fox, Jha, Kilpatrick, Piro, Rest, Riess, Scolnic, Shappee



# Targets requested by this program that have been observed (2468)
EPIC,RA,Dec,Kp,InvestigationIDs
999000853,342.98700,0.39401,20.80000,GO19053_LC
999000854,343.01535,0.67968,22.30000,GO19053_LC
999000855,343.01938,1.24598,18.70000,GO19053_LC|GO19059_LC
999000856,343.02924,0.75539,18.70000,GO19053_LC|GO19059_LC
999000857,343.08190,-0.46554,22.00000,GO19053_LC
999000858,343.09525,0.18548,21.60000,GO19053_LC
999000859,343.09720,1.09214,14.80000,GO19053_LC
999000860,343.11300,0.04542,18.70000,GO19053_LC|GO19059_LC
999000861,343.14926,-0.48236,20.20000,GO19053_LC
999000862,343.15160,-0.55496,18.50000,GO19053_LC|GO19059_LC
999000863,343.15466,0.24711,17.60000,GO19053_LC|GO19059_LC
999000864,343.17255,-0.33183,17.60000,GO19053_LC|GO19059_LC
999000865,343.18200,1.07915,18.40000,GO19053_LC|GO19059_LC
999000866,343.18866,1.08383,18.80000,GO19053_LC|GO19059_LC
999000867,343.19812,0.35423,21.50000,GO19053_LC
999000868,343.19904,1.19844,17.80000,GO19053_LC|GO19059_LC
999000869,343.20157,-0.54683,19.70000,GO19053_LC
999000870,343.23166,0.45359,19.30000,GO19053_LC|GO19059_LC
999000871,343.23434,0.08168,19.10000,GO19053_LC|GO19059_LC
999000872,343.24400,1.14267,15.20000,GO19053_LC|GO19059_LC
999000873,343.26690,-0.15795,18.40000,GO19053_LC|GO19059_LC
999000874,343.30240,0.67948,18.40000,GO19053_LC|GO19059_LC
999000875,343.31622,0.07128,21.80000,GO19053_LC
999000876,343.32755,0.93003,19.40000,GO19053_LC|GO19059_LC
999000877,343.36194,0.29739,18.50000,GO19053_LC|GO19059_LC
999000878,343.37177,0.91467,21.20000,GO19053_LC
999000879,343.38132,0.61877,21.70000,GO19053_LC
999000880,343.38610,-0.19441,22.20000,GO19053_LC
999000881,343.40912,-0.52927,21.70000,GO19053_LC
999000882,343.47192,1.22956,18.80000,GO19053_LC|GO19059_LC
999000883,343.47340,0.30353,18.30000,GO19053_LC|GO19059_LC
999000884,343.50046,-0.31920,19.80000,GO19053_LC
999000885,343.50900,-0.97075,21.00000,GO19053_LC
999000886,343.51010,-0.77471,20.90000,GO19053_LC
999000887,343.53906,-0.98564,20.40000,GO19053_LC
999000888,343.55273,0.52658,19.40000,GO19053_LC|GO19059_LC
999000889,343.55307,0.53321,20.90000,GO19053_LC
999000890,343.55914,-0.88684,21.60000,GO19053_LC
999000891,343.58563,-1.12898,20.90000,GO19053_LC
999000892,343.61716,-1.17644,17.40000,GO19053_LC|GO19059_LC
999000893,343.61790,-0.26469,19.30000,GO19053_LC|GO19059_LC
999000894,343.61880,0.81881,17.80000,GO19053_LC|GO19059_LC
999000895,343.61987,-0.57483,18.50000,GO19053_LC|GO19059_LC
999000896,343.63370,0.10723,21.70000,GO19053_LC
999000897,343.64087,-0.93830,18.00000,GO19053_LC|GO19059_LC
999000898,343.65253,1.15695,18.50000,GO19053_LC|GO19059_LC
999000899,343.71270,0.66438,18.20000,GO19053_LC|GO19059_LC
999000900,343.74190,-0.05345,17.90000,GO19053_LC|GO19059_LC
999000901,343.75120,-0.70268,18.90000,GO19053_LC|GO19059_LC
999000902,343.75888,-0.37842,16.80000,GO19053_LC
999000903,343.75916,0.15797,18.10000,GO19053_LC|GO19059_LC
999000904,343.77567,-0.41778,17.90000,GO19053_LC|GO19059_LC
999000905,343.77582,0.89787,18.40000,GO19053_LC|GO19059_LC
999000906,343.78198,-0.66490,21.40000,GO19053_LC
999000907,343.80063,-0.22071,21.30000,GO19053_LC
999000908,343.80280,-0.35052,17.70000,GO19053_LC|GO19059_LC
999000909,343.81345,0.86320,19.20000,GO19053_LC|GO19059_LC
999000910,343.81510,-0.07342,18.10000,GO19053_LC|GO19059_LC
999000911,343.82193,-0.85363,21.00000,GO19053_LC
999000912,343.83734,-0.79129,20.40000,GO19053_LC
999000913,343.86057,-0.06576,18.50000,GO19053_LC|GO19059_LC
999000914,343.86234,1.10675,22.10000,GO19053_LC
999000915,343.87140,-0.66816,19.90000,GO19053_LC
999000916,343.87335,-0.62230,22.80000,GO19053_LC
999000917,343.88303,1.22746,19.50000,GO19053_LC|GO19059_LC
999000918,343.88574,0.27248,17.80000,GO19053_LC|GO19059_LC
999000919,343.90332,0.37767,20.70000,GO19053_LC
999000920,343.91852,0.89963,19.28000,GO19053_LC|GO19059_LC
999000921,343.93158,0.11797,20.50000,GO19053_LC
999000922,343.93436,0.84839,18.10000,GO19053_LC|GO19059_LC
999000923,343.94876,0.23259,19.90000,GO19053_LC
999000924,344.00595,-0.77650,21.70000,GO19053_LC
999000925,344.00620,-0.25484,21.60000,GO19053_LC
999000926,344.02320,-0.65598,17.90000,GO19053_LC|GO19059_LC
999000927,344.03967,-0.92155,21.50000,GO19053_LC
999000928,344.05606,0.32367,19.60000,GO19053_LC|GO19059_LC
999000929,344.05650,-0.08556,21.80000,GO19053_LC
999000930,344.08063,0.42843,18.40000,GO19053_LC|GO19059_LC
999000931,344.09890,0.84886,17.50000,GO19053_LC|GO19059_LC
999000932,344.10583,-0.45002,17.20000,GO19053_LC|GO19059_LC
999000933,344.11310,-0.47016,20.50000,GO19053_LC
999000934,344.17114,-0.21539,20.50000,GO19053_LC
999000935,344.23096,1.22481,18.80000,GO19053_LC|GO19059_LC
999000936,344.24536,-0.50607,18.40000,GO19053_LC|GO19059_LC
999000937,344.25613,0.33662,19.80000,GO19053_LC
999000938,344.27322,1.02965,16.80000,GO19053_LC|GO19059_LC
999000939,344.29782,1.02230,20.30000,GO19053_LC
999000940,344.31964,0.04470,19.50000,GO19053_LC|GO19059_LC
999000941,344.35380,-0.54528,18.26000,GO19053_LC|GO19059_LC
999000942,344.35626,-0.55425,18.40000,GO19053_LC|GO19059_LC
999000943,344.36523,0.49258,21.00000,GO19053_LC
999000944,344.38474,0.69307,20.10000,GO19053_LC
999000945,344.40222,0.38782,18.00000,GO19053_LC|GO19059_LC
999000946,344.41107,0.74481,18.40000,GO19053_LC|GO19059_LC
999000947,344.43643,-0.09634,18.20000,GO19053_LC|GO19059_LC
999000948,344.44950,-0.57362,23.20000,GO19053_LC
999000949,344.46454,-0.14174,18.30000,GO19053_LC|GO19059_LC
999000950,344.47528,-0.42960,21.50000,GO19053_LC
999000951,344.48040,0.46914,18.20000,GO19053_LC|GO19059_LC
999000952,344.48510,0.43411,19.20000,GO19053_LC|GO19059_LC
999000953,344.50616,0.35689,17.70000,GO19053_LC|GO19059_LC
999000954,344.50626,0.17346,18.60000,GO19053_LC|GO19059_LC
999000955,344.52704,1.10136,18.30000,GO19053_LC|GO19059_LC
999000956,344.54523,-0.00742,18.48000,GO19053_LC|GO19059_LC
999000957,344.55164,0.42310,21.10000,GO19053_LC
999000958,344.56335,0.41569,19.10000,GO19053_LC|GO19059_LC
999000959,344.62476,1.10380,18.20000,GO19053_LC|GO19059_LC
999000960,344.63803,-0.14771,21.10000,GO19053_LC
999000961,344.65326,1.09797,17.90000,GO19053_LC|GO19059_LC
999000962,344.66403,1.10531,17.70000,GO19053_LC|GO19059_LC
999000963,344.66507,0.31598,18.00000,GO19053_LC|GO19059_LC
999000964,344.71850,0.04030,20.30000,GO19053_LC
999000965,344.77664,0.01437,17.80000,GO19053_LC|GO19059_LC
999000966,344.77975,0.28860,20.80000,GO19053_LC
999000967,344.80807,-0.10103,21.00000,GO19053_LC
999000968,344.91100,-0.97846,21.80000,GO19053_LC
999000969,344.91418,-0.03927,17.10000,GO19053_LC|GO19059_LC
999000970,344.95320,0.18646,19.90000,GO19053_LC
999000971,344.98050,0.19235,21.10000,GO19053_LC
999000972,345.09988,0.87429,19.40000,GO19053_LC|GO19059_LC
999000973,345.19900,-0.79210,21.50000,GO19053_LC
999000974,345.25128,-8.30769,18.60000,GO19053_LC|GO19059_LC
999000975,345.25940,0.11415,18.90000,GO19053_LC|GO19059_LC
999000976,345.28146,-0.02861,18.88000,GO19053_LC|GO19059_LC
999000977,345.33267,-0.65405,18.90000,GO19053_LC|GO19059_LC
999000978,345.39462,1.23019,22.60000,GO19053_LC
999000979,345.39627,-0.70364,20.40000,GO19053_LC
999000980,345.47240,-8.45066,17.50000,GO19053_LC|GO19059_LC
999000981,345.60315,-0.56676,21.50000,GO19053_LC
999000982,345.61438,-0.94302,18.00000,GO19053_LC|GO19059_LC
999000983,345.64468,-0.45951,21.60000,GO19053_LC
999000984,345.66934,-0.45639,21.70000,GO19053_LC
999000985,345.68466,-0.65959,17.90000,GO19053_LC|GO19059_LC
999000986,345.69412,-8.99195,18.00000,GO19053_LC|GO19059_LC
999000987,345.70822,-8.57134,19.70000,GO19053_LC
999000988,345.73950,-0.85130,21.40000,GO19053_LC
999000989,345.75198,1.18405,18.00000,GO19053_LC|GO19059_LC
999000990,345.75497,-0.32921,22.60000,GO19053_LC
999000991,345.77190,-1.12644,19.47000,GO19053_LC|GO19059_LC
999000992,345.77335,-0.84227,17.10000,GO19053_LC|GO19059_LC
999000993,345.79240,-0.81620,20.70000,GO19053_LC
999000994,345.79257,-0.81233,18.10000,GO19053_LC|GO19059_LC
999000995,345.79727,0.65913,21.90000,GO19053_LC
999000996,345.80035,-8.99296,16.80000,GO19053_LC|GO19059_LC
999000997,345.80972,-0.27784,21.30000,GO19053_LC
999000998,345.83100,-0.55217,18.29000,GO19053_LC|GO19059_LC
999000999,345.83954,1.88667,15.00000,GO19053_LC|GO19059_LC
999001000,345.84457,-0.91243,18.60000,GO19053_LC|GO19059_LC
999001001,345.84738,-0.88085,18.40000,GO19053_LC|GO19059_LC
999001002,345.88660,1.10486,20.36000,GO19053_LC
999001003,345.91165,-1.01386,21.80000,GO19053_LC
999001004,345.92310,-0.69592,18.40000,GO19053_LC|GO19059_LC
999001005,345.96030,0.85100,21.50000,GO19053_LC
999001006,345.97296,0.69557,20.90000,GO19053_LC
999001007,345.97900,-0.57006,20.60000,GO19053_LC
999001008,346.06934,-1.01845,18.40000,GO19053_LC|GO19059_LC
999001009,346.09620,0.92315,19.20000,GO19053_LC|GO19059_LC
999001010,346.11917,3.23075,20.40000,GO19053_LC
999001011,346.12958,3.23558,22.30000,GO19053_LC
999001012,346.13937,1.18914,17.90000,GO19053_LC|GO19059_LC
999001013,346.14053,-0.77173,18.10000,GO19053_LC|GO19059_LC
999001014,346.16217,3.19800,22.10000,GO19053_LC
999001015,346.16890,-9.64186,17.40000,GO19053_LC|GO19059_LC
999001016,346.19138,3.21581,21.60000,GO19053_LC
999001017,346.24893,-0.96593,18.30000,GO19053_LC|GO19059_LC
999001018,346.27917,-1.14109,19.40000,GO19053_LC
999001019,346.31183,0.81483,18.40000,GO19053_LC|GO19059_LC
999001020,346.31863,0.02153,19.34000,GO19053_LC|GO19059_LC
999001021,346.35600,-8.85911,18.20000,GO19053_LC|GO19059_LC
999001022,346.38773,-8.49917,18.00000,GO19053_LC|GO19059_LC
999001023,346.41060,-0.21897,21.90000,GO19053_LC
999001024,346.45898,0.00324,23.00000,GO19053_LC
999001025,346.46274,-8.78550,18.30000,GO19053_LC|GO19059_LC
999001026,346.48830,-0.05801,18.70000,GO19053_LC|GO19059_LC
999001027,346.50488,0.03858,19.50000,GO19053_LC|GO19059_LC
999001028,346.51553,-1.48256,18.71000,GO19053_LC|GO19059_LC
999001029,346.54593,-0.16775,19.13000,GO19053_LC|GO19059_LC
999001030,346.61610,-0.01715,19.10000,GO19053_LC|GO19059_LC
999001031,346.62772,0.16944,18.80000,GO19053_LC|GO19059_LC
999001032,346.69553,1.04799,20.30000,GO19053_LC
999001033,346.72424,-0.15385,16.80000,GO19053_LC|GO19059_LC
999001034,346.76566,1.21977,18.30000,GO19053_LC|GO19059_LC
999001035,346.78537,-0.48114,14.70000,GO19053_LC|GO19059_LC
999001036,346.79306,1.13822,22.10000,GO19053_LC
999001037,346.81420,-0.06777,19.00000,GO19053_LC|GO19059_LC
999001038,346.84323,-0.51514,21.20000,GO19053_LC
999001039,346.85626,-2.19794,19.70000,GO19053_LC
999001040,346.86250,-2.06278,21.70000,GO19053_LC
999001041,346.86978,-0.38670,18.80000,GO19053_LC|GO19059_LC
999001042,346.87150,-0.34065,18.80000,GO19053_LC|GO19059_LC
999001043,346.87946,-9.40823,19.10000,GO19053_LC|GO19059_LC
999001044,346.90115,-0.08658,18.40000,GO19053_LC|GO19059_LC
999001045,346.92596,-9.02267,18.20000,GO19053_LC|GO19059_LC
999001046,346.93042,-2.13337,20.50000,GO19053_LC
999001047,346.93332,-2.20306,20.40000,GO19053_LC
999001048,346.94275,-9.20694,17.30000,GO19053_LC|GO19059_LC
999001049,346.95096,-0.75394,19.32000,GO19053_LC|GO19059_LC
999001050,346.98303,-0.93252,19.10000,GO19053_LC|GO19059_LC
999001051,346.99450,-2.25315,18.20000,GO19053_LC|GO19059_LC
999001052,347.01740,-0.46093,20.00000,GO19053_LC
999001053,347.01746,-2.30453,21.70000,GO19053_LC
999001054,347.02304,0.57201,19.40000,GO19053_LC|GO19059_LC
999001055,347.02325,-2.23061,20.60000,GO19053_LC
999001056,347.02350,0.57310,18.30000,GO19053_LC|GO19059_LC
999001057,347.05832,-2.23131,20.90000,GO19053_LC
999001058,347.06500,-2.22439,20.80000,GO19053_LC
999001059,347.07764,-0.16274,21.10000,GO19053_LC
999001060,347.07993,-8.64611,19.27000,GO19053_LC|GO19059_LC
999001061,347.10577,0.20731,19.00000,GO19053_LC|GO19059_LC
999001062,347.10706,-0.96488,21.70000,GO19053_LC
999001063,347.10913,-9.19717,18.80000,GO19053_LC|GO19059_LC
999001064,347.11124,-2.14592,20.90000,GO19053_LC
999001065,347.12317,-0.23561,20.80000,GO19053_LC
999001066,347.14000,-2.14758,19.60000,GO19053_LC
999001067,347.14480,-1.05467,18.50000,GO19053_LC|GO19059_LC
999001068,347.14584,-2.13197,20.50000,GO19053_LC
999001069,347.16418,-0.04475,19.39000,GO19053_LC|GO19059_LC
999001070,347.17905,-0.27934,18.10000,GO19053_LC|GO19059_LC
999001071,347.17984,-0.28025,17.92000,GO19053_LC|GO19059_LC
999001072,347.18436,0.38333,18.10000,GO19053_LC|GO19059_LC
999001073,347.18768,0.68447,18.00000,GO19053_LC|GO19059_LC
999001074,347.19183,-10.15802,17.80000,GO19053_LC|GO19059_LC
999001075,347.19867,0.13329,22.10000,GO19053_LC
999001076,347.21994,0.72076,22.10000,GO19053_LC
999001077,347.23710,0.56144,22.00000,GO19053_LC
999001078,347.24454,-8.99142,18.90000,GO19053_LC|GO19059_LC
999001079,347.27713,0.65697,18.70000,GO19053_LC|GO19059_LC
999001080,347.30563,-9.09372,19.54000,GO19053_LC|GO19059_LC
999001081,347.30774,0.66351,21.60000,GO19053_LC
999001082,347.32422,-9.03500,19.58000,GO19053_LC|GO19059_LC
999001083,347.32526,-0.92903,17.40000,GO19053_LC|GO19059_LC
999001084,347.34042,-8.74486,19.60000,GO19053_LC
999001085,347.38522,-0.70823,18.90000,GO19053_LC|GO19059_LC
999001086,347.40918,-0.23036,18.40000,GO19053_LC|GO19059_LC
999001087,347.41464,-1.13692,19.57000,GO19053_LC|GO19059_LC
999001088,347.42188,0.64014,21.20000,GO19053_LC
999001089,347.42847,-8.58111,18.80000,GO19053_LC|GO19059_LC
999001090,347.45197,-0.72521,21.30000,GO19053_LC
999001091,347.46176,-8.86869,19.49000,GO19053_LC|GO19059_LC
999001092,347.48468,-0.82772,20.20000,GO19053_LC
999001093,347.49780,-0.45458,18.40000,GO19053_LC|GO19059_LC
999001094,347.50482,-8.51258,18.70000,GO19053_LC|GO19059_LC
999001095,347.52835,-0.36784,18.90000,GO19053_LC|GO19059_LC
999001096,347.54360,-0.38136,20.00000,GO19053_LC
999001097,347.54935,-9.68348,17.60000,GO19053_LC|GO19059_LC
999001098,347.62323,0.71133,21.70000,GO19053_LC
999001099,347.62473,-1.15236,19.00000,GO19053_LC|GO19059_LC
999001100,347.62875,-1.15186,21.00000,GO19053_LC
999001101,347.67490,-1.16350,17.80000,GO19053_LC|GO19059_LC
999001102,347.68317,-0.52787,18.80000,GO19053_LC|GO19059_LC
999001103,347.68582,-0.94325,18.48000,GO19053_LC|GO19059_LC
999001104,347.69560,-0.85524,22.50000,GO19053_LC
999001105,347.69778,-0.96454,21.50000,GO19053_LC
999001106,347.69858,-9.68223,19.00000,GO19053_LC|GO19059_LC
999001107,347.70435,-0.73841,21.80000,GO19053_LC
999001108,347.71484,-8.48480,18.20000,GO19053_LC|GO19059_LC
999001109,347.73148,-1.37735,20.05000,GO19053_LC
999001110,347.74020,-0.55520,18.70000,GO19053_LC|GO19059_LC
999001111,347.74503,-4.52269,15.00000,GO19053_LC|GO19059_LC
999001112,347.75397,-0.67938,18.60000,GO19053_LC|GO19059_LC
999001113,347.76390,-9.74328,18.70000,GO19053_LC|GO19059_LC
999001114,347.76636,0.90480,18.60000,GO19053_LC|GO19059_LC
999001115,347.76694,-9.96615,18.90000,GO19053_LC|GO19059_LC
999001116,347.76993,-0.16340,21.10000,GO19053_LC
999001117,347.77524,0.34064,21.50000,GO19053_LC
999001118,347.78857,-0.54038,22.30000,GO19053_LC
999001119,347.81906,-0.33068,18.00000,GO19053_LC|GO19059_LC
999001120,347.84793,-0.52365,18.40000,GO19053_LC|GO19059_LC
999001121,347.87800,0.67092,21.20000,GO19053_LC
999001122,347.90894,-0.43963,20.00000,GO19053_LC
999001123,347.95170,-1.16640,18.00000,GO19053_LC|GO19059_LC
999001124,347.95510,-0.80976,21.70000,GO19053_LC
999001125,347.97525,-0.57789,23.50000,GO19053_LC
999001126,347.99063,-0.59688,18.40000,GO19053_LC|GO19059_LC
999001127,348.01470,-0.66734,18.70000,GO19053_LC|GO19059_LC
999001128,348.02106,-8.56694,19.20000,GO19053_LC|GO19059_LC
999001129,348.05728,-0.60985,19.60000,GO19053_LC
999001130,348.08180,0.35354,22.10000,GO19053_LC
999001131,348.08768,-1.09513,17.30000,GO19053_LC|GO19059_LC
999001132,348.11334,0.59922,18.70000,GO19053_LC|GO19059_LC
999001133,348.11980,-9.84437,18.50000,GO19053_LC|GO19059_LC
999001134,348.13522,-10.00524,19.10000,GO19053_LC|GO19059_LC
999001135,348.14273,0.95857,18.80000,GO19053_LC|GO19059_LC
999001136,348.14438,-9.19828,17.90000,GO19053_LC|GO19059_LC
999001137,348.15417,0.48038,18.10000,GO19053_LC|GO19059_LC
999001138,348.16068,-10.49809,18.20000,GO19053_LC|GO19059_LC
999001139,348.18124,0.89006,18.60000,GO19053_LC|GO19059_LC
999001140,348.19553,-0.44467,20.80000,GO19053_LC
999001141,348.20130,0.58096,20.70000,GO19053_LC
999001142,348.20984,-0.61853,18.20000,GO19053_LC|GO19059_LC
999001143,348.21350,-0.92911,21.40000,GO19053_LC
999001144,348.23172,0.36342,18.00000,GO19053_LC|GO19059_LC
999001145,348.25842,0.00639,18.90000,GO19053_LC|GO19059_LC
999001146,348.25894,1.11108,20.60000,GO19053_LC
999001147,348.26654,0.87549,18.40000,GO19053_LC|GO19059_LC
999001148,348.27090,-0.84225,18.00000,GO19053_LC|GO19059_LC
999001149,348.31778,0.28309,18.50000,GO19053_LC|GO19059_LC
999001150,348.32468,-9.38497,18.60000,GO19053_LC|GO19059_LC
999001151,348.34820,-0.10274,18.20000,GO19053_LC|GO19059_LC
999001152,348.35470,-0.79608,18.40000,GO19053_LC|GO19059_LC
999001153,348.36966,-0.78910,21.70000,GO19053_LC
999001154,348.37256,-0.80200,18.10000,GO19053_LC|GO19059_LC
999001155,348.37515,-0.80656,18.90000,GO19053_LC|GO19059_LC
999001156,348.39883,0.72873,18.50000,GO19053_LC|GO19059_LC
999001157,348.40683,-9.06639,17.40000,GO19053_LC|GO19059_LC
999001158,348.46924,0.27144,21.30000,GO19053_LC
999001159,348.47290,-0.91149,21.40000,GO19053_LC
999001160,348.48135,-9.34293,18.10000,GO19053_LC|GO19059_LC
999001161,348.48636,0.15465,19.90000,GO19053_LC
999001162,348.49567,-0.24645,22.90000,GO19053_LC
999001163,348.49728,0.70505,22.10000,GO19053_LC
999001164,348.49835,0.48550,21.80000,GO19053_LC
999001165,348.49910,0.77404,19.30000,GO19053_LC
999001166,348.50073,0.64690,23.60000,GO19053_LC
999001167,348.50662,0.75567,23.00000,GO19053_LC
999001168,348.50934,0.78349,22.60000,GO19053_LC
999001169,348.51044,0.80688,23.20000,GO19053_LC
999001170,348.51570,0.80992,23.80000,GO19053_LC
999001171,348.51605,-0.14003,23.90000,GO19053_LC
999001172,348.51843,0.64703,21.30000,GO19053_LC
999001173,348.51944,0.65880,23.50000,GO19053_LC
999001174,348.52070,0.67219,23.60000,GO19053_LC
999001175,348.52164,0.18205,21.60000,GO19053_LC
999001176,348.52510,0.29024,23.30000,GO19053_LC
999001177,348.52930,-0.11427,18.90000,GO19053_LC
999001178,348.53050,0.16825,22.50000,GO19053_LC
999001179,348.53060,-0.12670,23.60000,GO19053_LC
999001180,348.53146,0.73587,23.50000,GO19053_LC
999001181,348.53156,0.66104,23.20000,GO19053_LC
999001182,348.53310,-0.10603,23.10000,GO19053_LC
999001183,348.53394,-0.09729,23.20000,GO19053_LC
999001184,348.53530,-0.59281,18.20000,GO19053_LC|GO19059_LC
999001185,348.53644,0.31982,23.40000,GO19053_LC
999001186,348.53770,0.64410,22.90000,GO19053_LC
999001187,348.53955,0.71498,23.90000,GO19053_LC
999001188,348.53964,0.31958,21.70000,GO19053_LC
999001189,348.53973,0.19612,22.30000,GO19053_LC
999001190,348.54114,0.73854,23.10000,GO19053_LC
999001191,348.54236,-0.16984,22.60000,GO19053_LC
999001192,348.54250,-0.21154,19.70000,GO19053_LC
999001193,348.54407,0.19831,23.50000,GO19053_LC
999001194,348.54416,0.16722,23.90000,GO19053_LC
999001195,348.54443,0.74476,23.90000,GO19053_LC
999001196,348.54742,0.62956,23.70000,GO19053_LC
999001197,348.54742,0.77511,22.20000,GO19053_LC
999001198,348.55106,0.30665,23.80000,GO19053_LC
999001199,348.55148,0.36921,23.90000,GO19053_LC
999001200,348.55164,0.77614,22.80000,GO19053_LC
999001201,348.55334,-0.26595,22.50000,GO19053_LC
999001202,348.55470,0.18909,23.70000,GO19053_LC
999001203,348.55505,0.63660,23.70000,GO19053_LC
999001204,348.56050,-0.15289,23.40000,GO19053_LC
999001205,348.56990,-0.28492,20.50000,GO19053_LC
999001206,348.57104,-0.17103,23.30000,GO19053_LC
999001207,348.57745,0.35146,23.40000,GO19053_LC
999001208,348.58194,-0.18848,21.00000,GO19053_LC
999001209,348.58383,-0.22685,22.90000,GO19053_LC
999001210,348.58746,0.24425,23.30000,GO19053_LC
999001211,348.58878,0.63161,23.80000,GO19053_LC
999001212,348.59170,-0.10951,20.40000,GO19053_LC
999001213,348.59207,-0.09723,21.30000,GO19053_LC
999001214,348.59586,-0.84413,21.10000,GO19053_LC
999001215,348.59836,0.25396,23.70000,GO19053_LC
999001216,348.59912,-0.16349,22.90000,GO19053_LC
999001217,348.60110,0.79267,23.00000,GO19053_LC
999001218,348.60458,0.81164,23.60000,GO19053_LC
999001219,348.60547,0.19046,23.60000,GO19053_LC
999001220,348.61330,0.24597,23.70000,GO19053_LC
999001221,348.61407,-0.25019,23.90000,GO19053_LC
999001222,348.61688,0.71646,22.50000,GO19053_LC
999001223,348.61865,0.83588,23.80000,GO19053_LC
999001224,348.61868,-0.08777,23.90000,GO19053_LC
999001225,348.61880,-0.14020,23.20000,GO19053_LC
999001226,348.61966,-0.43515,22.20000,GO19053_LC
999001227,348.61978,-0.23489,22.80000,GO19053_LC
999001228,348.62494,-0.25905,22.10000,GO19053_LC
999001229,348.62695,0.19967,21.80000,GO19053_LC
999001230,348.62704,0.26089,23.30000,GO19053_LC
999001231,348.62850,0.66087,23.20000,GO19053_LC
999001232,348.63030,-0.12868,23.70000,GO19053_LC
999001233,348.63562,0.73561,23.90000,GO19053_LC
999001234,348.63855,0.42159,18.80000,GO19053_LC|GO19059_LC
999001235,348.63960,0.83090,22.30000,GO19053_LC
999001236,348.63980,0.27097,23.70000,GO19053_LC
999001237,348.64005,0.23458,17.30000,GO19053_LC|GO19059_LC
999001238,348.64070,0.68151,23.00000,GO19053_LC
999001239,348.64365,-0.20015,23.90000,GO19053_LC
999001240,348.64474,-0.16922,21.70000,GO19053_LC
999001241,348.64560,-0.15953,23.90000,GO19053_LC
999001242,348.64580,0.83262,21.60000,GO19053_LC
999001243,348.64697,0.80236,23.90000,GO19053_LC
999001244,348.65015,0.60968,23.30000,GO19053_LC
999001245,348.65146,0.75641,22.20000,GO19053_LC
999001246,348.65270,-0.25864,23.90000,GO19053_LC
999001247,348.65277,0.15688,21.10000,GO19053_LC
999001248,348.65280,0.22471,23.90000,GO19053_LC
999001249,348.65994,-0.98355,18.20000,GO19053_LC|GO19059_LC
999001250,348.66034,-0.25581,20.60000,GO19053_LC
999001251,348.66193,0.65097,23.80000,GO19053_LC
999001252,348.66296,-0.14157,22.00000,GO19053_LC
999001253,348.66895,0.25215,22.10000,GO19053_LC
999001254,348.67072,-0.11874,22.20000,GO19053_LC
999001255,348.67080,-0.28832,22.90000,GO19053_LC
999001256,348.67328,-0.25099,22.20000,GO19053_LC
999001257,348.67500,-0.15737,19.10000,GO19053_LC
999001258,348.67850,0.74486,21.70000,GO19053_LC
999001259,348.68237,0.28349,21.40000,GO19053_LC
999001260,348.68250,-0.30308,23.20000,GO19053_LC
999001261,348.68588,0.75829,23.90000,GO19053_LC
999001262,348.68597,-0.17556,23.70000,GO19053_LC
999001263,348.68625,-0.19530,21.30000,GO19053_LC
999001264,348.68695,-9.92722,18.50000,GO19053_LC|GO19059_LC
999001265,348.68823,-0.23152,23.50000,GO19053_LC
999001266,348.69028,0.27856,23.90000,GO19053_LC
999001267,348.69156,0.29272,22.90000,GO19053_LC
999001268,348.69522,-0.13673,23.40000,GO19053_LC
999001269,348.69577,0.17127,23.60000,GO19053_LC
999001270,348.69586,-0.26868,23.10000,GO19053_LC
999001271,348.69943,0.11285,20.70000,GO19053_LC
999001272,348.69986,-0.38582,20.70000,GO19053_LC
999001273,348.70245,0.16739,22.30000,GO19053_LC
999001274,348.70312,-0.67536,19.18000,GO19053_LC|GO19059_LC
999001275,348.70430,-0.24512,23.30000,GO19053_LC
999001276,348.70712,0.73808,22.50000,GO19053_LC
999001277,348.70938,0.18112,24.00000,GO19053_LC
999001278,348.71170,0.23088,22.70000,GO19053_LC
999001279,348.71204,0.29186,23.60000,GO19053_LC
999001280,348.71230,0.29550,22.10000,GO19053_LC
999001281,348.71330,0.28220,21.70000,GO19053_LC
999001282,348.71378,-0.05989,18.50000,GO19053_LC|GO19059_LC
999001283,348.71582,0.15452,21.80000,GO19053_LC
999001284,348.72095,0.63719,23.60000,GO19053_LC
999001285,348.72174,0.75357,23.70000,GO19053_LC
999001286,348.72278,0.73271,23.50000,GO19053_LC
999001287,348.73026,0.27845,22.20000,GO19053_LC
999001288,348.73135,-0.30538,23.70000,GO19053_LC
999001289,348.73260,0.35270,23.90000,GO19053_LC
999001290,348.73270,-0.17871,21.70000,GO19053_LC
999001291,348.73297,-9.59456,17.90000,GO19053_LC|GO19059_LC
999001292,348.73370,0.29442,23.00000,GO19053_LC
999001293,348.73434,0.28006,20.80000,GO19053_LC
999001294,348.73490,0.20092,23.40000,GO19053_LC
999001295,348.73633,-0.15063,23.30000,GO19053_LC
999001296,348.73685,0.49892,19.50000,GO19053_LC
999001297,348.73685,0.13519,19.70000,GO19053_LC
999001298,348.73712,0.20785,23.30000,GO19053_LC
999001299,348.73767,0.20330,22.00000,GO19053_LC
