EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
249597952, 236.33041, -20.529577, 13.353, GO15052_LC|GO15021_LC
249597961, 227.640625, -20.529488, 18.138, GO15039_LC
249598024, 232.568446, -20.528694, 18.324, GO15079_LC
249598033, 236.796151, -20.528575, 11.633, GO15052_LC
249598045, 236.457702, -20.528339, 17.588, GO15079_LC
249598071, 231.691492, -20.527987, 15.345, GO15083_LC
249598199, 234.346818, -20.526165, 12.726, GO15052_LC
249598204, 233.90009, -20.526049, 12.394, GO15052_LC
249598210, 233.265922, -20.525988, 12.555, GO15068_LC|GO15052_LC
249598242, 235.788448, -20.525459, 11.853, GO15052_LC
249598248, 236.533602, -20.525401, 13.578, GO15052_LC
249598296, 235.807506, -20.52489, 14.043, GO15052_LC|GO15005_LC|GO15083_LC
249598354, 233.121516, -20.524243, 13.172, GO15052_LC
249598390, 230.377485, -20.523851, 14.458, GO15079_LC
249598441, 227.222328, -20.523256, 14.365, GO15052_LC|GO15083_LC
249598449, 234.338027, -20.52314, 14.817, GO15052_LC
249598468, 236.178832, -20.522901, 13.903, GO15052_LC
249598511, 236.243641, -20.522417, 12.667, GO15052_LC
249598567, 232.375621, -20.521673, 17.764, GO15079_LC
249598570, 228.479315, -20.521643, 16.706, GO15005_LC
249598573, 236.763352, -20.521578, 18.77, GO15016_LC|GO15046_LC|GO15062_LC|GO15016_SC|GO15062_SC
249598597, 230.659871, -20.521275, 13.654, GO15052_LC
249598612, 231.675864, -20.521129, 12.948, GO15009_LC|GO15021_LC
249598625, 231.731422, -20.521004, 11.692, GO15068_LC|GO15009_LC|GO15021_LC|GO15083_LC
249598742, 234.096997, -20.519617, 11.168, GO15052_LC
249598753, 236.942507, -20.519465, 15.183, GO15052_LC
249598806, 230.935296, -20.51878, 16.684, GO15005_LC
249598880, 231.103025, -20.517902, 15.69, GO15083_LC
249598881, 230.379932, -20.517893, 12.86, GO15009_LC|GO15021_LC
249598953, 233.44233, -20.516965, 13.921, GO15052_LC
249598977, 235.745915, -20.5167, 13.536, GO15052_LC
249598998, 233.497735, -20.516368, 13.941, GO15052_LC
249599008, 230.116614, -20.516289, 10.53, GO15009_LC|GO15028_LC|GO15021_LC|GO15083_LC
249599080, 233.798047, -20.51555, 12.907, GO15052_LC
249599085, 235.498326, -20.515474, 9.86, GO15068_LC|GO15009_LC|GO15028_LC|GO15021_LC
249599087, 232.722967, -20.515444, 17.584, GO15079_LC
249599107, 226.336915, -20.515259, 16.966, GO15005_LC
249599134, 236.137661, -20.514949, 14.857, GO15052_LC
249599202, 226.800504, -20.513958, 12.141, GO15068_LC|GO15009_LC|GO15052_LC|GO15005_LC
249599214, 236.296657, -20.513738, 15.031, GO15052_LC
249599275, 236.274688, -20.512946, 14.965, GO15052_LC
249599309, 230.02127, -20.512539, 17.706, GO15039_LC
249599312, 235.82015, -20.512512, 12.619, GO15009_LC|GO15021_LC|GO15083_LC
249599320, 229.494719, -20.512412, 11.234, GO15043_LC
249599383, 236.994432, -20.511799, 12.616, GO15052_LC
249599387, 237.002859, -20.511753, 14.945, GO15052_LC
249599390, 235.446807, -20.511723, 11.696, GO15009_LC|GO15004_LC|GO15021_LC|GO15083_LC
249599409, 230.385768, -20.511541, 15.067, GO15083_LC
249599419, 230.249464, -20.511407, 12.916, GO15052_LC
249599462, 236.759707, -20.510774, 14.578, GO15052_LC
249599478, 233.384977, -20.510612, 17.571, GO15079_LC
249599494, 236.375836, -20.510348, 13.793, GO15052_LC
249599529, 233.042546, -20.509862, 14.298, GO15052_LC
249599530, 237.201557, -20.50985, 13.448, GO15052_LC
249599586, 237.153202, -20.509187, 15.054, GO15052_LC
249599619, 237.320036, -20.508775, 14.727, GO15052_LC|GO15005_LC
249599638, 235.731102, -20.508537, 14.774, GO15052_LC
249599650, 235.619073, -20.508326, 11.868, GO15001_LC|GO15052_LC|GO15065_LC
249599671, 236.538814, -20.508147, 10.267, GO15021_LC
249599675, 227.815302, -20.508093, 15.263, GO15005_LC
249599700, 233.715951, -20.507782, 14.152, GO15052_LC
249599707, 234.844767, -20.507748, 17.147, GO15071_LC|GO15079_LC
249599768, 226.595079, -20.507042, 17.206, GO15079_LC
249599833, 227.135765, -20.506168, 17.309, GO15079_LC
249599881, 237.161936, -20.505568, 15.121, GO15052_LC
249599893, 236.615851, -20.505448, 14.672, GO15052_LC
249599901, 234.613433, -20.505346, 10.477, GO15009_LC|GO15021_LC|GO15083_LC
249599924, 236.361556, -20.505083, 13.854, GO15052_LC
249599934, 233.265422, -20.504984, 17.387, GO15079_LC
249599959, 228.255586, -20.504624, 16.425, GO15039_LC
249599976, 236.148516, -20.5044, 16.0, GO15079_LC
249599985, 227.575282, -20.504309, 16.222, GO15005_LC
249600016, 234.903441, -20.50382, 16.779, GO15039_LC
249600039, 236.547648, -20.503513, 16.439, GO15016_LC|GO15046_LC|GO15062_LC|GO15903_LC|GO15016_SC|GO15062_SC
249600076, 230.399787, -20.503066, 12.193, GO15009_LC|GO15021_LC|GO15083_LC
249600111, 235.447449, -20.502727, 12.984, GO15009_LC|GO15021_LC
249600146, 230.300565, -20.502225, 10.383, GO15009_LC|GO15028_LC|GO15004_LC|GO15021_LC|GO15083_LC
249600183, 236.181832, -20.501786, 12.625, GO15009_LC|GO15021_LC|GO15020_LC|GO15083_LC
249600203, 236.497298, -20.501526, 17.168, GO15005_LC
249600222, 227.998175, -20.501292, 12.775, GO15009_LC|GO15021_LC
249600229, 233.975024, -20.501213, 13.158, GO15052_LC
249600248, 234.169381, -20.500914, 12.863, GO15009_LC|GO15052_LC|GO15021_LC|GO15083_LC
249600250, 231.529774, -20.500888, 10.116, GO15043_LC|GO15052_LC
249600305, 230.067446, -20.500237, 17.913, GO15079_LC
249600396, 231.383664, -20.499112, 13.705, GO15052_LC
249600421, 228.050547, -20.498772, 17.172, GO15005_LC
249600449, 236.072195, -20.498412, 14.645, GO15052_LC
249600481, 234.166712, -20.498127, 13.605, GO15052_LC
249600483, 236.000644, -20.498095, 15.017, GO15052_LC
249600485, 233.205669, -20.498079, 13.853, GO15052_LC
249600499, 231.645525, -20.497923, 8.632, GO15052_LC
249600500, 235.904584, -20.497923, 12.774, GO15052_LC
249600591, 231.596592, -20.496767, 12.618, GO15009_LC|GO15021_LC
249600593, 235.977279, -20.496734, 14.067, GO15052_LC
249600594, 235.535211, -20.496731, 16.33, GO15058_LC
249600617, 233.382613, -20.496526, 11.101, GO15052_LC
249600643, 233.092113, -20.496218, 14.415, GO15052_LC
249600652, 237.301152, -20.496056, 17.177, GO15043_LC
249600693, 236.946962, -20.495427, 11.068, GO15052_LC
249600760, 232.719, -20.494465, 16.761, GO15005_LC
249600781, 236.369317, -20.494176, 15.122, GO15052_LC
249600783, 228.108234, -20.49415, 16.786, GO15005_LC
249600847, 230.66569, -20.493274, 13.603, GO15052_LC
249600967, 230.738057, -20.491963, 14.082, GO15052_LC
249600975, 227.945575, -20.491814, 12.931, GO15052_LC
249600976, 236.547195, -20.49181, 14.135, GO15052_LC
249600979, 235.81724, -20.49177, 12.729, GO15052_LC
249600981, 237.288574, -20.491753, 14.797, GO15052_LC
249601071, 231.604354, -20.490643, 12.932, GO15009_LC|GO15021_LC|GO15083_LC
249601140, 236.907637, -20.489818, 13.206, GO15052_LC
249601173, 234.508524, -20.489393, 14.457, GO15052_LC
249601177, 234.777573, -20.489353, 12.42, GO15009_LC|GO15021_LC|GO15083_LC
249601189, 235.860032, -20.489094, 14.918, GO15052_LC
249601228, 233.908241, -20.488615, 14.56, GO15052_LC
249601244, 234.455483, -20.488428, 11.116, GO15052_LC|GO15020_LC
249601273, 231.786058, -20.488101, 15.998, GO15903_LC
249601285, 227.43799, -20.487928, 12.959, GO15009_LC
249601317, 226.61074, -20.487486, 17.209, GO15005_LC
249601344, 236.097874, -20.487185, 12.958, GO15052_LC
249601349, 232.71819, -20.487125, 13.413, GO15052_LC
249601357, 228.703981, -20.487041, 15.21, GO15005_LC
249601372, 234.322716, -20.486875, 14.898, GO15005_LC
249601377, 233.195357, -20.486854, 14.5, GO15052_LC
249601387, 236.092047, -20.486655, 14.87, GO15052_LC
249601409, 229.844171, -20.486443, 12.207, GO15052_LC
249601529, 236.439807, -20.484893, 12.617, GO15052_LC
249601554, 230.99723, -20.484598, 17.273, GO15058_LC
249601556, 226.553998, -20.484503, 18.238, GO15079_LC
249601603, 228.449595, -20.483991, 12.778, GO15009_LC|GO15021_LC
249601610, 226.968972, -20.483921, 15.709, GO15051_LC|GO15089_LC|GO15080_LC|GO15051_SC|GO15080_SC
249601630, 233.704466, -20.483727, 14.193, GO15052_LC
249601697, 236.131111, -20.482581, 15.149, GO15052_LC
249601708, 236.187637, -20.482435, 12.395, GO15052_LC
249601767, 228.520277, -20.481782, 11.438, GO15009_LC|GO15052_LC|GO15021_LC
249601845, 228.125065, -20.480801, 15.244, GO15005_LC
249601852, 231.3435, -20.480687, 12.663, GO15052_LC|GO15004_LC
249601970, 229.699065, -20.479151, 13.413, GO15052_LC|GO15021_LC|GO15083_LC
249602020, 235.867338, -20.478511, 14.996, GO15052_LC
249602074, 232.768729, -20.477842, 17.292, GO15079_LC
249602076, 234.21784, -20.477725, 14.312, GO15052_LC
249602119, 230.687067, -20.477313, 14.661, GO15083_LC
249602194, 236.150568, -20.476222, 12.62, GO15009_LC|GO15021_LC|GO15083_LC
249602220, 233.066401, -20.47596, 17.542, GO15079_LC
249602253, 236.595147, -20.475669, 13.295, GO15052_LC
249602262, 228.371491, -20.475619, 12.782, GO15009_LC|GO15021_LC
249602272, 236.896417, -20.475498, 14.701, GO15052_LC
249602295, 229.618843, -20.475271, 13.053, GO15052_LC
249602355, 235.896299, -20.474615, 14.724, GO15052_LC
249602424, 228.10755, -20.473672, 12.59, GO15009_LC|GO15021_LC
249602448, 233.074821, -20.473511, 17.909, GO15079_LC
249602498, 232.525861, -20.472865, 12.872, GO15009_LC|GO15021_LC|GO15065_LC
249602508, 230.829769, -20.472729, 12.74, GO15009_LC
249602529, 226.625818, -20.472549, 14.883, GO15005_LC
249602602, 235.820525, -20.471711, 12.573, GO15052_LC
249602702, 230.923181, -20.470613, 12.079, GO15009_LC|GO15021_LC
249602766, 236.418961, -20.469947, 14.442, GO15052_LC
249602768, 232.752993, -20.469923, 16.964, GO15079_LC
249602772, 230.219916, -20.469873, 11.14, GO15052_LC
249602773, 236.954317, -20.46987, 13.375, GO15052_LC
249602800, 236.834454, -20.469426, 7.739, GO15010_LC|GO15063_LC|GO15001_LC|GO15009_LC|GO15021_LC|GO15010_SC
249602837, 230.83372, -20.468983, 12.942, GO15009_LC
249602866, 237.110935, -20.46861, 13.797, GO15052_LC
249602882, 237.062078, -20.468446, 10.916, GO15052_LC
249602928, 236.739819, -20.467892, 17.228, GO15079_LC
249602960, 232.656797, -20.46752, 12.752, GO15052_LC
249602978, 230.62678, -20.467362, 15.219, GO15005_LC|GO15083_LC
249602984, 236.99905, -20.467288, 13.853, GO15052_LC
249603008, 231.231511, -20.467061, 13.759, GO15052_LC|GO15005_LC|GO15083_LC
249603068, 232.98584, -20.46645, 17.963, GO15079_LC
249603070, 232.91301, -20.466436, 17.267, GO15079_LC
249603152, 232.974179, -20.465339, 12.984, GO15052_LC
249603155, 233.814023, -20.465316, 13.188, GO15052_LC
249603165, 229.379276, -20.465186, 13.201, GO15021_LC|GO15083_LC
249603170, 230.676121, -20.465159, 10.142, GO15009_LC|GO15028_LC|GO15021_LC|GO15083_LC
249603183, 236.884002, -20.464944, 12.661, GO15009_LC|GO15052_LC|GO15005_LC|GO15083_LC|GO15065_LC
249603220, 233.792149, -20.464432, 17.0, GO15005_LC
249603246, 233.857799, -20.464074, 12.843, GO15009_LC|GO15021_LC|GO15083_LC
249603250, 237.020328, -20.464029, 16.739, GO15005_LC
249603282, 237.291889, -20.463606, 15.204, GO15052_LC
249603390, 226.687977, -20.462183, 17.194, GO15079_LC
249603392, 232.686787, -20.462144, 14.3, GO15052_LC
249603393, 234.429189, -20.462143, 14.578, GO15052_LC
249603428, 236.390256, -20.46188, 8.84, GO15052_LC
249603432, 229.689763, -20.461853, 15.999, GO15005_LC
249603477, 227.779025, -20.461286, 12.966, GO15009_LC|GO15021_LC
249603509, 233.995048, -20.460867, 17.737, GO15079_LC
249603524, 231.638801, -20.460668, 12.133, GO15009_LC|GO15021_LC|GO15083_LC
249603529, 235.892829, -20.460603, 12.666, GO15009_LC|GO15021_LC|GO15083_LC
249603534, 230.895753, -20.460568, 11.285, GO15052_LC
249603567, 236.85811, -20.460281, 12.367, GO15021_LC
249603622, 233.583716, -20.459707, 14.638, GO15052_LC
249603624, 230.471905, -20.459704, 15.263, GO15005_LC|GO15083_LC
249603675, 235.783381, -20.45903, 11.273, GO15052_LC|GO15004_LC
249603691, 230.9006, -20.458846, 10.341, GO15052_LC
249603692, 237.2984, -20.458843, 17.296, GO15058_LC
249603705, 230.413837, -20.458735, 13.467, GO15052_LC|GO15083_LC
249603731, 233.998768, -20.45838, 13.244, GO15052_LC
249603753, 231.403263, -20.458145, 18.213, GO15039_LC
249603766, 231.459706, -20.457966, 11.73, GO15052_LC
249603813, 234.102658, -20.457258, 17.898, GO15079_LC
249603824, 229.598053, -20.457127, 10.981, GO15020_LC
249603826, 233.076077, -20.457115, 17.781, GO15039_LC
249603829, 234.009223, -20.457092, 16.379, GO15005_LC
249603868, 230.19934, -20.456593, 12.729, GO15009_LC|GO15021_LC
249603989, 232.917059, -20.454829, 12.736, GO15038_LC|GO15052_LC|GO15065_LC
249603995, 234.11476, -20.454788, 15.931, GO15005_LC
249604023, 235.883062, -20.454323, 14.648, GO15052_LC
249604027, 235.489602, -20.454282, 12.812, GO15009_LC|GO15021_LC
249604060, 230.271381, -20.453903, 9.956, GO15043_LC|GO15009_LC|GO15028_LC|GO15021_LC
249604064, 231.081894, -20.453875, 12.895, GO15052_LC
249604127, 235.457176, -20.452914, 10.893, GO15052_LC
249604146, 230.111116, -20.452648, 15.259, GO15058_LC
249604152, 236.899422, -20.452581, 14.165, GO15052_LC
249604155, 233.505172, -20.452557, 17.468, GO15079_LC
249604212, 235.824254, -20.451977, 15.054, GO15052_LC
249604253, 232.505661, -20.451462, 17.752, GO15079_LC
249604268, 234.062518, -20.45126, 13.979, GO15052_LC
249604280, 227.372606, -20.451105, 16.155, GO15039_LC
249604314, 228.304817, -20.45079, 17.056, GO15005_LC
249604334, 233.367147, -20.450601, 14.15, GO15052_LC
249604367, 233.291979, -20.450193, 13.984, GO15052_LC
249604412, 233.80932, -20.449548, 13.125, GO15021_LC|GO15083_LC
249604487, 236.946826, -20.448526, 14.794, GO15052_LC
249604490, 235.841026, -20.448522, 15.22, GO15052_LC
249604501, 232.823313, -20.448408, 18.035, GO15079_LC
249604520, 231.408494, -20.448294, 12.625, GO15052_LC
249604524, 236.088805, -20.448262, 13.495, GO15052_LC
249604573, 237.044501, -20.447689, 17.456, GO15005_LC
249604577, 234.398443, -20.447584, 14.503, GO15052_LC
249604613, 235.880527, -20.447028, 14.48, GO15052_LC
249604810, 235.757448, -20.444846, 15.494, GO15052_LC
249604816, 234.801311, -20.444752, 17.128, GO15079_LC
249604843, 227.005629, -20.444532, 17.303, GO15079_LC
249604948, 230.887683, -20.443215, 14.202, GO15052_LC
249604997, 227.401412, -20.442729, 10.476, GO15052_LC
249605033, 228.410354, -20.442284, 11.14, GO15038_LC|GO15009_LC|GO15028_LC|GO15004_LC|GO15021_LC|GO15065_LC
249605048, 227.585887, -20.442041, 15.962, GO15005_LC
249605083, 234.272976, -20.441636, 14.504, GO15052_LC
249605150, 233.369376, -20.440957, 13.938, GO15052_LC
249605169, 233.664902, -20.440763, 15.821, GO15005_LC
249605232, 236.118342, -20.44014, 15.235, GO15052_LC
249605239, 232.615604, -20.440084, 11.93, GO15009_LC|GO15021_LC|GO15083_LC
249605297, 236.068158, -20.439263, 15.584, GO15058_LC
249605303, 232.976165, -20.43917, 11.649, GO15052_LC|GO15004_LC
249605321, 232.647673, -20.438923, 17.972, GO15079_LC
249605334, 228.254173, -20.438741, 10.42, GO15043_LC|GO15052_LC
249605353, 231.176544, -20.438546, 14.181, GO15052_LC
249605379, 235.727728, -20.43821, 17.225, GO15005_LC
249605397, 237.206564, -20.437994, 16.254, GO15079_LC
249605399, 234.036664, -20.437993, 9.619, GO15028_LC|GO15021_LC
249605405, 236.871116, -20.437854, 14.73, GO15052_LC
249605472, 234.563341, -20.437103, 14.023, GO15052_LC
249605598, 237.013358, -20.435363, 14.834, GO15052_LC
249605620, 235.423694, -20.435136, 18.381, GO15016_LC
249605625, 236.362062, -20.435029, 14.835, GO15052_LC
249605633, 232.934923, -20.434938, 16.463, GO15079_LC
249605646, 229.804823, -20.434804, 12.784, GO15052_LC
249605708, 227.839523, -20.434026, 10.627, GO15052_LC
249605722, 237.093274, -20.433887, 12.097, GO15009_LC|GO15021_LC
249605727, 236.891142, -20.433783, 16.047, GO15005_LC
249605728, 234.819107, -20.433748, 18.722, GO15903_LC
249605744, 233.752799, -20.433591, 14.817, GO15052_LC
249605830, 232.806962, -20.432418, 11.415, GO15009_LC|GO15021_LC
249605904, 236.004412, -20.431391, 13.462, GO15052_LC|GO15021_LC
249605929, 233.245901, -20.431041, 14.417, GO15052_LC
249605933, 236.94475, -20.430931, 14.289, GO15052_LC
249605954, 235.69873, -20.430724, 14.516, GO15052_LC
249605971, 229.551969, -20.430471, 17.912, GO15039_LC
249605987, 232.383948, -20.430238, 11.664, GO15009_LC|GO15021_LC|GO15083_LC
249606003, 235.853275, -20.430054, 15.09, GO15052_LC
249606019, 230.06058, -20.429786, 15.23, GO15005_LC|GO15083_LC
249606050, 237.217579, -20.429399, 13.5, GO15052_LC
249606082, 233.211927, -20.429028, 14.069, GO15052_LC
249606089, 233.691028, -20.428917, 16.773, GO15005_LC
249606142, 233.225042, -20.428342, 14.277, GO15052_LC
249606145, 236.595302, -20.428313, 15.295, GO15052_LC
249606203, 226.330207, -20.427658, 12.529, GO15009_LC
249606212, 233.377553, -20.427599, 14.813, GO15005_LC
249606311, 234.583009, -20.426363, 17.189, GO15079_LC
249606318, 235.959249, -20.426278, 12.228, GO15052_LC
249606320, 233.393688, -20.426264, 13.924, GO15052_LC
249606356, 234.896601, -20.42577, 18.258, GO15079_LC
249606389, 234.662851, -20.425455, 16.819, GO15079_LC
249606404, 234.545848, -20.425233, 13.016, GO15052_LC
249606410, 228.13148, -20.425179, 13.763, GO15052_LC|GO15005_LC
249606411, 228.210843, -20.425167, 17.223, GO15005_LC
249606433, 233.986957, -20.424836, 13.759, GO15052_LC
249606494, 232.708478, -20.424148, 14.222, GO15052_LC
249606537, 233.302048, -20.423645, 13.986, GO15052_LC
249606633, 232.756508, -20.422766, 13.58, GO15052_LC|GO15021_LC
249606678, 234.472198, -20.422358, 13.39, GO15052_LC|GO15021_LC
249606729, 234.266539, -20.421792, 14.484, GO15052_LC
249606730, 231.261143, -20.421791, 13.524, GO15052_LC
249606736, 237.181725, -20.42175, 15.452, GO15052_LC
249606761, 233.659144, -20.421495, 16.709, GO15079_LC
249606827, 229.846937, -20.420509, 17.603, GO15079_LC
249606829, 233.029732, -20.420497, 13.512, GO15052_LC
249606841, 235.903162, -20.420333, 15.06, GO15052_LC
249606866, 234.149976, -20.420053, 16.085, GO15039_LC
249606873, 234.465878, -20.419936, 13.461, GO15052_LC
249606932, 229.828454, -20.419107, 12.852, GO15052_LC|GO15004_LC
249606934, 227.609372, -20.419064, 17.842, GO15039_LC
249606942, 236.946212, -20.418963, 12.566, GO15009_LC|GO15021_LC|GO15083_LC
249606949, 226.869402, -20.418911, 17.904, GO15079_LC
249606957, 231.669649, -20.418858, 17.765, GO15039_LC
249606960, 233.870056, -20.418825, 12.472, GO15052_LC
249606964, 231.638071, -20.418794, 11.547, GO15009_LC|GO15028_LC|GO15021_LC|GO15083_LC
249606990, 235.926876, -20.418296, 11.588, GO15009_LC|GO15021_LC
249606995, 231.10686, -20.418238, 11.877, GO15009_LC|GO15021_LC
249607012, 232.563394, -20.418086, 12.74, GO15009_LC|GO15021_LC|GO15083_LC
249607028, 232.721161, -20.417868, 16.602, GO15005_LC
249607110, 234.225444, -20.416974, 12.914, GO15009_LC|GO15021_LC
249607147, 236.270469, -20.416571, 14.107, GO15052_LC
249607189, 231.66254, -20.416071, 16.515, GO15005_LC
249607262, 230.26667, -20.415309, 12.286, GO15052_LC
249607266, 226.45298, -20.415257, 8.71, GO15021_LC
249607288, 236.072471, -20.415063, 14.465, GO15052_LC
249607306, 235.963365, -20.414828, 15.141, GO15052_LC
249607329, 236.142615, -20.414513, 15.215, GO15052_LC
249607333, 231.42684, -20.414458, 13.616, GO15052_LC
249607357, 226.773213, -20.414156, 12.133, GO15009_LC|GO15052_LC|GO15005_LC
249607362, 237.069059, -20.414101, 13.166, GO15052_LC
249607366, 236.302331, -20.414073, 12.335, GO15009_LC|GO15021_LC
249607416, 230.499994, -20.413418, 12.657, GO15052_LC
249607417, 233.467182, -20.413406, 13.026, GO15052_LC
249607475, 233.923752, -20.412775, 15.947, GO15039_LC
249607543, 236.61186, -20.41206, 14.375, GO15052_LC
249607550, 228.434697, -20.411998, 12.954, GO15009_LC|GO15021_LC
249607563, 236.795694, -20.411862, 14.833, GO15052_LC
249607576, 237.353673, -20.411696, 14.531, GO15052_LC
249607605, 236.294794, -20.411405, 15.017, GO15052_LC
249607612, 236.888568, -20.411364, 18.025, GO15079_LC
249607718, 235.6657, -20.409939, 15.912, GO15005_LC
249607749, 237.333799, -20.409607, 14.603, GO15052_LC|GO15005_LC|GO15083_LC
249607765, 231.029691, -20.409412, 13.98, GO15052_LC
249607780, 231.782563, -20.409246, 13.291, GO15021_LC|GO15083_LC
249607817, 228.48709, -20.408867, 11.161, GO15052_LC
249607842, 234.337273, -20.408551, 14.066, GO15052_LC
249607867, 230.18813, -20.408282, 12.249, GO15009_LC|GO15052_LC|GO15005_LC|GO15021_LC|GO15020_LC|GO15083_LC
249607895, 236.371949, -20.407926, 14.455, GO15052_LC
249607900, 230.716138, -20.407833, 12.869, GO15009_LC|GO15021_LC|GO15020_LC|GO15083_LC
249607904, 236.321734, -20.407816, 18.038, GO15039_LC
249607925, 237.119644, -20.407536, 14.878, GO15052_LC
249607947, 227.032174, -20.40731, 17.454, GO15079_LC
249607983, 234.343142, -20.406908, 12.867, GO15009_LC|GO15021_LC
249608023, 237.042642, -20.406306, 14.976, GO15052_LC
249608059, 231.104258, -20.405861, 12.649, GO15052_LC
249608088, 227.226992, -20.405661, 17.362, GO15079_LC
249608113, 234.452142, -20.405436, 14.223, GO15052_LC
249608155, 229.484213, -20.405003, 16.059, GO15071_LC|GO15079_LC
249608160, 233.523092, -20.404937, 14.787, GO15052_LC
249608190, 234.01782, -20.404605, 14.346, GO15052_LC
249608199, 236.536675, -20.404551, 10.288, GO15052_LC|GO15004_LC
249608232, 234.180532, -20.404099, 13.295, GO15052_LC
249608241, 236.582546, -20.403994, 12.631, GO15052_LC
249608254, 236.867542, -20.40386, 12.481, GO15009_LC|GO15021_LC|GO15083_LC
249608260, 233.894828, -20.403797, 13.426, GO15052_LC
249608293, 235.697238, -20.403414, 17.412, GO15039_LC
249608354, 227.253562, -20.402528, 9.295, GO15001_LC|GO15028_LC|GO15021_LC|GO15065_LC
249608358, 228.472777, -20.402474, 12.958, GO15009_LC|GO15021_LC
249608375, 232.986017, -20.40222, 15.943, GO15083_LC
249608456, 229.608224, -20.401355, 14.25, GO15052_LC
249608466, 236.356574, -20.401316, 14.934, GO15052_LC
249608469, 227.252759, -20.401235, 11.449, GO15021_LC|GO15065_LC
249608504, 230.384135, -20.400904, 16.662, GO15005_LC
249608506, 233.772549, -20.400862, 17.374, GO15005_LC
249608654, 236.274962, -20.39922, 13.922, GO15052_LC
249608665, 237.320355, -20.39908, 15.18, GO15052_LC
249608709, 234.574466, -20.398522, 12.149, GO15052_LC
249608818, 233.700736, -20.396867, 14.199, GO15052_LC|GO15005_LC|GO15083_LC
249608841, 236.917117, -20.396603, 12.326, GO15052_LC
249608921, 235.835159, -20.395666, 14.655, GO15052_LC
249608925, 229.471152, -20.39564, 9.883, GO15034_LC|GO15009_LC|GO15028_LC|GO15021_LC
249608929, 236.890652, -20.395544, 17.583, GO15079_LC
249609007, 231.070493, -20.394462, 13.7, GO15052_LC
249609099, 231.082646, -20.393419, 13.91, GO15052_LC
249609115, 237.261196, -20.393269, 13.726, GO15052_LC
249609119, 237.361387, -20.393227, 12.795, GO15052_LC
249609163, 226.432026, -20.392696, 16.776, GO15039_LC
249609202, 229.381904, -20.392311, 11.892, GO15009_LC|GO15021_LC|GO15083_LC
249609220, 234.552089, -20.392082, 13.632, GO15052_LC
249609223, 228.752005, -20.39198, 11.246, GO15009_LC|GO15028_LC|GO15021_LC
249609225, 227.237756, -20.391975, 12.663, GO15009_LC|GO15021_LC
249609238, 235.958904, -20.391739, 14.896, GO15052_LC
249609253, 226.531129, -20.391458, 11.749, GO15009_LC|GO15021_LC|GO15020_LC|GO15083_LC
249609325, 227.261743, -20.390491, 12.768, GO15009_LC|GO15021_LC
249609353, 232.965607, -20.390179, 12.849, GO15009_LC|GO15021_LC|GO15083_LC
249609472, 230.349949, -20.388444, 8.85, GO15068_LC|GO15028_LC
249609562, 235.796911, -20.387431, 14.464, GO15052_LC|GO15005_LC|GO15083_LC
249609607, 233.512671, -20.386969, 12.519, GO15009_LC|GO15052_LC|GO15021_LC
249609629, 236.576655, -20.386661, 14.473, GO15052_LC
249609669, 229.937332, -20.386087, 12.911, GO15009_LC|GO15021_LC
249609695, 229.625639, -20.385805, 12.288, GO15009_LC|GO15021_LC|GO15083_LC
249609697, 226.999247, -20.385774, 15.684, GO15005_LC
249609707, 229.788542, -20.385646, 15.374, GO15083_LC
249609740, 234.548241, -20.385124, 14.488, GO15052_LC
249609826, 235.628797, -20.384002, 12.902, GO15009_LC|GO15021_LC
249609830, 234.568927, -20.383983, 13.956, GO15052_LC
249609836, 227.726439, -20.383899, 13.159, GO15052_LC|GO15021_LC|GO15083_LC
249609922, 232.917117, -20.382615, 13.628, GO15052_LC
249609932, 234.07719, -20.382526, 10.077, GO15052_LC
249609939, 226.348041, -20.382479, 14.293, GO15083_LC
249609956, 234.284336, -20.38223, 13.699, GO15052_LC
249610037, 236.453151, -20.381225, 12.148, GO15009_LC|GO15021_LC
249610045, 236.059735, -20.381158, 14.936, GO15052_LC
249610064, 229.775318, -20.380903, 14.634, GO15083_LC
249610112, 235.814832, -20.380165, 13.221, GO15052_LC
249610157, 233.265878, -20.379532, 12.653, GO15009_LC
249610194, 236.728794, -20.37917, 12.208, GO15052_LC
249610202, 233.525952, -20.379089, 17.695, GO15079_LC
249610205, 236.577502, -20.379054, 12.707, GO15009_LC|GO15021_LC
249610220, 233.536992, -20.378742, 17.037, GO15005_LC
249610226, 236.84992, -20.378681, 16.808, GO15079_LC
249610250, 230.92795, -20.378353, 16.826, GO15079_LC
249610263, 227.694817, -20.378166, 12.602, GO15009_LC|GO15021_LC
249610280, 233.149272, -20.377929, 12.179, GO15009_LC|GO15052_LC|GO15021_LC|GO15020_LC
249610291, 231.180846, -20.377805, 12.575, GO15052_LC
249610292, 233.77906, -20.377779, 10.734, GO15052_LC
249610303, 233.254039, -20.377628, 17.497, GO15079_LC
249610306, 232.457468, -20.377594, 15.605, GO15005_LC
249610356, 226.470186, -20.377008, 14.899, GO15005_LC
249610376, 228.560454, -20.376684, 10.321, GO15052_LC
249610429, 235.712177, -20.376026, 14.36, GO15052_LC
249610457, 237.138197, -20.375725, 12.77, GO15009_LC|GO15021_LC
249610524, 234.505983, -20.375035, 13.759, GO15052_LC
249610578, 236.332987, -20.374466, 14.636, GO15052_LC
