# Summary of K2 Program GO20905

Title: Nearby targets with IR excess in K2 Campaign 20

PI: Hedges, Christina (Kepler/K2)
CoIs: GO Office



# Targets requested by this program that have been observed (1447)
EPIC,RA,Dec,Kp,InvestigationIDs
247516895, 69.80659, 22.325352, 16.095, GO20033_LC|GO20034_LC|GO20905_LC
247518516, 72.524628, 22.338105, 15.989, GO20905_LC
247521860, 76.100305, 22.363194, 15.346, GO20905_LC
247523730, 74.979671, 22.377323, 15.767, GO20905_LC
247523898, 68.399272, 22.378549, 14.802, GO20033_LC|GO20034_LC|GO20905_LC
247524740, 74.558432, 22.384882, 15.972, GO20905_LC
247525382, 69.065696, 22.389627, 15.0, GO20905_LC
247525396, 70.83201, 22.389707, 15.046, GO20034_LC|GO20905_LC
247526422, 69.348752, 22.397444, 12.727, GO20027_LC|GO20905_LC
247526829, 67.546768, 22.400517, 15.277, GO20905_LC
247527128, 73.748142, 22.402875, 15.375, GO20905_LC
247527890, 70.872292, 22.408746, 15.752, GO20905_LC
247528168, 75.80571, 22.410756, 15.519, GO20905_LC
247531044, 74.752547, 22.432817, 15.75, GO20905_LC
247532545, 70.784859, 22.444189, 15.008, GO20033_LC|GO20034_LC|GO20905_LC
247533542, 74.01797, 22.452144, 15.993, GO20905_LC
247534612, 74.338724, 22.460037, 15.377, GO20905_LC
247535169, 73.848153, 22.464386, 14.716, GO20905_LC
247539164, 74.033423, 22.494721, 15.98, GO20016_LC|GO20033_LC|GO20905_LC
247540204, 70.724087, 22.502459, 15.68, GO20905_LC
247541339, 68.50632, 22.51123, 14.246, GO20905_LC
247544105, 73.055413, 22.532758, 14.176, GO20021_LC|GO20905_LC
247544607, 70.507912, 22.536499, 15.59, GO20905_LC
247545055, 74.786469, 22.539866, 15.644, GO20905_LC
247545082, 70.873418, 22.540043, 15.21, GO20905_LC
247546023, 73.042109, 22.547562, 14.023, GO20021_LC|GO20033_LC|GO20034_LC|GO20905_LC
247546885, 75.638107, 22.554108, 14.954, GO20905_LC
247546996, 75.670925, 22.554841, 14.053, GO20905_LC
247547151, 73.985834, 22.556082, 16.127, GO20905_LC
247548367, 74.038486, 22.565902, 14.312, GO20033_LC|GO20905_LC
247548668, 76.16663, 22.568541, 16.088, GO20905_LC
247549151, 73.946678, 22.572078, 15.047, GO20905_LC
247549157, 74.432743, 22.572114, 15.21, GO20905_LC
247549428, 67.948973, 22.573982, 15.39, GO20905_LC
247550759, 74.036179, 22.584384, 12.922, GO20027_LC|GO20905_LC
247550815, 75.910891, 22.584772, 15.792, GO20905_LC
247553710, 75.656444, 22.60751, 15.119, GO20905_LC
247554028, 69.196115, 22.609978, 12.776, GO20027_LC|GO20905_LC|GO20908_LC
247558275, 74.087866, 22.642433, 14.891, GO20905_LC
247559653, 69.073019, 22.653192, 16.984, GO20905_LC
247559964, 69.590441, 22.655744, 14.764, GO20905_LC
247560008, 76.264801, 22.656125, 14.245, GO20905_LC
247560226, 73.89852, 22.657776, 15.62, GO20905_LC
247560964, 70.71956, 22.663393, 15.154, GO20905_LC
247561466, 71.334524, 22.667142, 13.284, GO20905_LC
247563147, 67.224382, 22.679893, 14.776, GO20905_LC
247563789, 69.144767, 22.685149, 15.44, GO20905_LC
247566930, 69.149875, 22.710065, 15.42, GO20905_LC
247567614, 75.425747, 22.714902, 15.504, GO20905_LC
247568954, 67.734355, 22.725747, 15.262, GO20905_LC
247569092, 69.327827, 22.726617, 15.971, GO20905_LC
247570914, 74.381041, 22.740873, 15.625, GO20905_LC
247571857, 67.711029, 22.747943, 14.436, GO20033_LC|GO20034_LC|GO20905_LC
247571997, 71.734044, 22.74911, 16.014, GO20905_LC
247573768, 76.105769, 22.762978, 15.524, GO20034_LC|GO20905_LC
247573910, 70.714172, 22.764017, 15.246, GO20905_LC
247574079, 75.231756, 22.765309, 12.798, GO20021_LC|GO20905_LC
247574639, 69.202722, 22.769893, 13.077, GO20033_LC|GO20905_LC
247575509, 69.117169, 22.776825, 15.644, GO20905_LC
247576003, 70.767767, 22.780557, 14.354, GO20905_LC
247577140, 73.977629, 22.789286, 14.479, GO20905_LC
247580765, 75.381751, 22.816669, 14.544, GO20905_LC
247584407, 68.732069, 22.844133, 15.526, GO20905_LC
247587373, 71.97282, 22.867002, 14.703, GO20021_LC|GO20905_LC
247589423, 67.412457, 22.882721, 10.771, GO20011_LC|GO20023_LC|GO20030_LC|GO20031_LC|GO20902_LC|GO20904_LC|GO20905_LC|GO20023_SC|GO20031_SC
247590193, 71.762804, 22.888807, 15.446, GO20905_LC
247590410, 75.408332, 22.890511, 13.276, GO20002_LC|GO20021_LC|GO20905_LC
247591091, 75.945445, 22.895854, 15.316, GO20905_LC
247591294, 75.173089, 22.897533, 15.576, GO20905_LC
247593061, 74.293412, 22.911059, 15.494, GO20905_LC
247593779, 67.191647, 22.916329, 11.402, GO20011_LC|GO20027_LC|GO20905_LC
247594084, 69.141215, 22.918817, 12.994, GO20027_LC|GO20905_LC
247595525, 69.188348, 22.930078, 13.411, GO20905_LC
247598099, 72.339387, 22.949904, 14.761, GO20905_LC
247598974, 67.908698, 22.956657, 14.758, GO20905_LC
247600058, 72.45791, 22.964883, 14.34, GO20905_LC
247600229, 71.429946, 22.966027, 15.096, GO20905_LC
247601027, 70.319493, 22.971853, 15.519, GO20905_LC
247601530, 67.491284, 22.975761, 14.373, GO20905_LC
247602025, 71.798997, 22.979592, 14.873, GO20905_LC
247605584, 67.880935, 23.007204, 13.782, GO20021_LC|GO20905_LC
247605847, 67.379228, 23.009011, 13.986, GO20905_LC
247606568, 75.852125, 23.014817, 16.105, GO20905_LC
247607601, 70.491689, 23.022675, 15.106, GO20905_LC
247607616, 75.513362, 23.022789, 15.376, GO20905_LC
247607646, 75.054444, 23.022939, 15.588, GO20905_LC
247607647, 76.148318, 23.022947, 15.768, GO20905_LC
247608914, 70.440228, 23.032778, 14.144, GO20002_LC|GO20014_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20905_LC
247609685, 74.189984, 23.039087, 13.481, GO20905_LC
247609773, 74.189316, 23.039966, 13.802, GO20905_LC
247611872, 75.763096, 23.056086, 15.705, GO20905_LC
247611973, 71.427012, 23.056817, 15.951, GO20905_LC
247612651, 71.34562, 23.061758, 15.438, GO20905_LC
247614005, 69.553537, 23.072302, 15.128, GO20905_LC
247618472, 75.625078, 23.10608, 15.771, GO20034_LC|GO20905_LC
247621784, 69.000225, 23.130882, 15.57, GO20905_LC
247621918, 70.145738, 23.131836, 14.969, GO20905_LC
247623224, 70.741344, 23.141798, 14.782, GO20905_LC
247624401, 70.179597, 23.150993, 13.427, GO20033_LC|GO20034_LC|GO20905_LC
247627623, 72.710188, 23.175221, 15.127, GO20905_LC
247629603, 69.274642, 23.190119, 15.527, GO20905_LC
247629605, 75.406737, 23.190133, 15.719, GO20905_LC
247632095, 68.844543, 23.208459, 15.33, GO20905_LC
247633175, 75.111055, 23.216444, 13.81, GO20905_LC
247633518, 74.920413, 23.218989, 13.693, GO20905_LC
247634065, 71.009862, 23.223227, 13.937, GO20905_LC
247634644, 75.697855, 23.227357, 15.523, GO20033_LC|GO20034_LC|GO20905_LC
247634798, 68.03009, 23.22851, 15.329, GO20905_LC
247635763, 75.781026, 23.235544, 13.951, GO20033_LC|GO20905_LC
247636501, 70.721108, 23.241211, 14.681, GO20905_LC
247640400, 70.066517, 23.270424, 13.371, GO20905_LC
247643470, 72.295109, 23.293247, 16.035, GO20905_LC
247643644, 67.65147, 23.294509, 15.799, GO20905_LC
247646272, 67.173879, 23.313659, 13.069, GO20021_LC|GO20905_LC|GO20907_LC|GO20908_LC
247652199, 71.311149, 23.357691, 14.524, GO20905_LC
247652582, 68.102699, 23.360664, 13.29, GO20021_LC|GO20026_LC|GO20905_LC
247654905, 67.169724, 23.378016, 12.741, GO20027_LC|GO20905_LC
247656999, 67.907099, 23.394219, 14.26, GO20905_LC
247657004, 71.861645, 23.394228, 10.951, GO20027_LC|GO20905_LC
247657168, 69.195874, 23.395408, 14.674, GO20905_LC
247657205, 68.460602, 23.395679, 14.582, GO20905_LC
247657731, 70.320675, 23.399601, 15.678, GO20034_LC|GO20905_LC
247657761, 70.376792, 23.399776, 11.347, GO20011_LC|GO20027_LC|GO20033_LC|GO20905_LC
247658257, 71.64783, 23.403655, 15.133, GO20905_LC
247659978, 75.458738, 23.416757, 15.978, GO20034_LC|GO20905_LC
247660855, 72.413472, 23.423186, 14.691, GO20905_LC
247662580, 71.586176, 23.436119, 13.973, GO20905_LC
247667556, 67.439849, 23.474077, 15.308, GO20905_LC
247667788, 70.627186, 23.475731, 15.441, GO20905_LC
247668471, 71.62421, 23.480694, 15.687, GO20905_LC
247668491, 71.690394, 23.480849, 15.179, GO20905_LC
247670085, 67.357775, 23.493132, 13.534, GO20905_LC|GO20907_LC|GO20908_LC
247670764, 72.471822, 23.498276, 13.567, GO20033_LC|GO20034_LC|GO20905_LC
247670826, 70.691846, 23.498739, 15.414, GO20905_LC
247672538, 71.409637, 23.511705, 14.969, GO20905_LC
247672563, 71.408522, 23.511949, 14.338, GO20905_LC
247673126, 67.280049, 23.515896, 15.726, GO20905_LC
247673661, 71.897241, 23.520149, 15.673, GO20905_LC
247673674, 70.596443, 23.520232, 12.687, GO20905_LC
247676163, 73.611137, 23.538512, 15.631, GO20905_LC
247679449, 73.438782, 23.56206, 15.693, GO20905_LC
247679887, 70.449593, 23.565472, 15.385, GO20905_LC
247682873, 71.397562, 23.587153, 15.446, GO20905_LC
247682886, 72.581682, 23.587237, 13.301, GO20002_LC|GO20021_LC|GO20905_LC
247683711, 69.258268, 23.593787, 15.783, GO20905_LC
247685149, 69.301151, 23.604585, 15.783, GO20021_LC|GO20033_LC|GO20905_LC|GO20033_SC
247689391, 68.395638, 23.635063, 15.553, GO20905_LC
247691189, 73.563574, 23.648249, 15.875, GO20905_LC
247694556, 73.314528, 23.67355, 15.655, GO20033_LC|GO20034_LC|GO20905_LC
247695370, 73.238051, 23.679402, 15.588, GO20905_LC
247695389, 70.013689, 23.679535, 14.927, GO20905_LC
247696490, 70.651908, 23.687598, 14.411, GO20905_LC
247698392, 71.501208, 23.701156, 15.607, GO20905_LC
247700166, 70.080026, 23.713636, 13.212, GO20021_LC|GO20026_LC|GO20905_LC
247700722, 74.184195, 23.717625, 15.113, GO20905_LC
247704467, 72.33782, 23.744334, 14.96, GO20905_LC
247713404, 70.210717, 23.807449, 15.031, GO20905_LC
247715441, 74.783515, 23.822207, 15.676, GO20905_LC
247717699, 74.414045, 23.838196, 15.373, GO20905_LC
247721774, 72.244221, 23.866407, 15.217, GO20905_LC
247721997, 68.986811, 23.868067, 12.109, GO20002_LC|GO20014_LC|GO20021_LC|GO20026_LC|GO20029_LC|GO20903_LC|GO20905_LC
247722111, 69.200026, 23.868888, 14.406, GO20905_LC
247722156, 73.196883, 23.869158, 13.097, GO20033_LC|GO20034_LC|GO20905_LC
247724106, 73.772762, 23.882515, 15.609, GO20905_LC
247726777, 74.387327, 23.900476, 14.706, GO20905_LC
247727371, 73.838407, 23.904653, 14.517, GO20033_LC|GO20034_LC|GO20905_LC
247728222, 68.573594, 23.910559, 15.725, GO20905_LC
247729756, 73.832074, 23.920793, 14.357, GO20905_LC
247731499, 73.923135, 23.932578, 14.692, GO20905_LC
247731765, 68.059943, 23.93437, 15.819, GO20905_LC
247733669, 73.995034, 23.947041, 15.634, GO20905_LC
247733827, 74.939277, 23.948065, 16.058, GO20905_LC
247734594, 73.447186, 23.953227, 15.062, GO20905_LC
247737630, 73.503781, 23.974253, 15.848, GO20905_LC
247739761, 69.890163, 23.989226, 13.089, GO20008_LC|GO20021_LC|GO20026_LC|GO20029_LC|GO20905_LC
247743338, 66.564882, 24.01418, 13.691, GO20033_LC|GO20034_LC|GO20905_LC
247743803, 73.19527, 24.017633, 15.806, GO20905_LC
247747183, 75.362292, 24.042008, 14.99, GO20905_LC
247748596, 71.973304, 24.051528, 15.372, GO20905_LC
247749977, 70.286952, 24.061622, 12.577, GO20027_LC|GO20033_LC|GO20905_LC
247750735, 72.317677, 24.067431, 15.809, GO20033_LC|GO20905_LC
247750919, 71.842068, 24.06849, 14.564, GO20033_LC|GO20905_LC
247754717, 68.734195, 24.095384, 12.837, GO20905_LC
247758368, 69.843886, 24.121464, 14.656, GO20905_LC
247758509, 74.135416, 24.122322, 13.416, GO20905_LC|GO20908_LC
247760590, 73.737421, 24.136407, 14.964, GO20905_LC
247760892, 70.669315, 24.138428, 15.777, GO20905_LC
247761429, 69.937423, 24.142246, 15.111, GO20905_LC
247762715, 71.488776, 24.151293, 14.948, GO20905_LC
247762883, 69.799605, 24.152411, 15.359, GO20905_LC
247762935, 71.681595, 24.152826, 16.061, GO20905_LC
247763365, 71.222452, 24.15569, 14.246, GO20033_LC|GO20034_LC|GO20905_LC
247764699, 66.77656, 24.164916, 15.283, GO20905_LC
247771193, 73.506298, 24.21006, 13.711, GO20905_LC
247771224, 66.328786, 24.210291, 12.824, GO20905_LC
247772747, 71.415584, 24.220384, 15.522, GO20905_LC
247773320, 70.442703, 24.224203, 13.067, GO20033_LC|GO20905_LC
247773724, 66.666821, 24.22698, 14.351, GO20905_LC
247777443, 70.135376, 24.253162, 15.024, GO20905_LC
247778461, 69.772025, 24.259899, 14.587, GO20905_LC
247781122, 75.04042, 24.278569, 13.952, GO20905_LC
247782237, 66.9441, 24.28609, 14.937, GO20905_LC
247783003, 73.433592, 24.291479, 15.879, GO20905_LC
247789744, 75.020685, 24.337717, 14.587, GO20905_LC
247792618, 67.284418, 24.357346, 12.771, GO20011_LC|GO20033_LC|GO20034_LC|GO20905_LC
247795404, 69.993049, 24.376349, 15.264, GO20905_LC
247796431, 70.079819, 24.383339, 13.767, GO20021_LC|GO20905_LC
247798628, 69.627644, 24.398547, 14.438, GO20905_LC
247800299, 70.245173, 24.409864, 14.963, GO20905_LC
247806149, 69.922956, 24.451044, 14.089, GO20905_LC
247807222, 67.169482, 24.4584, 14.528, GO20905_LC
247807377, 66.157938, 24.459404, 15.838, GO20905_LC
247807583, 74.642718, 24.460881, 15.804, GO20905_LC
247812460, 74.941081, 24.495352, 15.148, GO20905_LC
247815350, 69.745464, 24.514911, 15.585, GO20905_LC
247816449, 74.920199, 24.522609, 15.14, GO20905_LC
247817618, 72.150618, 24.530635, 14.819, GO20905_LC
247817940, 73.85249, 24.532669, 14.998, GO20905_LC
247819592, 68.082278, 24.543956, 12.969, GO20027_LC|GO20905_LC
247819833, 73.96918, 24.545486, 15.937, GO20905_LC
247823338, 71.27131, 24.569177, 14.432, GO20905_LC
247825136, 75.17113, 24.581634, 15.13, GO20905_LC
247825299, 73.673419, 24.582804, 15.571, GO20905_LC
247829247, 75.277474, 24.610022, 14.77, GO20905_LC
247829686, 67.610411, 24.612816, 15.693, GO20905_LC
247830850, 73.920351, 24.620741, 15.252, GO20905_LC
247830969, 75.261542, 24.621505, 15.518, GO20905_LC
247831062, 70.460349, 24.622069, 15.5, GO20905_LC
247833167, 75.210206, 24.636284, 14.473, GO20905_LC
247835572, 75.336568, 24.652238, 15.152, GO20905_LC
247836533, 72.097028, 24.658802, 13.455, GO20033_LC|GO20905_LC|GO20033_SC
247840198, 74.759783, 24.684119, 15.447, GO20905_LC
247843447, 71.819423, 24.705993, 13.203, GO20011_LC|GO20905_LC
247847290, 73.349062, 24.73324, 15.448, GO20905_LC
247847337, 73.356977, 24.733687, 15.627, GO20905_LC
247850643, 66.618999, 24.756508, 15.353, GO20905_LC
247851007, 67.479527, 24.759252, 13.417, GO20905_LC|GO20908_LC
247851065, 74.410806, 24.759662, 15.887, GO20905_LC
247851743, 66.712936, 24.764195, 15.27, GO20905_LC
247852617, 73.229675, 24.77026, 14.783, GO20905_LC
247855167, 73.424062, 24.787972, 13.922, GO20905_LC
247855927, 74.371136, 24.793455, 15.961, GO20034_LC|GO20905_LC
247855942, 71.436097, 24.793538, 15.495, GO20905_LC
247861526, 71.204472, 24.831173, 15.057, GO20905_LC
247866630, 66.56152, 24.866337, 15.333, GO20905_LC
247868388, 74.011284, 24.878446, 15.453, GO20905_LC
247869527, 66.546595, 24.886104, 15.452, GO20905_LC
247870148, 66.927639, 24.890165, 15.867, GO20905_LC
247872387, 73.332115, 24.90516, 15.16, GO20905_LC
247875098, 66.519637, 24.923003, 14.859, GO20033_LC|GO20034_LC|GO20905_LC
247875352, 73.959026, 24.924656, 15.668, GO20905_LC
247876825, 73.711369, 24.934642, 15.001, GO20905_LC
247878707, 73.185227, 24.947674, 14.414, GO20905_LC
247878819, 73.156443, 24.948417, 15.424, GO20905_LC
247879549, 75.057789, 24.953483, 14.86, GO20905_LC
247880823, 70.992431, 24.961627, 13.225, GO20002_LC|GO20021_LC|GO20905_LC
247883723, 75.155508, 24.980858, 15.744, GO20905_LC
247890266, 72.843046, 25.0261, 13.287, GO20021_LC|GO20905_LC
247891717, 74.645871, 25.0363, 15.861, GO20905_LC
247896718, 74.947928, 25.070173, 15.2, GO20905_LC
247896800, 74.826351, 25.07078, 15.407, GO20905_LC
247905092, 67.731129, 25.128303, 15.008, GO20033_LC|GO20905_LC
247909772, 75.337102, 25.161175, 15.21, GO20905_LC
247913920, 73.020853, 25.190306, 14.906, GO20905_LC
247915904, 67.240772, 25.204381, 15.154, GO20905_LC
247917670, 72.802941, 25.216904, 13.356, GO20021_LC|GO20905_LC
247920486, 69.884955, 25.237022, 15.209, GO20905_LC
247921105, 73.477512, 25.241341, 16.103, GO20905_LC
247923085, 66.395257, 25.255364, 15.27, GO20905_LC
247924499, 67.425073, 25.265145, 15.068, GO20905_LC
247924807, 66.588072, 25.267188, 15.284, GO20905_LC
247927677, 69.716557, 25.287029, 13.901, GO20905_LC
247930526, 74.947035, 25.306155, 14.506, GO20905_LC
247937084, 67.544906, 25.352463, 14.406, GO20905_LC
247938694, 73.713277, 25.363553, 15.557, GO20905_LC
247941502, 73.511737, 25.383391, 14.72, GO20905_LC
247943680, 74.234469, 25.398576, 15.327, GO20905_LC
247944799, 66.451039, 25.406852, 15.361, GO20905_LC
247945637, 75.110946, 25.412817, 15.101, GO20905_LC
247946703, 67.454527, 25.420183, 15.88, GO20905_LC
247946948, 75.066694, 25.421798, 15.616, GO20905_LC
247947712, 73.50878, 25.427468, 14.371, GO20033_LC|GO20034_LC|GO20905_LC
247948319, 66.43671, 25.431883, 15.396, GO20905_LC
247948351, 74.379511, 25.432106, 13.688, GO20905_LC
247951768, 70.695632, 25.455711, 15.703, GO20905_LC
247954106, 74.068961, 25.472673, 15.56, GO20905_LC
247954811, 67.609518, 25.47784, 15.544, GO20905_LC
247962714, 67.881897, 25.535001, 16.004, GO20905_LC
247963922, 66.915941, 25.543628, 15.036, GO20905_LC
247965820, 74.062132, 25.557112, 15.202, GO20905_LC
247967719, 72.823243, 25.570298, 14.324, GO20033_LC|GO20034_LC|GO20905_LC
247967728, 72.840882, 25.570343, 15.414, GO20905_LC
247968741, 67.299302, 25.577239, 13.555, GO20905_LC
247972099, 67.26411, 25.601609, 15.842, GO20905_LC
247973299, 70.697581, 25.609917, 14.694, GO20905_LC
247974739, 65.977183, 25.620473, 13.477, GO20011_LC|GO20033_LC|GO20034_LC|GO20905_LC
247975262, 66.515209, 25.624088, 15.665, GO20905_LC
247976524, 69.484923, 25.633321, 14.372, GO20905_LC
247977913, 65.595368, 25.642915, 15.572, GO20905_LC
247980410, 74.540734, 25.660569, 15.249, GO20905_LC
247982268, 74.617355, 25.67427, 15.802, GO20905_LC
247985189, 65.883386, 25.696327, 15.32, GO20905_LC
247985835, 66.770416, 25.701119, 14.917, GO20905_LC
247988981, 66.661651, 25.724411, 14.054, GO20905_LC
247992314, 74.259582, 25.748556, 15.424, GO20905_LC
247996930, 73.638074, 25.78321, 16.233, GO20905_LC
248001308, 66.531492, 25.816258, 15.883, GO20905_LC
248002740, 66.125097, 25.826593, 12.145, GO20027_LC|GO20905_LC
248003894, 71.017212, 25.835164, 14.799, GO20905_LC
248004096, 74.589792, 25.836721, 14.748, GO20905_LC
248005241, 74.853725, 25.844987, 15.726, GO20905_LC
248006641, 74.185827, 25.854986, 15.383, GO20905_LC
248010570, 69.319639, 25.884191, 15.349, GO20905_LC
248011595, 70.635537, 25.891462, 14.789, GO20905_LC
248017034, 73.990903, 25.932403, 15.664, GO20905_LC
248019492, 70.855107, 25.950326, 11.614, GO20033_LC|GO20034_LC|GO20904_LC|GO20905_LC
248019700, 70.854967, 25.951734, 12.461, GO20021_LC|GO20027_LC|GO20033_LC|GO20034_LC|GO20904_LC|GO20905_LC
248022494, 67.06166, 25.971855, 14.675, GO20905_LC
248026979, 73.946133, 26.00578, 13.565, GO20905_LC
248028764, 68.953246, 26.01903, 15.289, GO20905_LC
248039388, 66.486617, 26.100729, 15.775, GO20905_LC
248047670, 71.138069, 26.165538, 15.214, GO20905_LC
248048129, 71.253499, 26.169007, 14.967, GO20905_LC
248048254, 66.662828, 26.170019, 12.119, GO20027_LC|GO20033_LC|GO20905_LC
248049281, 67.131197, 26.178255, 14.237, GO20033_LC|GO20034_LC|GO20905_LC
248049535, 67.407073, 26.180485, 15.106, GO20905_LC
248051075, 74.823066, 26.19271, 14.6, GO20905_LC
248051777, 68.933234, 26.197948, 15.983, GO20905_LC
248054617, 67.165958, 26.220082, 10.373, GO20011_LC|GO20030_LC|GO20903_LC|GO20904_LC|GO20905_LC
248054755, 72.420924, 26.221064, 15.504, GO20905_LC
248054868, 70.54269, 26.221958, 15.61, GO20905_LC
248057077, 68.766219, 26.239733, 16.136, GO20905_LC
248059923, 67.255183, 26.262419, 15.472, GO20905_LC
248060416, 67.48076, 26.266147, 15.766, GO20905_LC
248063667, 73.264295, 26.291633, 15.328, GO20905_LC
248063736, 66.378693, 26.292208, 10.587, GO20011_LC|GO20027_LC|GO20905_LC
248064165, 70.130655, 26.295708, 13.767, GO20905_LC
248064511, 71.402535, 26.298316, 14.979, GO20905_LC
248068743, 73.250742, 26.332508, 15.68, GO20905_LC
248070341, 66.545059, 26.345664, 13.249, GO20905_LC
248070887, 67.218184, 26.349976, 15.859, GO20905_LC
248073259, 67.629001, 26.368672, 14.517, GO20905_LC
248076740, 67.206151, 26.39565, 15.501, GO20905_LC
248077805, 66.505335, 26.404332, 14.085, GO20905_LC
248077959, 66.852851, 26.405525, 14.236, GO20021_LC|GO20026_LC|GO20905_LC
248083367, 66.60199, 26.448001, 13.915, GO20905_LC
248087601, 70.334883, 26.481601, 15.523, GO20905_LC
248088094, 73.956703, 26.485617, 14.206, GO20905_LC
248091717, 73.899595, 26.514579, 15.099, GO20905_LC
248093010, 72.498707, 26.525081, 14.182, GO20905_LC
248094755, 67.890807, 26.53906, 15.337, GO20905_LC
248095360, 66.804382, 26.544262, 15.108, GO20905_LC
248095714, 67.426989, 26.546995, 11.782, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20905_LC
248095725, 71.408678, 26.547113, 15.146, GO20905_LC
248099198, 67.586738, 26.575721, 14.696, GO20905_LC
248101699, 71.134414, 26.596888, 14.697, GO20905_LC
248105249, 73.233255, 26.626398, 15.905, GO20905_LC
248106892, 72.836279, 26.640356, 15.268, GO20905_LC
248107241, 73.313208, 26.643504, 14.575, GO20905_LC
248111971, 68.573891, 26.684754, 13.579, GO20033_LC|GO20905_LC
248112400, 70.080485, 26.688231, 13.033, GO20002_LC|GO20021_LC|GO20905_LC
248115672, 69.904233, 26.716804, 13.892, GO20033_LC|GO20905_LC
248119793, 71.053789, 26.751819, 15.501, GO20905_LC
248121493, 73.035869, 26.76661, 15.999, GO20905_LC
248125378, 68.662241, 26.799773, 12.277, GO20011_LC|GO20027_LC|GO20033_LC|GO20905_LC
248126000, 74.229002, 26.805332, 14.635, GO20905_LC
248129130, 73.232212, 26.833119, 15.808, GO20905_LC
248130734, 73.10767, 26.847519, 14.277, GO20905_LC
248133073, 73.051185, 26.868352, 12.412, GO20027_LC|GO20905_LC|GO20908_LC
248136403, 72.390517, 26.898354, 14.783, GO20021_LC|GO20905_LC
248142671, 68.475651, 26.954876, 15.785, GO20905_LC
248143047, 69.696451, 26.958146, 14.838, GO20905_LC
248144475, 69.610814, 26.970973, 15.617, GO20905_LC
248145456, 72.329268, 26.979422, 15.835, GO20905_LC
248145498, 72.508927, 26.979811, 15.562, GO20905_LC
248149201, 74.50954, 27.012587, 13.997, GO20033_LC|GO20905_LC
248152081, 70.775013, 27.039079, 15.444, GO20905_LC
248152291, 72.944202, 27.040858, 14.426, GO20905_LC
248159057, 69.988747, 27.103057, 15.437, GO20905_LC
248159080, 70.545967, 27.103211, 16.02, GO20905_LC
248159314, 71.16888, 27.105419, 15.647, GO20905_LC
248160696, 74.235034, 27.11763, 15.187, GO20905_LC
248162230, 70.608077, 27.132013, 15.203, GO20905_LC
248167478, 66.87957, 27.179215, 15.096, GO20905_LC
248171328, 72.069191, 27.21389, 15.374, GO20905_LC
248174975, 66.955892, 27.246953, 12.755, GO20905_LC
248177053, 70.374538, 27.266271, 13.2, GO20033_LC|GO20905_LC
248181007, 70.588355, 27.302687, 15.977, GO20905_LC
248182714, 72.661542, 27.318054, 15.748, GO20905_LC
248186666, 67.085172, 27.355273, 15.526, GO20905_LC
248189507, 71.792526, 27.382241, 13.766, GO20905_LC
248189603, 71.793005, 27.38314, 14.831, GO20905_LC
248190330, 70.587373, 27.389766, 14.695, GO20905_LC
248191759, 73.357725, 27.402904, 12.156, GO20011_LC|GO20905_LC
248195166, 69.960697, 27.435319, 16.041, GO20905_LC
248196635, 72.63188, 27.448686, 14.814, GO20905_LC
248197276, 73.789618, 27.454625, 15.516, GO20905_LC
248199715, 70.403439, 27.477942, 15.533, GO20905_LC
248200860, 74.210028, 27.488609, 15.514, GO20905_LC
248205720, 70.626596, 27.534784, 15.719, GO20905_LC
248208747, 67.07881, 27.564817, 15.674, GO20905_LC
248209054, 72.36861, 27.567661, 15.83, GO20905_LC
248212558, 70.696166, 27.601348, 12.622, GO20027_LC|GO20033_LC|GO20904_LC|GO20905_LC
248212638, 66.968719, 27.60214, 15.38, GO20905_LC
248216038, 67.263769, 27.635168, 14.101, GO20905_LC
248218470, 67.484149, 27.659302, 12.726, GO20905_LC
248218576, 70.653894, 27.660231, 15.224, GO20905_LC
248222425, 70.770777, 27.697205, 15.535, GO20905_LC
248223294, 73.956645, 27.705697, 15.562, GO20905_LC
248226121, 70.161946, 27.732343, 15.615, GO20905_LC
248227080, 68.205622, 27.741901, 14.178, GO20021_LC|GO20905_LC
248227732, 71.676216, 27.748134, 14.493, GO20905_LC
248228497, 73.88719, 27.755588, 15.703, GO20905_LC
248249883, 72.974364, 27.976588, 14.455, GO20033_LC|GO20034_LC|GO20905_LC
248253696, 68.413239, 28.017914, 15.147, GO20905_LC
248254326, 68.877497, 28.024804, 14.997, GO20033_LC|GO20034_LC|GO20905_LC
248257513, 73.669278, 28.058159, 14.334, GO20905_LC
248258731, 73.868447, 28.07139, 15.258, GO20905_LC
248262515, 68.090645, 28.112052, 14.715, GO20905_LC
248263015, 73.240766, 28.11704, 15.246, GO20905_LC
248263476, 68.613569, 28.1225, 14.798, GO20905_LC
248263674, 72.595378, 28.124457, 14.626, GO20905_LC
248265641, 73.918727, 28.145961, 14.167, GO20905_LC
248274224, 69.404066, 28.242283, 15.429, GO20905_LC
248278965, 68.371337, 28.296842, 15.463, GO20905_LC
248280699, 70.076281, 28.317331, 14.365, GO20905_LC
248281588, 69.273434, 28.327154, 16.068, GO20905_LC
248282409, 69.403199, 28.337053, 14.448, GO20905_LC
248283890, 72.291472, 28.35442, 15.789, GO20905_LC
248284450, 70.095964, 28.360845, 15.342, GO20905_LC
248285385, 71.906228, 28.372226, 14.845, GO20905_LC
248288066, 73.045881, 28.402913, 15.563, GO20905_LC
