EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
200178184, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178185, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178186, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178187, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178188, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178189, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178190, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178191, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178192, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178193, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178194, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178195, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178196, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178197, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178198, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178199, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178200, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178201, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178202, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178203, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178204, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178205, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178206, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178207, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178208, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178209, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178210, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178211, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178212, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178213, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178214, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178215, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178216, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178217, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178218, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178219, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178220, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178221, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178222, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178223, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178224, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178225, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178226, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178227, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178228, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178229, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178230, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178231, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178232, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178233, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178234, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178235, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178236, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178237, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178238, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178239, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178240, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178241, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178242, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178243, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178244, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178245, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178246, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178247, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178248, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178249, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178250, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178251, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178252, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178253, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178254, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178255, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178256, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178257, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178258, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178259, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178260, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178261, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178262, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178263, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178264, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178265, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178266, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178267, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178268, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178269, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178270, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178271, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178272, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178273, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178274, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178275, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178276, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178277, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178278, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178279, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178280, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178281, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178282, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178283, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178284, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178285, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178286, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178287, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178288, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178289, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178290, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178291, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178292, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178293, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178294, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178295, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178296, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178297, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178298, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178299, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178300, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178301, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178302, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178303, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178304, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178305, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178306, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178307, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178308, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178309, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178310, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178311, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
200178312, , , , GO14098_LC|2014_WJ510-LC-SSO_TILE
