# Summary of K2 Program GO18049

Title: Small Planets and Their Occurrence in K2 Campaigns 17-19

PI: Howard, Andrew (Caltech)
CoIs: Erik Petigura (Caltech), Jessie Christiansen (Caltech-NExScI), Howard Isaacson (Berkeley), Evan Sinukoff (Hawaii/Caltech), Ian Crossfield (MIT), Josh Schlieder (NASA Goddard), Bjoern Benneke (Montreal), David Ciardi (Caltech-NexScI)



# Targets requested by this program that have been observed (12907)
EPIC,RA,Dec,Kp,InvestigationIDs
212093877,133.20627,21.90355,12.87100,GO18049_LC
212094250,131.54674,21.91088,13.18800,GO18049_LC
212094599,130.80003,21.91675,12.58200,GO18049_LC|GO18065_LC
212094720,132.16600,21.91889,13.05600,GO18049_LC
212094746,132.59720,21.91936,12.56700,GO18049_LC|GO18065_LC
212095106,127.54958,21.92575,12.12100,GO18049_LC|GO18065_LC
212095128,134.01297,21.92618,13.68800,GO18049_LC
212095164,130.74715,21.92680,13.56200,GO18049_LC
212095272,127.45364,21.92908,9.80500,GO18003_LC|GO18049_LC
212095283,134.19476,21.92921,13.53300,GO18049_LC
212095373,127.89533,21.93142,13.61000,GO18049_LC
212095375,131.25882,21.93144,11.85200,GO18049_LC|GO18065_LC
212095392,129.69208,21.93185,14.11900,GO18049_LC
212095687,132.61482,21.93719,12.11300,GO18049_LC
212095842,127.97409,21.94057,12.90200,GO18049_LC
212095932,132.13957,21.94207,13.42200,GO18049_LC
212096002,130.69286,21.94367,13.83200,GO18049_LC
212096078,133.26231,21.94497,12.61200,GO18049_LC|GO18065_LC
212096131,130.01817,21.94602,14.08300,GO18049_LC
212096274,134.17424,21.94913,11.90100,GO18049_LC|GO18065_LC
212096456,133.04512,21.95279,13.39700,GO18049_LC
212096574,133.35875,21.95521,12.63100,GO18049_LC|GO18065_LC
212096802,130.25311,21.95932,12.44600,GO18049_LC|GO18065_LC
212096864,131.26479,21.96043,13.10400,GO18049_LC
212096894,132.04814,21.96104,10.32500,GO18049_LC|GO18065_LC
212096991,130.23360,21.96291,13.48000,GO18049_LC
212097042,132.19025,21.96415,13.82600,GO18049_LC
212097208,131.28879,21.96752,13.96800,GO18049_LC
212097434,130.44781,21.97142,13.41900,GO18005_LC|GO18049_LC
212097506,131.48457,21.97264,13.32100,GO18049_LC
212097594,131.22357,21.97416,13.39600,GO18049_LC
212097609,132.58740,21.97437,12.26000,GO18049_LC|GO18065_LC
212097774,133.75877,21.97743,11.39300,GO18049_LC|GO18065_LC
212097868,134.23936,21.97920,12.11800,GO18049_LC|GO18065_LC
212097897,133.81833,21.97969,13.55200,GO18049_LC
212098045,133.22670,21.98287,11.30100,GO18003_LC|GO18049_LC
212098081,133.23593,21.98355,11.83200,GO18049_LC|GO18065_LC
212098156,132.22478,21.98523,13.97300,GO18049_LC
212098215,129.00227,21.98639,11.11100,GO18049_LC|GO18065_LC
212098264,132.96733,21.98753,13.72700,GO18049_LC
212098310,131.13068,21.98843,13.40800,GO18049_LC
212098344,127.96417,21.98917,11.12000,GO18003_LC|GO18049_LC|GO18065_LC
212098399,130.35179,21.99025,13.27600,GO18049_LC
212098637,133.32855,21.99463,12.61700,GO18049_LC|GO18065_LC
212098754,130.55275,21.99690,11.75100,GO18039_LC|GO18049_LC|GO18065_LC
212098821,129.76637,21.99838,13.61900,GO18049_LC
212098827,130.66486,21.99844,12.02200,GO18049_LC|GO18065_LC
212098856,130.91054,21.99916,12.66000,GO18049_LC|GO18065_LC
212098979,133.13118,22.00181,10.16000,GO18003_LC|GO18049_LC|GO18065_LC
212099091,132.08246,22.00364,11.65400,GO18049_LC|GO18065_LC
212099100,128.03384,22.00372,10.56900,GO18049_LC|GO18068_LC
212099230,128.07358,22.00601,10.51300,GO18049_LC|GO18065_LC
212099385,133.60864,22.00933,13.66800,GO18049_LC
212099456,134.10721,22.01059,11.74400,GO18049_LC|GO18065_LC
212099541,132.12152,22.01230,12.59100,GO18049_LC|GO18050_LC|GO18065_LC|GO18068_LC
212099661,129.49931,22.01441,13.57800,GO18049_LC
212099730,129.44017,22.01579,10.44200,GO18049_LC|GO18065_LC
212099761,132.43030,22.01644,13.36000,GO18049_LC
212099787,130.12646,22.01703,13.57400,GO18049_LC
212100144,130.24562,22.02443,9.98700,GO18038_LC|GO18049_LC|GO18065_LC
212100221,130.79843,22.02600,13.42100,GO18049_LC
212100354,133.67440,22.02846,13.83600,GO18049_LC
212100376,130.39989,22.02887,11.66300,GO18049_LC
212100544,134.14651,22.03202,13.42800,GO18049_LC
212100634,132.38034,22.03388,12.88000,GO18049_LC|GO18065_LC
212101149,133.65814,22.04362,12.70900,GO18049_LC|GO18065_LC
212101208,132.17787,22.04452,11.06500,GO18003_LC|GO18049_LC
212101272,132.86662,22.04590,12.95500,GO18049_LC|GO18065_LC
212101295,129.91945,22.04630,14.09400,GO18049_LC
212101360,127.84051,22.04759,10.47700,GO18003_LC|GO18039_LC|GO18049_LC|GO18065_LC
212101436,132.46318,22.04914,13.79500,GO18049_LC
212101443,130.65808,22.04933,12.97800,GO18049_LC|GO18065_LC
212101527,130.90749,22.05102,14.01500,GO18049_LC
212101812,129.81586,22.05604,12.25100,GO18049_LC|GO18065_LC
212102279,130.95590,22.06442,12.67100,GO18049_LC
212102464,133.94257,22.06798,13.70700,GO18049_LC
212102872,133.43030,22.07609,13.85800,GO18049_LC
212103049,130.74008,22.07956,11.90700,GO18049_LC
212103120,130.96065,22.08091,13.71300,GO18049_LC
212103184,134.06540,22.08247,11.86400,GO18049_LC|GO18050_LC|GO18065_LC
212103185,132.33038,22.08248,11.73100,GO18049_LC|GO18065_LC
212103211,133.13863,22.08291,11.47500,GO18049_LC|GO18065_LC
212103517,130.01115,22.08931,13.80200,GO18049_LC|GO18068_LC
212104011,133.92969,22.09845,13.45700,GO18049_LC
212104157,131.39014,22.10128,12.35200,GO18049_LC|GO18065_LC
212104191,126.99221,22.10207,9.49100,GO18011_LC|GO18023_LC|GO18030_LC|GO18032_LC|GO18049_LC|GO18062_LC
212104206,134.00235,22.10236,13.38000,GO18049_LC
212104213,133.86813,22.10244,10.66100,GO18003_LC|GO18049_LC|GO18065_LC
212104224,134.37498,22.10270,10.36100,GO18003_LC|GO18049_LC|GO18065_LC
212104234,131.10194,22.10283,12.50700,GO18049_LC|GO18065_LC
212104239,130.87042,22.10285,12.94300,GO18049_LC|GO18065_LC
212104282,131.02235,22.10372,14.06600,GO18049_LC
212104374,132.68684,22.10565,13.23800,GO18049_LC
212104816,130.93095,22.11535,12.92700,GO18049_LC|GO18065_LC|GO18068_LC
212104857,130.45810,22.11614,12.96100,GO18049_LC|GO18065_LC
212104890,133.50209,22.11677,13.43800,GO18049_LC
212104955,133.77423,22.11799,12.34000,GO18049_LC|GO18065_LC|GO18068_LC
212105024,128.07811,22.11953,10.86900,GO18049_LC|GO18065_LC
212105068,130.84325,22.12052,13.70000,GO18049_LC
212105079,133.56654,22.12068,13.22900,GO18049_LC
212105081,130.74359,22.12071,13.01900,GO18049_LC
212105103,131.31305,22.12101,13.71400,GO18049_LC
212105135,132.46269,22.12156,13.69400,GO18049_LC
212105172,133.78763,22.12215,13.40400,GO18049_LC
212105216,133.99045,22.12304,13.08500,GO18049_LC
212105322,131.30180,22.12514,13.39900,GO18049_LC
212105336,129.96753,22.12540,13.38000,GO18049_LC
212105504,131.31636,22.12933,13.30600,GO18049_LC
212105532,133.86246,22.12986,12.82600,GO18049_LC
212105827,132.35070,22.13567,13.17200,GO18049_LC
212106087,132.65701,22.14067,13.45300,GO18049_LC
212106262,131.30359,22.14408,13.49700,GO18049_LC
212106280,130.29170,22.14451,13.05600,GO18049_LC|GO18068_LC
212106350,127.55096,22.14606,10.88000,GO18049_LC
212106372,129.64984,22.14651,12.30400,GO18049_LC|GO18065_LC
212106437,132.14300,22.14775,13.15600,GO18049_LC
212106480,133.23186,22.14849,13.29100,GO18049_LC
212106577,134.03186,22.15048,10.17000,GO18003_LC|GO18049_LC|GO18065_LC
212106645,130.30139,22.15189,11.90600,GO18049_LC|GO18065_LC
212106666,132.61760,22.15226,13.44500,GO18049_LC
212106753,134.35567,22.15387,13.60700,GO18049_LC
212106787,133.04694,22.15481,13.55900,GO18049_LC
212106811,131.51492,22.15528,13.04300,GO18049_LC
212106963,132.30672,22.15834,12.43700,GO18049_LC|GO18065_LC|GO18068_LC
212107082,133.14241,22.16078,12.85900,GO18049_LC|GO18065_LC|GO18068_LC
212107543,131.53460,22.17005,11.06800,GO18003_LC|GO18049_LC
212107568,129.63228,22.17049,13.81600,GO18049_LC|GO18068_LC
212107575,132.39232,22.17059,13.04600,GO18049_LC
212107598,129.85430,22.17110,13.92300,GO18049_LC|GO18068_LC
212107610,129.99162,22.17138,13.64400,GO18049_LC
212107694,129.16660,22.17292,8.32300,GO18003_LC|GO18049_LC
212107707,131.03773,22.17314,13.44000,GO18049_LC
212107737,130.62447,22.17364,13.55400,GO18049_LC|GO18068_LC
212107759,133.00667,22.17400,12.99800,GO18049_LC
212107780,133.12161,22.17443,12.85200,GO18049_LC|GO18063_LC|GO18065_LC|GO18068_LC
212107813,129.93652,22.17497,13.15700,GO18049_LC
212107855,130.70467,22.17582,12.84200,GO18003_LC|GO18049_LC|GO18065_LC
212107975,132.57426,22.17820,12.85400,GO18049_LC|GO18065_LC
212108094,131.41742,22.18093,12.77900,GO18049_LC|GO18065_LC
212108152,134.47539,22.18178,13.19200,GO18049_LC
212108176,131.18518,22.18251,13.39700,GO18049_LC
212108248,131.28511,22.18386,12.96400,GO18049_LC|GO18065_LC
212108273,134.44514,22.18440,13.00800,GO18049_LC
212108282,129.61658,22.18470,14.04900,GO18049_LC
212108292,129.43290,22.18485,10.50800,GO18003_LC|GO18049_LC|GO18065_LC
212108542,130.04448,22.18990,11.66200,GO18049_LC
212108576,133.36966,22.19054,13.11300,GO18049_LC
212108616,134.54729,22.19110,12.96700,GO18049_LC|GO18063_LC|GO18065_LC|GO18068_LC
212108728,134.15302,22.19341,11.05500,GO18049_LC|GO18050_LC|GO18065_LC
212108826,131.16458,22.19523,12.09800,GO18049_LC
212109037,133.82810,22.19908,13.72500,GO18049_LC
212109106,130.33672,22.20039,13.66900,GO18049_LC
212109135,133.80170,22.20101,12.45200,GO18047_LC|GO18049_LC|GO18065_LC
212109219,132.22165,22.20273,9.51400,GO18003_LC|GO18032_LC|GO18038_LC|GO18049_LC|GO18065_LC
212109260,132.89969,22.20374,11.16400,GO18049_LC
212109327,133.47298,22.20513,12.47700,GO18049_LC
212109401,130.00640,22.20667,14.00900,GO18049_LC
212109411,134.08727,22.20701,13.73000,GO18049_LC
212109644,133.57794,22.21126,7.73700,GO18003_LC|GO18032_LC|GO18036_LC|GO18038_LC|GO18049_LC
212109692,130.00583,22.21243,13.26700,GO18049_LC
212109704,132.54650,22.21278,12.86300,GO18049_LC|GO18065_LC
212110060,127.93517,22.21985,11.24200,GO18003_LC|GO18049_LC|GO18065_LC
212110198,127.66572,22.22253,10.28400,GO18003_LC|GO18049_LC|GO18065_LC
212110221,130.07391,22.22313,13.93900,GO18049_LC
212110391,133.70244,22.22650,11.51100,GO18003_LC|GO18049_LC|GO18050_LC|GO18065_LC
212110453,130.72995,22.22785,13.30900,GO18049_LC
212110594,127.08096,22.23021,9.93200,GO18003_LC|GO18049_LC|GO18065_LC
212110774,132.66230,22.23373,13.53900,GO18049_LC
212110816,133.51001,22.23441,13.74100,GO18049_LC
212110818,130.29642,22.23447,13.47000,GO18049_LC
212110874,132.74960,22.23551,13.33700,GO18049_LC
212110906,133.28497,22.23627,13.61900,GO18049_LC
212111110,129.50073,22.24026,10.87400,GO18003_LC|GO18049_LC
212111344,129.74232,22.24482,12.28400,GO18049_LC
212111418,129.68484,22.24662,12.95700,GO18049_LC|GO18065_LC
212111433,130.63138,22.24682,13.95900,GO18049_LC
212111532,132.69577,22.24889,10.46600,GO18049_LC|GO18065_LC
212111688,130.95752,22.25196,13.49600,GO18049_LC
212111690,127.82125,22.25201,10.81000,GO18049_LC
212112033,131.03499,22.25862,13.78000,GO18049_LC|GO18068_LC
212112039,132.51971,22.25869,13.42200,GO18049_LC|GO18068_LC
212112041,132.27205,22.25875,12.36900,GO18049_LC|GO18065_LC|GO18068_LC
212112057,134.21848,22.25890,13.71100,GO18049_LC
212112086,129.52992,22.25952,11.45100,GO18003_LC|GO18049_LC|GO18065_LC
212112136,133.61734,22.26083,13.82100,GO18049_LC
212112183,132.68393,22.26184,12.54500,GO18003_LC|GO18049_LC|GO18065_LC
212112230,130.91748,22.26272,13.29300,GO18049_LC
212112327,130.60739,22.26453,12.41400,GO18049_LC|GO18065_LC
212112423,133.63094,22.26652,12.51900,GO18049_LC|GO18065_LC
212112522,130.37065,22.26819,9.99100,GO18003_LC|GO18039_LC|GO18049_LC|GO18065_LC
212112578,130.91167,22.26921,12.28500,GO18011_LC|GO18023_LC|GO18039_LC|GO18049_LC|GO18062_LC|GO18065_LC
212112603,129.91710,22.26975,13.89900,GO18049_LC
212112699,132.65082,22.27172,13.40200,GO18049_LC
212112782,131.48780,22.27347,13.29100,GO18049_LC|GO18063_LC|GO18068_LC
212112849,129.65448,22.27488,11.71600,GO18003_LC|GO18049_LC
212112896,132.96115,22.27589,13.44800,GO18049_LC
212112906,134.49493,22.27626,13.59500,GO18049_LC|GO18068_LC
212112927,131.05164,22.27656,13.99300,GO18049_LC
212113683,133.37564,22.29186,13.52600,GO18049_LC
212113715,130.21281,22.29253,13.75600,GO18049_LC
212113758,133.02188,22.29325,13.15000,GO18049_LC|GO18068_LC
212113947,130.64905,22.29704,13.43000,GO18049_LC
212114227,130.95773,22.30280,13.20200,GO18049_LC
212114276,133.51315,22.30364,8.92800,GO18049_LC|GO18050_LC|GO18065_LC
212114290,126.51687,22.30396,10.54800,GO18003_LC|GO18049_LC|GO18065_LC
212114371,134.19551,22.30555,12.92000,GO18049_LC|GO18065_LC
212114425,133.05060,22.30666,13.45800,GO18049_LC
212114592,132.63083,22.30953,11.55700,GO18003_LC|GO18049_LC|GO18065_LC
212114620,132.54968,22.31014,13.65700,GO18049_LC|GO18068_LC
212114700,129.32005,22.31186,10.34400,GO18049_LC
212114726,134.20773,22.31228,11.96200,GO18049_LC|GO18065_LC
212114753,133.81973,22.31284,12.91600,GO18049_LC|GO18065_LC
212114825,130.22704,22.31414,13.54200,GO18049_LC
212114861,131.19801,22.31472,13.47400,GO18049_LC
212114903,132.56870,22.31540,13.72700,GO18049_LC
212114941,131.08400,22.31601,12.99100,GO18049_LC|GO18065_LC
212115140,134.07271,22.32024,13.17300,GO18049_LC
212115141,129.74397,22.32025,13.42600,GO18049_LC
212115154,132.37418,22.32051,13.02900,GO18049_LC
212115300,126.70181,22.32374,9.59500,GO18003_LC|GO18032_LC|GO18049_LC|GO18065_LC
212115465,133.72069,22.32640,13.52200,GO18049_LC
212115466,130.15604,22.32642,13.60500,GO18049_LC
212115552,132.06198,22.32822,12.83200,GO18049_LC|GO18065_LC
212115622,129.73834,22.32971,13.87100,GO18049_LC
212115639,134.26994,22.32999,13.64400,GO18049_LC
212115725,129.85172,22.33147,12.45100,GO18049_LC|GO18065_LC
212115769,133.06174,22.33256,13.59800,GO18049_LC
212115901,131.09267,22.33505,13.11900,GO18049_LC
212115947,131.03754,22.33579,12.74800,GO18049_LC|GO18065_LC
212116151,133.24020,22.33995,11.79500,GO18049_LC|GO18065_LC
212116215,130.20657,22.34139,12.14300,GO18030_LC|GO18049_LC
212116340,133.42091,22.34419,12.07900,GO18049_LC|GO18065_LC
212116771,132.43944,22.35251,13.77300,GO18049_LC
212116788,133.25584,22.35279,12.47600,GO18049_LC|GO18065_LC
212116899,134.31876,22.35485,12.99400,GO18049_LC
212116962,127.76756,22.35612,11.25600,GO18003_LC|GO18049_LC|GO18065_LC
212117147,130.29887,22.35973,11.78000,GO18003_LC|GO18049_LC|GO18065_LC
212117212,130.84909,22.36097,13.78400,GO18049_LC
212117217,131.38640,22.36102,13.92400,GO18049_LC
212117488,130.82996,22.36643,13.49400,GO18049_LC
212117621,132.09135,22.36871,12.65000,GO18049_LC|GO18065_LC
212117715,130.72841,22.37089,13.54700,GO18049_LC
212117855,132.05894,22.37395,13.48300,GO18049_LC
212117960,133.85812,22.37597,11.89600,GO18049_LC|GO18065_LC
212118357,133.14835,22.38427,9.54200,GO18003_LC|GO18032_LC|GO18038_LC|GO18049_LC|GO18065_LC
212118494,133.50452,22.38667,12.61900,GO18049_LC|GO18063_LC|GO18065_LC|GO18068_LC
212118534,130.76952,22.38745,12.11900,GO18003_LC|GO18049_LC|GO18065_LC
212118731,129.43211,22.39117,13.68200,GO18049_LC
212118848,129.44351,22.39354,12.00000,GO18003_LC|GO18049_LC|GO18050_LC|GO18065_LC
212118876,131.23474,22.39412,13.77500,GO18049_LC
212118899,129.57018,22.39446,11.24000,GO18003_LC|GO18049_LC|GO18050_LC|GO18065_LC
212119008,133.21579,22.39688,13.76200,GO18049_LC
212119026,130.06458,22.39721,11.31600,GO18049_LC|GO18065_LC
212119288,130.56726,22.40287,11.28600,GO18003_LC|GO18049_LC
212119567,132.97049,22.40826,13.67200,GO18049_LC
212119741,128.13557,22.41115,8.98700,GO18003_LC|GO18032_LC|GO18036_LC|GO18049_LC|GO18065_LC
212119781,132.27410,22.41201,13.02900,GO18049_LC|GO18068_LC
212119881,130.73247,22.41419,13.47900,GO18049_LC|GO18068_LC
212119882,131.47025,22.41422,12.46500,GO18049_LC
212119889,127.87678,22.41436,10.45500,GO18003_LC|GO18049_LC
212120134,130.01653,22.41855,13.31200,GO18049_LC
212120219,132.11040,22.42059,12.13800,GO18049_LC|GO18065_LC
212120476,132.20981,22.42555,13.50300,GO18011_LC|GO18023_LC|GO18039_LC|GO18049_LC|GO18062_LC|GO18068_LC
212120589,131.45264,22.42755,13.79000,GO18049_LC
212120679,129.55830,22.42933,12.41100,GO18003_LC|GO18049_LC|GO18050_LC|GO18065_LC
212120773,132.24721,22.43090,13.10000,GO18048_LC|GO18049_LC|GO18068_LC
212121027,131.29161,22.43545,13.93700,GO18049_LC|GO18068_LC
212121184,129.84909,22.43854,13.62500,GO18049_LC|GO18068_LC
212121205,129.94872,22.43890,12.62700,GO18049_LC|GO18065_LC
212121350,127.47345,22.44230,9.86600,GO18003_LC|GO18039_LC|GO18049_LC|GO18065_LC
212121549,130.99854,22.44661,13.69500,GO18049_LC
212121763,130.06902,22.45107,13.50400,GO18049_LC
212121904,130.50165,22.45395,11.06100,GO18003_LC|GO18049_LC|GO18065_LC
212122470,130.55672,22.46409,13.69700,GO18049_LC
212122492,129.65727,22.46448,13.32100,GO18049_LC
212122499,127.46592,22.46461,11.01600,GO18030_LC|GO18049_LC
212122651,130.48802,22.46745,13.81200,GO18049_LC
212122752,131.22542,22.46941,12.73300,GO18049_LC|GO18065_LC
212122781,134.35095,22.47017,13.23200,GO18049_LC
212123085,130.51875,22.47690,13.15800,GO18049_LC
212123153,129.68434,22.47803,12.72000,GO18049_LC|GO18065_LC
212123456,126.36902,22.48452,9.44700,GO18030_LC|GO18049_LC
212123747,130.40253,22.49108,13.29400,GO18049_LC
212123963,129.97742,22.49554,14.13500,GO18049_LC
212124031,129.82411,22.49728,13.60600,GO18049_LC
212124106,129.61339,22.49889,13.65500,GO18049_LC
212124721,133.89622,22.51159,13.47800,GO18049_LC
212125049,133.64716,22.51791,12.86300,GO18049_LC|GO18065_LC
212125097,133.65310,22.51898,12.39100,GO18049_LC|GO18065_LC
212125681,132.82860,22.53081,13.68100,GO18049_LC
212126049,132.45596,22.53813,13.29700,GO18049_LC
212126396,133.18532,22.54532,13.85100,GO18049_LC
212126791,134.15285,22.55330,13.02600,GO18049_LC
212126996,134.27654,22.55731,13.70200,GO18049_LC
212127059,133.18546,22.55840,10.68400,GO18003_LC|GO18046_LC|GO18049_LC|GO18065_LC
212127062,134.25807,22.55851,13.71100,GO18049_LC
212127525,132.48317,22.56861,10.35900,GO18049_LC
212127575,134.28426,22.56948,12.54200,GO18049_LC|GO18065_LC
212127601,133.09250,22.56990,13.87100,GO18049_LC
212127626,133.82340,22.57041,11.59400,GO18049_LC|GO18065_LC
212127815,133.41475,22.57414,13.50300,GO18049_LC
212128091,130.92233,22.57965,13.87100,GO18049_LC
212128143,131.58270,22.58060,13.47400,GO18049_LC
212128202,130.87698,22.58198,12.95400,GO18049_LC|GO18065_LC|GO18068_LC
212128216,132.12872,22.58220,13.94400,GO18049_LC
212128469,134.24368,22.58672,13.84500,GO18049_LC
212128506,132.81830,22.58740,10.94400,GO18049_LC
212128596,131.33537,22.58947,13.42500,GO18049_LC
212128605,131.07939,22.58964,13.40300,GO18049_LC
212128889,134.30635,22.59516,13.04800,GO18049_LC
212129068,134.37428,22.59868,12.69800,GO18049_LC|GO18065_LC
212129069,132.94516,22.59869,10.53900,GO18003_LC|GO18049_LC|GO18065_LC
212129091,130.48380,22.59916,13.39300,GO18049_LC
212129113,132.09496,22.59959,13.65600,GO18049_LC
212129251,134.45567,22.60242,13.62900,GO18049_LC
212129426,132.82110,22.60636,13.57000,GO18049_LC
212129603,133.65652,22.61020,12.59800,GO18049_LC|GO18065_LC
212129722,132.61661,22.61260,13.58200,GO18049_LC
212129791,130.60374,22.61420,11.86400,GO18003_LC|GO18049_LC|GO18065_LC
212129946,133.89647,22.61713,11.81700,GO18049_LC|GO18065_LC
212130058,133.20425,22.61962,10.90500,GO18049_LC|GO18065_LC
212130197,133.83897,22.62200,12.26800,GO18049_LC|GO18065_LC|GO18068_LC
212130211,127.63197,22.62228,11.01900,GO18003_LC|GO18030_LC|GO18049_LC
212130453,134.54797,22.62715,13.62500,GO18049_LC
212130476,130.18570,22.62761,13.15500,GO18049_LC
212130509,131.44177,22.62828,12.78600,GO18049_LC
212130532,134.48195,22.62875,11.28500,GO18003_LC|GO18049_LC
212130612,133.07043,22.63040,13.74500,GO18049_LC
212130717,127.59450,22.63282,9.87500,GO18003_LC|GO18049_LC|GO18065_LC
212130814,134.51973,22.63480,12.10600,GO18049_LC|GO18065_LC
212130896,134.23312,22.63647,12.99600,GO18049_LC|GO18065_LC
212130982,134.50880,22.63819,13.50100,GO18033_LC|GO18049_LC
212131093,129.69183,22.64023,10.82400,GO18049_LC
212131113,131.11789,22.64061,13.47900,GO18049_LC
212131150,132.72717,22.64146,11.89000,GO18030_LC|GO18049_LC
212131226,134.01796,22.64275,12.74000,GO18049_LC|GO18065_LC|GO18068_LC
212131329,132.53448,22.64493,13.74400,GO18049_LC
212131371,129.74142,22.64574,13.88500,GO18049_LC
212131404,134.26851,22.64630,12.30800,GO18049_LC|GO18065_LC
212131450,130.80917,22.64724,12.50100,GO18049_LC|GO18065_LC
212131533,133.87054,22.64903,11.84800,GO18049_LC|GO18065_LC|GO18068_LC
212131804,130.35727,22.65482,13.84100,GO18049_LC
212131808,134.28249,22.65493,13.38500,GO18049_LC
212131837,130.50667,22.65550,13.35000,GO18049_LC
212131989,130.72980,22.65834,13.88800,GO18049_LC
212132034,134.20497,22.65938,12.59300,GO18049_LC|GO18065_LC|GO18068_LC
212132201,132.79959,22.66316,13.31200,GO18049_LC
212132265,133.32915,22.66424,11.65600,GO18003_LC|GO18049_LC|GO18065_LC
212132268,131.35855,22.66430,13.89000,GO18049_LC
212132294,132.57370,22.66489,13.56500,GO18049_LC
212132304,134.34901,22.66507,13.77100,GO18049_LC
212132309,132.71165,22.66515,11.92000,GO18003_LC|GO18049_LC|GO18065_LC
212132358,131.24962,22.66615,13.19400,GO18049_LC
212132360,132.50357,22.66618,12.38900,GO18049_LC|GO18065_LC
212132380,133.71301,22.66658,13.81700,GO18049_LC
212132408,131.31862,22.66711,13.62300,GO18049_LC
212132440,134.54282,22.66773,13.34400,GO18049_LC
212132514,129.80713,22.66926,13.71000,GO18049_LC|GO18068_LC
212132530,131.13467,22.66959,13.85400,GO18049_LC
212132538,130.90862,22.66985,11.40900,GO18003_LC|GO18049_LC
212132725,127.78516,22.67329,11.08100,GO18049_LC
212132736,133.56691,22.67361,10.65500,GO18049_LC|GO18065_LC
212133135,134.59106,22.68156,12.72600,GO18049_LC|GO18065_LC
212133156,130.44122,22.68192,13.37400,GO18049_LC
212133191,131.15262,22.68256,13.37200,GO18049_LC
212133350,133.82643,22.68596,13.70800,GO18049_LC
212133388,133.46698,22.68668,13.93700,GO18046_LC|GO18049_LC
212133419,130.25429,22.68724,13.73700,GO18049_LC
212133538,131.43922,22.68936,12.74100,GO18049_LC
212133552,129.76431,22.68959,11.71800,GO18003_LC|GO18049_LC|GO18065_LC
212133596,131.54970,22.69053,13.98100,GO18049_LC
212133670,133.60484,22.69220,13.30900,GO18049_LC
212133953,133.22412,22.69752,13.38100,GO18049_LC
212134013,131.15880,22.69867,11.25200,GO18030_LC|GO18049_LC
212134022,134.52054,22.69881,12.72700,GO18049_LC
212134424,134.44887,22.70687,12.71300,GO18049_LC|GO18065_LC
212134432,130.85062,22.70708,13.91400,GO18049_LC
212134547,134.51553,22.70902,12.08800,GO18049_LC|GO18065_LC
212134553,130.70734,22.70906,13.20200,GO18049_LC
212134595,130.42026,22.70996,12.89500,GO18049_LC|GO18065_LC
212134618,134.04858,22.71047,13.56200,GO18049_LC
212134630,130.40659,22.71069,12.74800,GO18049_LC
212134681,132.11278,22.71180,12.93900,GO18049_LC
212134862,133.94113,22.71544,11.37800,GO18049_LC
212134865,131.30376,22.71546,10.53400,GO18003_LC|GO18049_LC
212134869,133.59712,22.71551,13.46200,GO18049_LC|GO18068_LC
212135111,131.15854,22.72032,13.19300,GO18049_LC
212135282,132.16832,22.72378,13.08300,GO18049_LC
212135318,133.70369,22.72453,12.13800,GO18049_LC|GO18065_LC
212135446,134.31245,22.72724,11.93100,GO18049_LC|GO18065_LC
212135461,130.09573,22.72740,13.70000,GO18049_LC|GO18068_LC
212135669,129.58522,22.73159,11.92900,GO18049_LC
212135789,130.67060,22.73397,13.56100,GO18049_LC
212135936,134.37508,22.73685,13.15600,GO18049_LC
212135941,126.36921,22.73708,10.57800,GO18003_LC|GO18049_LC|GO18065_LC
212136032,132.94838,22.73903,11.19900,GO18003_LC|GO18049_LC|GO18065_LC
212136080,130.78595,22.74018,13.85400,GO18049_LC
212136094,131.24614,22.74051,13.24800,GO18049_LC
212136244,133.54979,22.74353,13.46800,GO18049_LC
212136340,133.98323,22.74508,13.56900,GO18049_LC|GO18068_LC
212136538,133.44075,22.74948,11.56300,GO18049_LC|GO18065_LC
212136672,133.33714,22.75221,11.77600,GO18003_LC|GO18049_LC|GO18065_LC
212136682,133.19700,22.75244,12.34700,GO18049_LC|GO18065_LC
212136714,130.08649,22.75336,10.45400,GO18003_LC|GO18049_LC|GO18065_LC
212136807,134.05179,22.75540,12.57800,GO18049_LC|GO18065_LC
212136879,131.44405,22.75689,11.65300,GO18003_LC|GO18049_LC|GO18065_LC
212137047,132.20667,22.76025,13.80700,GO18049_LC
212137115,132.94295,22.76160,11.15900,GO18049_LC|GO18065_LC
212137136,130.75635,22.76236,12.48600,GO18049_LC|GO18065_LC
212137160,130.06308,22.76277,14.02700,GO18049_LC
212137270,130.09590,22.76496,12.94000,GO18049_LC|GO18065_LC
212137299,129.93220,22.76551,13.87500,GO18049_LC
212137360,134.06497,22.76676,12.56800,GO18049_LC|GO18065_LC
212137526,132.50069,22.77033,10.19500,GO18003_LC|GO18049_LC
212137554,133.78642,22.77110,11.83000,GO18049_LC
212137697,133.71017,22.77426,12.06600,GO18049_LC|GO18065_LC|GO18068_LC
212137737,132.87999,22.77482,11.71000,GO18049_LC
212137985,130.58334,22.77909,11.61400,GO18003_LC|GO18049_LC
212138103,129.73486,22.78140,13.99800,GO18049_LC
212138253,130.36351,22.78475,13.89000,GO18049_LC
212138325,130.93925,22.78621,13.62700,GO18049_LC
