# Summary of K2 Program GO19059

Title: The Kepler Extragalactic Survey (KEGS)

PI: Rest, Armin (STScI)
CoIs: Peter Garnavich (Notre Dame), Brad Tucker (ANU), Dan Kasen (Berkeley), Ed Shaya, Richard Mushotzky (UMD), Steve Margheim (Gemini)



# Targets requested by this program that have been observed (2976)
EPIC,RA,Dec,Kp,InvestigationIDs
999001083,347.32526,-0.92903,17.40000,GO19053_LC|GO19059_LC
999001085,347.38522,-0.70823,18.90000,GO19053_LC|GO19059_LC
999001086,347.40918,-0.23036,18.40000,GO19053_LC|GO19059_LC
999001087,347.41464,-1.13692,19.57000,GO19053_LC|GO19059_LC
999001089,347.42847,-8.58111,18.80000,GO19053_LC|GO19059_LC
999001091,347.46176,-8.86869,19.49000,GO19053_LC|GO19059_LC
999001093,347.49780,-0.45458,18.40000,GO19053_LC|GO19059_LC
999001094,347.50482,-8.51258,18.70000,GO19053_LC|GO19059_LC
999001095,347.52835,-0.36784,18.90000,GO19053_LC|GO19059_LC
999001097,347.54935,-9.68348,17.60000,GO19053_LC|GO19059_LC
999001099,347.62473,-1.15236,19.00000,GO19053_LC|GO19059_LC
999001101,347.67490,-1.16350,17.80000,GO19053_LC|GO19059_LC
999001102,347.68317,-0.52787,18.80000,GO19053_LC|GO19059_LC
999001103,347.68582,-0.94325,18.48000,GO19053_LC|GO19059_LC
999001106,347.69858,-9.68223,19.00000,GO19053_LC|GO19059_LC
999001108,347.71484,-8.48480,18.20000,GO19053_LC|GO19059_LC
999001110,347.74020,-0.55520,18.70000,GO19053_LC|GO19059_LC
999001111,347.74503,-4.52269,15.00000,GO19053_LC|GO19059_LC
999001112,347.75397,-0.67938,18.60000,GO19053_LC|GO19059_LC
999001113,347.76390,-9.74328,18.70000,GO19053_LC|GO19059_LC
999001114,347.76636,0.90480,18.60000,GO19053_LC|GO19059_LC
999001115,347.76694,-9.96615,18.90000,GO19053_LC|GO19059_LC
999001119,347.81906,-0.33068,18.00000,GO19053_LC|GO19059_LC
999001120,347.84793,-0.52365,18.40000,GO19053_LC|GO19059_LC
999001123,347.95170,-1.16640,18.00000,GO19053_LC|GO19059_LC
999001126,347.99063,-0.59688,18.40000,GO19053_LC|GO19059_LC
999001127,348.01470,-0.66734,18.70000,GO19053_LC|GO19059_LC
999001128,348.02106,-8.56694,19.20000,GO19053_LC|GO19059_LC
999001131,348.08768,-1.09513,17.30000,GO19053_LC|GO19059_LC
999001132,348.11334,0.59922,18.70000,GO19053_LC|GO19059_LC
999001133,348.11980,-9.84437,18.50000,GO19053_LC|GO19059_LC
999001134,348.13522,-10.00524,19.10000,GO19053_LC|GO19059_LC
999001135,348.14273,0.95857,18.80000,GO19053_LC|GO19059_LC
999001136,348.14438,-9.19828,17.90000,GO19053_LC|GO19059_LC
999001137,348.15417,0.48038,18.10000,GO19053_LC|GO19059_LC
999001138,348.16068,-10.49809,18.20000,GO19053_LC|GO19059_LC
999001139,348.18124,0.89006,18.60000,GO19053_LC|GO19059_LC
999001142,348.20984,-0.61853,18.20000,GO19053_LC|GO19059_LC
999001144,348.23172,0.36342,18.00000,GO19053_LC|GO19059_LC
999001145,348.25842,0.00639,18.90000,GO19053_LC|GO19059_LC
999001147,348.26654,0.87549,18.40000,GO19053_LC|GO19059_LC
999001148,348.27090,-0.84225,18.00000,GO19053_LC|GO19059_LC
999001149,348.31778,0.28309,18.50000,GO19053_LC|GO19059_LC
999001150,348.32468,-9.38497,18.60000,GO19053_LC|GO19059_LC
999001151,348.34820,-0.10274,18.20000,GO19053_LC|GO19059_LC
999001152,348.35470,-0.79608,18.40000,GO19053_LC|GO19059_LC
999001154,348.37256,-0.80200,18.10000,GO19053_LC|GO19059_LC
999001155,348.37515,-0.80656,18.90000,GO19053_LC|GO19059_LC
999001156,348.39883,0.72873,18.50000,GO19053_LC|GO19059_LC
999001157,348.40683,-9.06639,17.40000,GO19053_LC|GO19059_LC
999001160,348.48135,-9.34293,18.10000,GO19053_LC|GO19059_LC
999001184,348.53530,-0.59281,18.20000,GO19053_LC|GO19059_LC
999001234,348.63855,0.42159,18.80000,GO19053_LC|GO19059_LC
999001237,348.64005,0.23458,17.30000,GO19053_LC|GO19059_LC
999001249,348.65994,-0.98355,18.20000,GO19053_LC|GO19059_LC
999001264,348.68695,-9.92722,18.50000,GO19053_LC|GO19059_LC
999001274,348.70312,-0.67536,19.18000,GO19053_LC|GO19059_LC
999001282,348.71378,-0.05989,18.50000,GO19053_LC|GO19059_LC
999001291,348.73297,-9.59456,17.90000,GO19053_LC|GO19059_LC
999001347,348.79733,-0.93897,19.10000,GO19053_LC|GO19059_LC
999001424,348.90118,-0.45157,17.10000,GO19053_LC|GO19059_LC
999001473,349.01540,-0.11112,18.00000,GO19053_LC|GO19059_LC
999001549,349.21445,-10.45457,17.50000,GO19053_LC|GO19059_LC
999001573,349.32657,-0.31712,17.80000,GO19053_LC|GO19059_LC
999001574,349.32812,-0.49567,18.00000,GO19053_LC|GO19059_LC
999001618,349.43780,0.87611,17.50000,GO19053_LC|GO19059_LC
999001651,349.50558,1.08706,17.10000,GO19053_LC|GO19059_LC
999001706,349.62850,-1.03160,18.04000,GO19053_LC|GO19059_LC
999001814,349.85822,1.14533,17.50000,GO19053_LC|GO19059_LC
999001878,350.02148,-9.08638,17.90000,GO19053_LC|GO19059_LC
999002005,350.27950,2.88392,15.26000,GO19053_LC|GO19059_LC
999002075,350.37540,-9.91587,17.50000,GO19053_LC|GO19059_LC
999002205,350.56000,-8.79992,17.90000,GO19053_LC|GO19059_LC
999002235,350.72733,-9.15380,17.80000,GO19053_LC|GO19059_LC
999002237,350.74323,-1.02819,18.10000,GO19053_LC|GO19059_LC
999002246,350.80975,-0.27347,18.10000,GO19053_LC|GO19059_LC
999002260,350.98975,-0.71006,17.70000,GO19053_LC|GO19059_LC
999002263,351.02560,-9.93508,18.00000,GO19053_LC|GO19059_LC
999002283,351.23578,-8.82417,17.80000,GO19053_LC|GO19059_LC
999002315,351.44824,0.99496,17.70000,GO19053_LC|GO19059_LC
999002321,351.46747,-0.55427,17.90000,GO19053_LC|GO19059_LC
999002387,351.66727,-0.84062,18.00000,GO19053_LC|GO19059_LC
999002394,351.68842,-4.96667,15.87000,GO19053_LC|GO19059_LC
999002440,351.79000,-0.06529,17.80000,GO19053_LC|GO19059_LC
999002455,351.82650,-0.82875,17.80000,GO19053_LC|GO19059_LC
999002716,352.52008,-0.56114,18.10000,GO19053_LC|GO19059_LC
999002742,352.62952,-0.45096,18.10000,GO19053_LC|GO19059_LC
999002745,352.64270,0.13564,18.00000,GO19053_LC|GO19059_LC
999002758,352.75864,-0.13194,17.60000,GO19053_LC|GO19059_LC
999002759,352.80563,-0.93727,17.90000,GO19053_LC|GO19059_LC
999002761,352.84866,-0.78143,18.00000,GO19053_LC|GO19059_LC
999002767,352.97080,-0.82622,16.80000,GO19053_LC|GO19059_LC
999002775,353.11417,-1.08211,17.90000,GO19053_LC|GO19059_LC
999002783,353.35890,-1.96706,16.00000,GO19053_LC|GO19059_LC
999002789,342.65054,-1.54483,13.00000,GO19059_LC
999002790,347.59106,-8.68869,14.90000,GO19059_LC
999002791,344.92664,-4.36484,14.94240,GO19059_LC
999002792,352.97263,-2.15681,15.10000,GO19059_LC
999002793,348.24435,-9.57434,15.15240,GO19059_LC
999002794,348.08466,-1.53267,15.20000,GO19059_LC
999002795,349.66010,-10.40817,15.50000,GO19059_LC
999002796,341.76562,-0.07778,15.50000,GO19059_LC
999002797,352.88107,-2.83553,16.10000,GO19059_LC
999002798,347.14212,-0.02612,16.50000,GO19059_LC
999002799,346.17844,-9.56255,16.60620,GO19059_LC
999002800,346.16940,3.11788,16.61810,GO19059_LC
999002801,349.74643,-9.61029,16.71980,GO19059_LC
999002802,351.17500,-2.79167,16.80000,GO19059_LC
999002803,344.78836,-4.51568,17.00000,GO19059_LC
999002804,349.87637,0.37144,17.10000,GO19059_LC
999002805,341.69745,-0.26391,17.10000,GO19059_LC
999002806,347.20248,0.24586,17.10000,GO19059_LC
999002807,347.45618,-0.61932,17.30000,GO19059_LC
999002808,349.21616,-7.74017,17.30310,GO19059_LC
999002809,348.47348,-10.47947,17.36560,GO19059_LC
999002810,341.91430,0.32112,17.40000,GO19059_LC
999002811,352.21002,0.21335,17.40000,GO19059_LC
999002812,350.17148,0.82615,17.40000,GO19059_LC
999002813,351.14423,1.27360,17.40000,GO19059_LC
999002814,340.96716,-0.38328,17.50000,GO19059_LC
999002815,350.96080,-9.83691,17.50000,GO19059_LC
999002816,345.36923,-8.49351,17.60000,GO19059_LC
999002817,344.03467,0.93585,17.70000,GO19059_LC
999002818,343.07962,0.67424,17.80000,GO19059_LC
999002819,346.64374,0.98541,17.80000,GO19059_LC
999002820,343.77338,0.76809,17.80000,GO19059_LC
999002821,342.56650,-1.43174,17.81110,GO19059_LC
999002822,349.20673,-7.69762,17.87880,GO19059_LC
999002823,348.61120,-2.69813,17.88320,GO19059_LC
999002824,346.14542,-0.77801,17.90000,GO19059_LC
999002825,350.00090,0.11608,17.90000,GO19059_LC
999002826,343.36197,0.75249,17.90000,GO19059_LC
999002827,343.75730,0.07994,17.90000,GO19059_LC
999002828,345.41974,-8.41839,17.90000,GO19059_LC
999002829,343.44925,-0.46658,18.00000,GO19059_LC
999002830,349.08390,-0.73256,18.00000,GO19059_LC
999002831,348.85620,-0.44436,18.00000,GO19059_LC
999002832,348.47660,-3.81046,18.02830,GO19059_LC
999002833,352.41464,-6.32323,18.04730,GO19059_LC
999002834,344.33188,0.68559,18.05110,GO19059_LC
999002835,345.42722,0.13549,18.10000,GO19059_LC
999002836,343.55222,-1.02792,18.10000,GO19059_LC
999002837,351.09213,1.14232,18.10000,GO19059_LC
