# Summary of K2 Program GO0076

Title: INVESTIGATING KOPOSOV 62

PI: Revalski,  ()
CoIs: 



# Targets requested by this program that have been observed (251)
EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
202066016, 94.36096, 24.73854, 13.5, GO0076_LC
202066017, 94.6741, 24.79364, 13.5, GO0076_LC
202066019, 94.51397, 24.76293, 13.5, GO0076_LC
202066020, 94.52187, 24.74908, 13.5, GO0076_LC
202066021, 94.29347, 24.73361, 13.5, GO0076_LC
202066025, 94.32915, 24.8413, 13.5, GO0076_LC
202066027, 94.34286, 24.70921, 13.5, GO0076_LC
202066028, 94.61164, 24.92225, 13.5, GO0076_LC
202066029, 94.68565, 24.82848, 13.5, GO0076_LC
202066030, 94.5842, 24.60324, 13.5, GO0076_LC
202066031, 94.60438, 24.8484, 13.5, GO0076_LC
202066033, 94.66234, 24.69396, 13.5, GO0076_LC
202066034, 94.30358, 24.68605, 13.5, GO0076_LC
202066035, 94.65596, 24.87825, 13.5, GO0076_LC
202066036, 94.62894, 24.84275, 13.5, GO0076_LC
202066037, 94.34618, 24.5437, 13.5, GO0076_LC
202066038, 94.58872, 24.72605, 13.5, GO0076_LC
202066039, 94.61201, 24.72596, 13.5, GO0076_LC
202066041, 94.54789, 24.6329, 13.5, GO0076_LC
202066042, 94.60274, 24.92131, 13.5, GO0076_LC
202066045, 94.68055, 24.6283, 13.6, GO0076_LC
202066046, 94.31766, 24.8443, 13.6, GO0076_LC
202066048, 94.58267, 24.85097, 13.6, GO0076_LC
202066049, 94.56801, 24.49682, 13.6, GO0076_LC
202066051, 94.39617, 24.58917, 13.6, GO0076_LC
202066052, 94.41428, 24.56685, 13.6, GO0076_LC
202066054, 94.59838, 24.49253, 13.6, GO0076_LC
202066055, 94.59207, 24.91547, 13.6, GO0076_LC
202066056, 94.59245, 24.67104, 13.6, GO0076_LC
202066057, 94.5171, 24.85948, 13.6, GO0076_LC
202066058, 94.61723, 24.52529, 13.6, GO0076_LC
202066060, 94.31673, 24.801, 13.6, GO0076_LC
202066063, 94.61896, 24.76275, 13.6, GO0076_LC
202066064, 94.70798, 24.68915, 13.6, GO0076_LC
202066067, 94.63142, 24.58874, 13.6, GO0076_LC
202066069, 94.28451, 24.64311, 13.7, GO0076_LC
202066071, 94.67606, 24.87635, 13.7, GO0076_LC
202066073, 94.74925, 24.75631, 13.7, GO0076_LC
202066074, 94.73203, 24.65864, 13.7, GO0076_LC
202066075, 94.4061, 24.54394, 13.7, GO0076_LC
202066076, 94.27194, 24.75162, 13.7, GO0076_LC
202066077, 94.25854, 24.76316, 13.7, GO0076_LC
202066078, 94.5629, 24.67319, 13.7, GO0076_LC
202066080, 94.56459, 24.7885, 13.7, GO0076_LC
202066081, 94.67769, 24.80119, 13.7, GO0076_LC
202066083, 94.48302, 24.87072, 13.7, GO0076_LC
202066084, 94.62326, 24.59905, 13.7, GO0076_LC
202066085, 94.60175, 24.60122, 13.7, GO0076_LC
202066087, 94.51115, 24.76878, 13.7, GO0076_LC
202066089, 94.65257, 24.75919, 13.7, GO0076_LC
202066090, 94.42471, 24.52097, 13.7, GO0076_LC
202066091, 94.61452, 24.49892, 13.7, GO0076_LC|GO0107_LC|GO0120_LC
202066092, 94.72664, 24.72857, 13.7, GO0076_LC
202066095, 94.58721, 24.49694, 13.8, GO0076_LC
202066098, 94.67331, 24.67912, 13.8, GO0076_LC
202066099, 94.31751, 24.82004, 13.8, GO0076_LC
202066100, 94.59807, 24.58232, 13.8, GO0076_LC
202066102, 94.35025, 24.65266, 13.8, GO0076_LC
202066103, 94.65705, 24.63333, 13.8, GO0076_LC
202066106, 94.28817, 24.81161, 13.8, GO0076_LC
202066107, 94.28215, 24.66825, 13.8, GO0076_LC
202066108, 94.69873, 24.73749, 13.8, GO0076_LC|GO0107_LC
202066109, 94.32918, 24.81371, 13.8, GO0076_LC
202066111, 94.74826, 24.68691, 13.8, GO0076_LC
202066113, 94.29188, 24.64913, 13.8, GO0076_LC
202066115, 94.35258, 24.57195, 13.8, GO0076_LC
202066116, 94.60338, 24.82198, 13.8, GO0076_LC
202066117, 94.27816, 24.74323, 13.8, GO0076_LC
202066118, 94.75695, 24.66093, 13.8, GO0076_LC
202066120, 94.64539, 24.75947, 13.8, GO0076_LC
202066121, 94.6528, 24.79598, 13.8, GO0076_LC
202066122, 94.73835, 24.64655, 13.8, GO0076_LC
202066123, 94.5715, 24.78499, 13.9, GO0076_LC
202066124, 94.70769, 24.7976, 13.9, GO0076_LC
202066127, 94.28826, 24.63791, 13.9, GO0076_LC
202066128, 94.34135, 24.86787, 13.9, GO0076_LC
202066129, 94.53701, 24.67984, 13.9, GO0076_LC
202066130, 94.68665, 24.64705, 13.9, GO0076_LC
202066131, 94.68219, 24.68236, 13.9, GO0076_LC
202066133, 94.66624, 24.77328, 13.9, GO0076_LC
202066135, 94.63216, 24.77887, 13.9, GO0076_LC
202066136, 94.31734, 24.72121, 13.9, GO0076_LC
202066141, 94.54149, 24.79502, 13.9, GO0076_LC
202066145, 94.66472, 24.68181, 13.9, GO0076_LC
202066146, 94.56696, 24.64842, 13.9, GO0076_LC
202066147, 94.6353, 24.73498, 13.9, GO0076_LC
202066148, 94.32659, 24.62823, 13.9, GO0076_LC
202066149, 94.57839, 24.7304, 13.9, GO0076_LC
202066150, 94.49583, 24.91598, 13.9, GO0076_LC
202066151, 94.65356, 24.8019, 13.9, GO0076_LC
202066152, 94.7541, 24.72665, 13.9, GO0076_LC
202066153, 94.4812, 24.91164, 13.9, GO0076_LC
202066154, 94.53525, 24.68814, 13.9, GO0076_LC
202066157, 94.51582, 24.85997, 14.0, GO0076_LC
202066159, 94.38675, 24.52318, 14.0, GO0076_LC
202066160, 94.59414, 24.61188, 14.0, GO0076_LC
202066161, 94.29525, 24.78377, 14.0, GO0076_LC
202066162, 94.39456, 24.55477, 14.0, GO0076_LC
202066164, 94.55716, 24.75895, 14.0, GO0076_LC
202066166, 94.54305, 24.84697, 14.0, GO0076_LC
202066167, 94.63128, 24.59366, 14.0, GO0076_LC
202066168, 94.65677, 24.64036, 14.0, GO0076_LC
