# Summary of K2 Program GO7085

Title: K2 Exoplanet Ecliptic Survey - KEES

PI: Burke, Christopher J (SETI Institute)
CoIs: Mullally, Fergal; Huber, Daniel

For billions of years the Earth's shadow against the Sun has swept a path through space revealing our existence to our stellar neighbors within 0.26 degrees of the ecliptic.  We propose to survey all GKM dwarf stars within 0.26 degrees of the ecliptic using the K2 spacecraft in order to identify transiting planetary systems that can mutually discover Earth via transit observations performed by another civilization.  This survey will significantly expand the number of ecliptic aligned planets known from the two Jupiter-class planets (the hot-Jupiter, WASP-47b and the direct imaging, 5 Myr old 1RXS-J160929b) into the regime of Super-Earth size planets.  We will employ our extensive background in the analysis of Kepler data in order to search and provide a catalog of planet candidates from the K2 data within the ecliptic using tools and techniques developed for Kepler.  The primary goal is to generate a catalog of planet candidates for prioritization of SETI searches.  Secondary goals are to provide a well vetted sample of planet candidates to the community to follow up for asteroseismic or spectroscopic stellar characterization and radial velocity confirmation.  We estimate that ~1500 targets combining Campaign 6 and 7 targets will be proposed placing this proposal in the large proposal category.

# Targets requested by this program that have been observed (635)
EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
216060313, 290.6390381, -23.0348568, 12.223, GO7030_LC|GO7085_LC
216061278, 286.5012207, -23.0331326, 11.525, GO7086_LC|GO7030_LC|GO7085_LC|GO7016_LC|GO7087_LC
216063029, 281.4625244, -23.0298767, 12.811, GO7086_LC|GO7085_LC
216063973, 285.493927, -23.0280972, 13.385, GO7008_LC|GO7086_LC|GO7030_LC|GO7085_LC
216068131, 282.1677856, -23.0205059, 13.106, GO7030_LC|GO7085_LC
216069655, 290.6091309, -23.0175362, 12.049, GO7030_LC|GO7085_LC|GO7028_LC
216069946, 288.0700989, -23.0169964, 13.265, GO7030_LC|GO7085_LC|GO7032_LC
216076475, 281.7722778, -23.0051613, 13.069, GO7030_LC|GO7085_LC
216076674, 287.7095947, -23.0047951, 12.882, GO7030_LC|GO7085_LC
216077720, 287.743988, -23.0029182, 12.771, GO7030_LC|GO7085_LC
216080188, 281.6456604, -22.9982548, 12.33, GO7008_LC|GO7086_LC|GO7030_LC|GO7085_LC
216080822, 288.3449707, -22.9971008, 12.817, GO7030_LC|GO7085_LC
216085288, 285.6184082, -22.9890175, 11.888, GO7086_LC|GO7030_LC|GO7085_LC|GO7087_LC
216086491, 287.1387939, -22.9868031, 11.278, GO7086_LC|GO7030_LC|GO7085_LC|GO7016_LC|GO7087_LC|GO7028_LC
216087549, 290.3670654, -22.984848, 12.231, GO7030_LC|GO7085_LC
216088991, 288.6676636, -22.9820995, 12.866, GO7030_LC|GO7085_LC
216091017, 282.1704407, -22.9784393, 13.206, GO7030_LC|GO7085_LC
216093193, 285.16922, -22.9743996, 12.931, GO7030_LC|GO7085_LC
216093259, 287.7294922, -22.9742775, 12.38, GO7030_LC|GO7085_LC
216093673, 287.5582275, -22.9734879, 12.309, GO7030_LC|GO7085_LC
216094068, 290.0185242, -22.9727936, 12.845, GO7030_LC|GO7085_LC
216098637, 288.7167664, -22.9643936, 12.85, GO7030_LC|GO7085_LC
216099884, 288.4677124, -22.9621658, 12.446, GO7030_LC|GO7085_LC
216101360, 282.1264038, -22.9595013, 13.316, GO7086_LC|GO7085_LC
216102206, 286.7453918, -22.9579372, 12.948, GO7086_LC|GO7085_LC
216102737, 286.3513794, -22.9570465, 13.268, GO7086_LC|GO7085_LC
216103634, 281.1922302, -22.9553776, 13.24, GO7086_LC|GO7030_LC|GO7085_LC
216104408, 288.014679, -22.9539013, 12.301, GO7086_LC|GO7085_LC|GO7032_LC
216109204, 288.7605591, -22.9450607, 12.046, GO7030_LC|GO7085_LC
216110371, 280.9168091, -22.9429283, 12.065, GO7030_LC|GO7085_LC
216111905, 281.34375, -22.9400959, 13.171, GO7030_LC|GO7085_LC
216112744, 285.4319458, -22.9385796, 11.822, GO7030_LC|GO7085_LC|GO7087_LC
216113476, 281.8345032, -22.9372692, 11.402, GO7086_LC|GO7030_LC|GO7085_LC|GO7087_LC
216116609, 290.8880615, -22.9315071, 12.867, GO7086_LC|GO7030_LC|GO7085_LC|GO7032_LC
216116973, 285.6399841, -22.9308624, 12.092, GO7030_LC|GO7085_LC
216119188, 280.9189453, -22.9268417, 12.176, GO7030_LC|GO7085_LC
216121310, 286.999115, -22.9228287, 12.547, GO7030_LC|GO7085_LC
216122313, 281.3451233, -22.9210644, 13.193, GO7086_LC|GO7085_LC
216126040, 288.1002197, -22.9143448, 12.323, GO7030_LC|GO7085_LC
216128107, 280.7099304, -22.9107075, 12.633, GO7030_LC|GO7085_LC
216128981, 281.6582336, -22.9090786, 13.137, GO7030_LC|GO7085_LC
216130822, 283.3744202, -22.9056435, 9.818, GO7086_LC|GO7085_LC|GO7016_LC|GO7087_LC|GO7030_LC
216131287, 287.3153992, -22.9048309, 11.435, GO7086_LC|GO7030_LC|GO7085_LC|GO7087_LC
216131620, 290.0465698, -22.9042263, 12.19, GO7030_LC|GO7085_LC
216133598, 281.8215637, -22.900713, 12.763, GO7086_LC|GO7085_LC
