# Summary of K2 Program GO5022

Title: K2 Exoplanet Ecliptic Survey - KEES

PI: Burke, Christopher J (SETI Institute)
CoIs: Shah, Yash S; Mullally, Fergal; Huber, Daniel

For billions of years the Earth's shadow against the Sun has swept a path through space revealing our existence to our stellar neighbors within 0.26 degrees of the ecliptic.  We propose to survey all GKM dwarf stars within 0.26 degrees of the ecliptic using the K2 spacecraft in order to identify transiting planetary systems that can mutually discover Earth via transit observations performed by another civilization.  This survey will significantly expand the number of ecliptic aligned planets known from the two Jupiter-class planets (the hot-Jupiter, WASP-47b and the direct imaging, 5 Myr old 1RXS-J160929b) into the regime of Super-Earth size planets.  We will employ our extensive background in the analysis of Kepler data in order to search and provide a catalog of planet candidates from the K2 data within the ecliptic using tools and techniques developed for Kepler.  The primary goal is to generate a catalog of planet candidates for prioritization of SETI searches.  Secondary goals are to provide a well vetted sample of planet candidates to the community to follow up for asteroseismic or spectroscopic stellar characterization and radial velocity confirmation.

# Targets requested by this program that have been observed (839)
EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211812488, 134.30082, 17.493428, 13.106, GO5007_LC|GO5022_LC
211812655, 133.771044, 17.495739, 15.041, GO5022_LC
211812822, 134.001887, 17.498199, 12.42, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC
211812968, 132.588436, 17.500385, 15.016, GO5022_LC
211812978, 133.932845, 17.500528, 13.021, GO5007_LC|GO5020_LC|GO5022_LC|GO5060_LC
211813073, 133.379187, 17.501964, 12.501, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC
211813178, 134.038674, 17.503819, 14.903, GO5022_LC|GO5060_LC
211813325, 132.718508, 17.505798, 13.08, GO5007_LC|GO5022_LC
211813355, 132.469608, 17.506266, 14.512, GO5022_LC
211813392, 133.767247, 17.506799, 12.393, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC
211813818, 133.302015, 17.512635, 13.005, GO5007_LC|GO5022_LC
211814014, 134.100641, 17.51543, 14.309, GO5022_LC
211814059, 132.658141, 17.516037, 13.859, GO5007_LC|GO5022_LC
211814117, 132.752045, 17.51685, 13.275, GO5007_LC|GO5022_LC|GO5060_LC
211814366, 133.884293, 17.520134, 15.766, GO5022_LC
211814492, 134.031076, 17.521941, 11.897, GO5007_LC|GO5029_LC|GO5033_LC|GO4104_LC|GO5022_LC|GO5060_LC
211814651, 132.280957, 17.523906, 14.042, GO5007_LC|GO5022_LC
211814656, 133.739865, 17.523926, 14.364, GO5022_LC
211814873, 133.572287, 17.52663, 13.927, GO5022_LC
211815437, 132.680182, 17.534686, 13.9, GO5007_LC|GO5022_LC
211815826, 132.663039, 17.539901, 14.743, GO5020_LC|GO5022_LC
211816003, 132.62112, 17.542445, 13.654, GO5007_LC|GO5022_LC
211816730, 133.331297, 17.553088, 13.385, GO5007_LC|GO5022_LC
211817037, 132.720942, 17.557113, 11.346, GO5007_LC|GO5029_LC|GO5033_LC|GO4104_LC|GO5022_LC|GO5060_LC
211817381, 132.205683, 17.562267, 14.799, GO5022_LC
211817862, 133.952405, 17.56933, 14.956, GO5022_LC
211817867, 133.790878, 17.569364, 12.7, GO5007_LC|GO5020_LC|GO5029_LC|GO5033_LC|GO5022_LC|GO5060_LC
211817876, 133.081652, 17.56954, 14.27, GO5007_LC|GO5020_LC|GO5022_LC|GO5060_LC
211818139, 132.637707, 17.573311, 15.244, GO5022_LC
211818337, 133.786934, 17.576067, 14.905, GO5022_LC
211818723, 133.975761, 17.581701, 14.833, GO5022_LC
211818950, 133.637232, 17.58531, 14.211, GO5022_LC
211818998, 132.517988, 17.586177, 15.704, GO5022_LC|GO5060_LC
211818999, 132.50207, 17.586179, 13.885, GO5022_LC
211819457, 132.526275, 17.592631, 14.253, GO5022_LC
211819512, 133.014276, 17.593511, 14.488, GO5022_LC
211819541, 132.568457, 17.593895, 15.108, GO5022_LC
211819623, 133.35548, 17.595097, 14.867, GO5007_LC|GO5022_LC|GO5060_LC
211819639, 132.631071, 17.595239, 15.865, GO5022_LC
211819710, 132.719733, 17.596268, 15.719, GO5022_LC
211820036, 133.866285, 17.600761, 15.693, GO5022_LC
211820584, 132.674906, 17.608759, 13.499, GO5007_LC|GO5022_LC
211820674, 133.793682, 17.610043, 14.628, GO5022_LC
211820719, 133.571665, 17.610854, 13.372, GO5007_LC|GO5089_LC|GO5022_LC
211820722, 133.270759, 17.610963, 14.131, GO5022_LC
211820743, 132.812913, 17.611306, 14.305, GO5022_LC
211820922, 133.258095, 17.614051, 12.256, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC
211820936, 132.892603, 17.614252, 14.0, GO5007_LC|GO5022_LC
211821138, 131.983187, 17.617419, 12.235, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC
211821375, 132.805532, 17.620561, 13.951, GO5007_LC|GO5022_LC
211821417, 132.628667, 17.621057, 14.88, GO5022_LC
211821495, 133.487267, 17.622476, 13.363, GO5007_LC|GO5022_LC
211821502, 132.427712, 17.622567, 14.915, GO5022_LC
211821530, 132.401372, 17.622877, 13.583, GO5022_LC
211821543, 132.06063, 17.623105, 14.597, GO5022_LC
211821627, 132.555804, 17.624407, 14.864, GO5022_LC
211822291, 132.459547, 17.633153, 13.785, GO5007_LC|GO5022_LC
211822652, 132.862085, 17.638009, 14.957, GO5022_LC
211822696, 132.548829, 17.638582, 14.94, GO5022_LC
211822749, 132.622307, 17.639324, 13.046, GO5007_LC|GO5022_LC
211822819, 132.215204, 17.640393, 13.52, GO5007_LC|GO5022_LC
211823148, 133.745692, 17.644924, 11.186, GO5007_LC|GO5029_LC|GO5033_LC|GO4106_LC|GO5022_LC|GO5060_LC
211823616, 132.449549, 17.651665, 14.433, GO5022_LC
211823646, 132.543057, 17.652129, 13.042, GO5007_LC|GO5022_LC
211824687, 132.572166, 17.666713, 14.071, GO5022_LC
211824923, 133.554536, 17.670142, 14.278, GO5022_LC
211824953, 132.94649, 17.670638, 14.367, GO5007_LC|GO5020_LC|GO5022_LC|GO5060_LC
211824965, 132.033569, 17.670922, 13.926, GO5007_LC|GO5022_LC
211825007, 133.104689, 17.671478, 13.217, GO5007_LC|GO5022_LC
211825110, 133.608999, 17.673182, 14.312, GO5022_LC
211825176, 133.044468, 17.674216, 13.508, GO5007_LC|GO5022_LC
211825181, 132.524429, 17.674302, 13.945, GO5007_LC|GO5020_LC|GO5022_LC
211825189, 133.312015, 17.674445, 10.312, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC|GO5060_LC
211825201, 133.494047, 17.674597, 12.706, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC|GO5060_LC
211825313, 132.653969, 17.675924, 13.499, GO5007_LC|GO5022_LC
211825485, 133.505998, 17.678516, 8.853, GO5007_LC|GO5033_LC|GO5022_LC|GO5060_LC
211825950, 133.577058, 17.685225, 14.114, GO5022_LC
211826184, 132.941013, 17.688259, 11.827, GO5007_LC|GO5033_LC|GO5022_LC
211826254, 132.653639, 17.689322, 9.221, GO5007_LC|GO5029_LC|GO5033_LC|GO4104_LC|GO5022_LC|GO5060_LC|GO5072_LC
211826295, 132.448635, 17.689835, 14.368, GO5022_LC
211826898, 133.002325, 17.698672, 14.454, GO5022_LC
211826932, 132.571255, 17.699201, 13.057, GO5007_LC|GO5022_LC
211826969, 132.861002, 17.699751, 13.431, GO5007_LC|GO5022_LC
211826997, 132.336251, 17.700118, 11.205, GO5007_LC|GO5029_LC|GO5033_LC|GO4104_LC|GO4106_LC|GO5022_LC|GO5060_LC
211827171, 132.49745, 17.702472, 14.089, GO5007_LC|GO5020_LC|GO5022_LC
211827176, 133.243915, 17.702543, 13.248, GO5007_LC|GO5022_LC
211827189, 132.884178, 17.702665, 14.353, GO5022_LC
211827238, 132.033675, 17.70343, 14.458, GO5022_LC
211827783, 132.100852, 17.711358, 13.201, GO5007_LC|GO5022_LC
211827851, 132.041499, 17.712248, 15.683, GO5022_LC
211828243, 132.651811, 17.71788, 14.213, GO5022_LC
211828358, 132.726615, 17.719761, 12.554, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC
211828625, 133.493526, 17.723588, 14.952, GO5022_LC
211829053, 133.024772, 17.729607, 12.173, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC
211829055, 132.893821, 17.729623, 13.477, GO5007_LC|GO5022_LC
211829796, 133.069605, 17.740006, 11.682, GO5007_LC|GO5029_LC|GO5033_LC|GO4104_LC|GO5022_LC
211829907, 132.736046, 17.741619, 14.491, GO5022_LC
