EPIC,RA,Dec,Kp,InvestigationIDs
212080003,128.23619,21.64157,17.90300,GO18023_LC|GO18039_LC
212080115,130.04636,21.64322,18.17200,GO18011_LC|GO18023_LC|GO18025_LC|GO18039_LC|GO18062_LC
212080687,131.36644,21.65358,10.33900,GO18003_LC|GO18011_LC|GO18023_LC|GO18039_LC|GO18049_LC|GO18062_LC|GO18065_LC
212081702,130.84404,21.67170,10.33500,GO18003_LC|GO18011_LC|GO18023_LC|GO18039_LC|GO18049_LC|GO18062_LC
212082288,131.13580,21.68315,15.63900,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18068_LC
212083165,133.69064,21.69944,17.46000,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18063_LC
212085055,133.57019,21.73450,12.80000,GO18023_LC|GO18039_LC|GO18062_LC|GO18065_LC|GO18068_LC
212085291,129.89885,21.73929,17.82700,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212085656,130.58423,21.74554,19.07500,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212086091,130.76207,21.75380,17.59900,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212086391,129.69950,21.75929,17.88600,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18063_LC
212086697,131.16870,21.76494,15.59100,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18068_LC
212087530,128.00159,21.77948,11.12500,GO18039_LC|GO18049_LC
212088298,131.04555,21.79400,15.91100,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212088355,127.14562,21.79511,12.61800,GO18011_LC|GO18023_LC|GO18039_LC|GO18049_LC|GO18062_LC|GO18065_LC|GO18068_LC
212088614,131.36682,21.80081,16.48700,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212089563,133.62007,21.81838,17.44800,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212092636,134.52167,21.87952,16.79600,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212094548,130.28113,21.91574,18.70800,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212095866,129.73401,21.94086,18.64600,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212097405,128.01698,21.97097,11.94600,GO18039_LC|GO18065_LC
212097968,129.11888,21.98104,17.01200,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18063_LC
212098754,130.55275,21.99690,11.75100,GO18039_LC|GO18049_LC|GO18065_LC
212100413,130.81323,22.02972,18.06200,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212100566,132.33904,22.03249,17.22300,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212100611,129.34349,22.03344,16.32800,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18068_LC
212101256,132.49553,22.04559,18.24600,GO18039_LC
212101360,127.84051,22.04759,10.47700,GO18003_LC|GO18039_LC|GO18049_LC|GO18065_LC
212101390,127.67794,22.04829,16.34100,GO18039_LC
212103507,129.83880,22.08909,16.99200,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212103723,128.34142,22.09291,18.78500,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212105502,130.29268,22.12925,18.53100,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212106559,126.87892,22.15009,16.92500,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212108286,130.53275,22.18477,16.95800,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18063_LC
212109342,131.19337,22.20546,17.49700,GO18039_LC
212109351,128.24202,22.20566,16.61200,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18063_LC
212110857,132.82027,22.23519,17.75000,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212111573,129.23308,22.24981,18.43200,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212111862,126.50511,22.25556,16.47000,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212112321,130.29845,22.26438,15.33400,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18068_LC
212112522,130.37065,22.26819,9.99100,GO18003_LC|GO18039_LC|GO18049_LC|GO18065_LC
212112533,129.20598,22.26840,18.44500,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212112578,130.91167,22.26921,12.28500,GO18011_LC|GO18023_LC|GO18039_LC|GO18049_LC|GO18062_LC|GO18065_LC
212112752,132.34200,22.27277,16.08000,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18068_LC
212113749,129.47473,22.29312,16.36200,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212114333,130.23164,22.30478,14.11200,GO18039_LC|GO18063_LC|GO18064_LC|GO18068_LC
212114601,134.54990,22.30972,15.68200,GO18039_LC
212118036,126.68047,22.37776,16.91400,GO18039_LC
212119822,130.40248,22.41284,16.10600,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18063_LC|GO18068_LC
212120476,132.20981,22.42555,13.50300,GO18011_LC|GO18023_LC|GO18039_LC|GO18049_LC|GO18062_LC|GO18068_LC
212120820,130.04222,22.43191,18.03100,GO18039_LC
212121350,127.47345,22.44230,9.86600,GO18003_LC|GO18039_LC|GO18049_LC|GO18065_LC
212123277,130.24489,22.48055,17.73000,GO18008_LC|GO18011_LC|GO18023_LC|GO18025_LC|GO18039_LC|GO18057_LC|GO18062_LC
212123874,133.97453,22.49361,17.90100,GO18023_LC|GO18039_LC|GO18062_LC|GO18063_LC
212127087,132.06154,22.55905,15.13300,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18068_LC
212129124,131.10649,22.59977,16.01500,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212129540,132.10847,22.60869,17.48300,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212132356,127.60812,22.66610,17.89500,GO18039_LC
212132877,129.63954,22.67639,16.86600,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212133159,129.48866,22.68206,17.13600,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18063_LC
212136619,131.07312,22.75114,16.08400,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18068_LC
212137502,128.97908,22.76980,12.12800,GO18023_LC|GO18039_LC|GO18062_LC|GO18065_LC|GO18068_LC
212138965,130.39098,22.79880,16.96500,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18063_LC
212140975,132.59229,22.84087,12.63800,GO18011_LC|GO18023_LC|GO18039_LC|GO18049_LC|GO18062_LC|GO18065_LC|GO18068_LC
212142153,129.38150,22.86654,15.18500,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18068_LC
212147595,126.47657,22.98119,14.14800,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18068_LC
212148248,131.54294,22.99579,18.62100,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212148559,125.88917,23.00221,17.22300,GO18023_LC|GO18039_LC|GO18062_LC
212152230,129.05620,23.08153,16.37900,GO18039_LC|GO18063_LC|GO18068_LC
212152241,129.05292,23.08171,16.49000,GO18039_LC|GO18063_LC|GO18068_LC
212152808,129.89943,23.09478,17.52900,GO18023_LC|GO18039_LC|GO18062_LC|GO18063_LC|GO18064_LC
212154066,130.24100,23.12138,18.67800,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212155860,128.31567,23.16205,17.97400,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212158768,127.55057,23.22694,12.19100,GO18011_LC|GO18023_LC|GO18039_LC|GO18049_LC|GO18062_LC|GO18065_LC|GO18068_LC
212161536,130.01463,23.28816,16.61300,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212161940,130.25473,23.29690,15.46700,GO18039_LC|GO18068_LC
212162275,127.80897,23.30462,17.36600,GO18039_LC|GO18062_LC
212165502,133.99219,23.38149,15.68500,GO18039_LC|GO18068_LC
212167065,126.89407,23.41850,11.51600,GO18039_LC|GO18049_LC|GO18065_LC
212168580,126.84930,23.45282,18.26900,GO18023_LC|GO18039_LC|GO18062_LC
212171351,128.35954,23.52008,16.09700,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18068_LC
212173061,127.53674,23.56014,11.93800,GO18023_LC|GO18039_LC|GO18062_LC|GO18068_LC
212176823,127.84565,23.65481,17.20900,GO18039_LC
