EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
200002391, , , , GO2030_LC|GO2046_LC
200002392, , , , GO2030_LC|GO2046_LC
200002393, , , , GO2030_LC|GO2046_LC
200002394, , , , GO2030_LC|GO2046_LC
200002395, , , , GO2030_LC|GO2046_LC
200002396, , , , GO2030_LC|GO2046_LC
200002397, , , , GO2030_LC|GO2046_LC
200002398, , , , GO2030_LC|GO2046_LC
200002399, , , , GO2030_LC|GO2046_LC
200002400, , , , GO2030_LC|GO2046_LC
200002401, , , , GO2030_LC|GO2046_LC
200002402, , , , GO2030_LC|GO2046_LC
200002403, , , , GO2030_LC|GO2046_LC
200002404, , , , GO2030_LC|GO2046_LC
200002405, , , , GO2030_LC|GO2046_LC
200002406, , , , GO2030_LC|GO2046_LC
200002407, , , , GO2030_LC|GO2046_LC
200002408, , , , GO2030_LC|GO2046_LC
200002409, , , , GO2030_LC|GO2046_LC
200002410, , , , GO2030_LC|GO2046_LC
200002411, , , , GO2030_LC|GO2046_LC
200002412, , , , GO2030_LC|GO2046_LC
200002413, , , , GO2030_LC|GO2046_LC
200002414, , , , GO2030_LC|GO2046_LC
200002415, , , , GO2030_LC|GO2046_LC
200002416, , , , GO2030_LC|GO2046_LC
200002417, , , , GO2030_LC|GO2046_LC
200002418, , , , GO2030_LC|GO2046_LC
200002419, , , , GO2030_LC|GO2046_LC
200002420, , , , GO2030_LC|GO2046_LC
200002421, , , , GO2030_LC|GO2046_LC
200002422, , , , GO2030_LC|GO2046_LC
200002423, , , , GO2030_LC|GO2046_LC
200002424, , , , GO2030_LC|GO2046_LC
200002425, , , , GO2030_LC|GO2046_LC
200002426, , , , GO2030_LC|GO2046_LC
200002427, , , , GO2030_LC|GO2046_LC
200002428, , , , GO2030_LC|GO2046_LC
200002429, , , , GO2030_LC|GO2046_LC
200002430, , , , GO2030_LC|GO2046_LC
200002431, , , , GO2030_LC|GO2046_LC
200002432, , , , GO2030_LC|GO2046_LC
200002433, , , , GO2030_LC|GO2046_LC
200002434, , , , GO2030_LC|GO2046_LC
200002435, , , , GO2030_LC|GO2046_LC
200002436, , , , GO2030_LC|GO2046_LC
200002437, , , , GO2030_LC|GO2046_LC
200002438, , , , GO2030_LC|GO2046_LC
200002439, , , , GO2030_LC|GO2046_LC
200002440, , , , GO2030_LC|GO2046_LC
200002441, , , , GO2030_LC|GO2046_LC
200002442, , , , GO2030_LC|GO2046_LC
200002443, , , , GO2030_LC|GO2046_LC
200002444, , , , GO2030_LC|GO2046_LC
200002445, , , , GO2030_LC|GO2046_LC
200002446, , , , GO2030_LC|GO2046_LC
200002447, , , , GO2030_LC|GO2046_LC
200002448, , , , GO2030_LC|GO2046_LC
200002449, , , , GO2030_LC|GO2046_LC
200002450, , , , GO2030_LC|GO2046_LC
200002451, , , , GO2030_LC|GO2046_LC
200002452, , , , GO2030_LC|GO2046_LC
200002453, , , , GO2030_LC|GO2046_LC
200002454, , , , GO2030_LC|GO2046_LC
200002455, , , , GO2030_LC|GO2046_LC
200002456, , , , GO2030_LC|GO2046_LC
200002457, , , , GO2030_LC|GO2046_LC
200002458, , , , GO2030_LC|GO2046_LC
200002459, , , , GO2030_LC|GO2046_LC
200002460, , , , GO2030_LC|GO2046_LC
200002461, , , , GO2030_LC|GO2046_LC
200002462, , , , GO2030_LC|GO2046_LC
200002463, , , , GO2030_LC|GO2046_LC
200002464, , , , GO2030_LC|GO2046_LC
200002465, , , , GO2030_LC|GO2046_LC
200002466, , , , GO2030_LC|GO2046_LC
200002467, , , , GO2030_LC|GO2046_LC
200002468, , , , GO2030_LC|GO2046_LC
200002469, , , , GO2030_LC|GO2046_LC
200002470, , , , GO2030_LC|GO2046_LC
200002471, , , , GO2030_LC|GO2046_LC
200002472, , , , GO2030_LC|GO2046_LC
200002473, , , , GO2030_LC|GO2046_LC
200002474, , , , GO2030_LC|GO2046_LC
200002475, , , , GO2030_LC|GO2046_LC
200002476, , , , GO2030_LC|GO2046_LC
200002477, , , , GO2030_LC|GO2046_LC
200002478, , , , GO2030_LC|GO2046_LC
200002479, , , , GO2030_LC|GO2046_LC
200002480, , , , GO2030_LC|GO2046_LC
200002481, , , , GO2030_LC|GO2046_LC
200002482, , , , GO2030_LC|GO2046_LC
200002483, , , , GO2030_LC|GO2046_LC
200002484, , , , GO2030_LC|GO2046_LC
200002485, , , , GO2030_LC|GO2046_LC
200002486, , , , GO2030_LC|GO2046_LC
200002487, , , , GO2030_LC|GO2046_LC
200002488, , , , GO2030_LC|GO2046_LC
200002489, , , , GO2030_LC|GO2046_LC
200002490, , , , GO2030_LC|GO2046_LC
200002491, , , , GO2030_LC|GO2046_LC
200002492, , , , GO2030_LC|GO2046_LC
200002493, , , , GO2030_LC|GO2046_LC
200002494, , , , GO2030_LC|GO2046_LC
200002495, , , , GO2030_LC|GO2046_LC
200002496, , , , GO2030_LC|GO2046_LC
200002497, , , , GO2030_LC|GO2046_LC
200002498, , , , GO2030_LC|GO2046_LC
200002499, , , , GO2030_LC|GO2046_LC
200002500, , , , GO2030_LC|GO2046_LC
200002501, , , , GO2030_LC|GO2046_LC
200002502, , , , GO2030_LC|GO2046_LC
200002503, , , , GO2030_LC|GO2046_LC
200002504, , , , GO2030_LC|GO2046_LC
200002505, , , , GO2030_LC|GO2046_LC
200002506, , , , GO2030_LC|GO2046_LC
200002507, , , , GO2030_LC|GO2046_LC
200002508, , , , GO2030_LC|GO2046_LC
200002509, , , , GO2030_LC|GO2046_LC
200002510, , , , GO2030_LC|GO2046_LC
200002511, , , , GO2030_LC|GO2046_LC
200002512, , , , GO2030_LC|GO2046_LC
200002513, , , , GO2030_LC|GO2046_LC
200002514, , , , GO2030_LC|GO2046_LC
200002515, , , , GO2030_LC|GO2046_LC
200002516, , , , GO2030_LC|GO2046_LC
200002517, , , , GO2030_LC|GO2046_LC
200002518, , , , GO2030_LC|GO2046_LC
200002519, , , , GO2030_LC|GO2046_LC
200002520, , , , GO2030_LC|GO2046_LC
200002521, , , , GO2030_LC|GO2046_LC
200002522, , , , GO2030_LC|GO2046_LC
200002523, , , , GO2030_LC|GO2046_LC
200002524, , , , GO2030_LC|GO2046_LC
200002525, , , , GO2030_LC|GO2046_LC
200002526, , , , GO2030_LC|GO2046_LC
200002527, , , , GO2030_LC|GO2046_LC
200002528, , , , GO2030_LC|GO2046_LC
200002529, , , , GO2030_LC|GO2046_LC
200002530, , , , GO2030_LC|GO2046_LC
200002531, , , , GO2030_LC|GO2046_LC
200002532, , , , GO2030_LC|GO2046_LC
200002533, , , , GO2030_LC|GO2046_LC
200002534, , , , GO2030_LC|GO2046_LC
200002535, , , , GO2030_LC|GO2046_LC
200002536, , , , GO2030_LC|GO2046_LC
200002537, , , , GO2030_LC|GO2046_LC
200002538, , , , GO2030_LC|GO2046_LC
200002539, , , , GO2030_LC|GO2046_LC
200002540, , , , GO2030_LC|GO2046_LC
200002541, , , , GO2030_LC|GO2046_LC
200002542, , , , GO2030_LC|GO2046_LC
200002543, , , , GO2030_LC|GO2046_LC
200002544, , , , GO2030_LC|GO2046_LC
200002545, , , , GO2030_LC|GO2046_LC
200002546, , , , GO2030_LC|GO2046_LC
200002547, , , , GO2030_LC|GO2046_LC
200002548, , , , GO2030_LC|GO2046_LC
200002549, , , , GO2030_LC|GO2046_LC
200002550, , , , GO2030_LC|GO2046_LC
200002551, , , , GO2030_LC|GO2046_LC
200002552, , , , GO2030_LC|GO2046_LC
200002553, , , , GO2030_LC|GO2046_LC
200002554, , , , GO2030_LC|GO2046_LC
200002555, , , , GO2030_LC|GO2046_LC
200002556, , , , GO2030_LC|GO2046_LC
200002557, , , , GO2030_LC|GO2046_LC
200002558, , , , GO2030_LC|GO2046_LC
200002559, , , , GO2030_LC|GO2046_LC
200002560, , , , GO2030_LC|GO2046_LC
200002561, , , , GO2030_LC|GO2046_LC
200002562, , , , GO2030_LC|GO2046_LC
200002563, , , , GO2030_LC|GO2046_LC
200002564, , , , GO2030_LC|GO2046_LC
200002565, , , , GO2030_LC|GO2046_LC
200002566, , , , GO2030_LC|GO2046_LC
200002567, , , , GO2030_LC|GO2046_LC
200002568, , , , GO2030_LC|GO2046_LC
200002569, , , , GO2030_LC|GO2046_LC
200002570, , , , GO2030_LC|GO2046_LC
200002571, , , , GO2030_LC|GO2046_LC
200002572, , , , GO2030_LC|GO2046_LC
200002573, , , , GO2030_LC|GO2046_LC
200002574, , , , GO2030_LC|GO2046_LC
200002575, , , , GO2030_LC|GO2046_LC
200002576, , , , GO2030_LC|GO2046_LC
200002577, , , , GO2030_LC|GO2046_LC
200002578, , , , GO2030_LC|GO2046_LC
200002579, , , , GO2030_LC|GO2046_LC
200002580, , , , GO2030_LC|GO2046_LC
200002581, , , , GO2030_LC|GO2046_LC
200002582, , , , GO2030_LC|GO2046_LC
200002583, , , , GO2030_LC|GO2046_LC
200002584, , , , GO2030_LC|GO2046_LC
200002585, , , , GO2030_LC|GO2046_LC
200002586, , , , GO2030_LC|GO2046_LC
200002587, , , , GO2030_LC|GO2046_LC
200002588, , , , GO2030_LC|GO2046_LC
200002589, , , , GO2030_LC|GO2046_LC
200002590, , , , GO2030_LC|GO2046_LC
200002591, , , , GO2030_LC|GO2046_LC
200002592, , , , GO2030_LC|GO2046_LC
200002593, , , , GO2030_LC|GO2046_LC
200002594, , , , GO2030_LC|GO2046_LC
200002595, , , , GO2030_LC|GO2046_LC
200002596, , , , GO2030_LC|GO2046_LC
200002597, , , , GO2030_LC|GO2046_LC
200002598, , , , GO2030_LC|GO2046_LC
200002599, , , , GO2030_LC|GO2046_LC
200002600, , , , GO2030_LC|GO2046_LC
200002601, , , , GO2030_LC|GO2046_LC
200002602, , , , GO2030_LC|GO2046_LC
200002603, , , , GO2030_LC|GO2046_LC
200002604, , , , GO2030_LC|GO2046_LC
200002605, , , , GO2030_LC|GO2046_LC
200002606, , , , GO2030_LC|GO2046_LC
200002607, , , , GO2030_LC|GO2046_LC
200002608, , , , GO2030_LC|GO2046_LC
200002609, , , , GO2030_LC|GO2046_LC
200002610, , , , GO2030_LC|GO2046_LC
200002611, , , , GO2030_LC|GO2046_LC
200002612, , , , GO2030_LC|GO2046_LC
200002613, , , , GO2030_LC|GO2046_LC
200002614, , , , GO2030_LC|GO2046_LC
200002615, , , , GO2030_LC|GO2046_LC
200002616, , , , GO2030_LC|GO2046_LC
200002617, , , , GO2030_LC|GO2046_LC
200002618, , , , GO2030_LC|GO2046_LC
200002619, , , , GO2030_LC|GO2046_LC
200002620, , , , GO2030_LC|GO2046_LC
200002621, , , , GO2030_LC|GO2046_LC
200002622, , , , GO2030_LC|GO2046_LC
200002623, , , , GO2030_LC|GO2046_LC
200002624, , , , GO2030_LC|GO2046_LC
200002625, , , , GO2030_LC|GO2046_LC
200002626, , , , GO2030_LC|GO2046_LC
200002627, , , , GO2030_LC|GO2046_LC
200002628, , , , GO2030_LC|GO2046_LC
200002629, , , , GO2030_LC|GO2046_LC
200002630, , , , GO2030_LC|GO2046_LC
200002631, , , , GO2030_LC|GO2046_LC
200002632, , , , GO2030_LC|GO2046_LC
200002633, , , , GO2030_LC|GO2046_LC
200002634, , , , GO2030_LC|GO2046_LC
200002635, , , , GO2030_LC|GO2046_LC
200002636, , , , GO2030_LC|GO2046_LC
200002637, , , , GO2030_LC|GO2046_LC
200002638, , , , GO2030_LC|GO2046_LC
200002639, , , , GO2030_LC|GO2046_LC
200002640, , , , GO2030_LC|GO2046_LC
200002641, , , , GO2030_LC|GO2046_LC
200002642, , , , GO2030_LC|GO2046_LC
200002643, , , , GO2030_LC|GO2046_LC
200002644, , , , GO2030_LC|GO2046_LC
200002645, , , , GO2030_LC|GO2046_LC
200002646, , , , GO2030_LC|GO2046_LC
200002647, , , , GO2030_LC|GO2046_LC
200002648, , , , GO2030_LC|GO2046_LC
200002649, , , , GO2030_LC|GO2046_LC
200002650, , , , GO2030_LC|GO2046_LC
200002651, , , , GO2030_LC|GO2046_LC
200002652, , , , GO2030_LC|GO2046_LC
200002653, , , , GO2030_LC|GO2046_LC
200002654, , , , GO2030_LC|GO2046_LC
200002655, , , , GO2030_LC|GO2046_LC
200002656, , , , GO2030_LC|GO2046_LC
200002657, , , , GO2030_LC|GO2046_LC
200002658, , , , GO2030_LC|GO2046_LC
200002659, , , , GO2030_LC|GO2046_LC
200002660, , , , GO2030_LC|GO2046_LC
200002661, , , , GO2030_LC|GO2046_LC
200002662, , , , GO2030_LC|GO2046_LC
200002663, , , , GO2030_LC|GO2046_LC
200002664, , , , GO2030_LC|GO2046_LC
200002665, , , , GO2030_LC|GO2046_LC
200002666, , , , GO2030_LC|GO2046_LC
200002667, , , , GO2030_LC|GO2046_LC
200002668, , , , GO2030_LC|GO2046_LC
200002669, , , , GO2030_LC|GO2046_LC
200002670, , , , GO2030_LC|GO2046_LC
200002671, , , , GO2030_LC|GO2046_LC
200002672, , , , GO2030_LC|GO2046_LC
200002673, , , , GO2030_LC|GO2046_LC
200002674, , , , GO2030_LC|GO2046_LC
200002675, , , , GO2030_LC|GO2046_LC
200002676, , , , GO2030_LC|GO2046_LC
200002677, , , , GO2030_LC|GO2046_LC
200002678, , , , GO2030_LC|GO2046_LC
200002679, , , , GO2030_LC|GO2046_LC
200002680, , , , GO2030_LC|GO2046_LC
200002681, , , , GO2030_LC|GO2046_LC
200002682, , , , GO2030_LC|GO2046_LC
200002683, , , , GO2030_LC|GO2046_LC
200002684, , , , GO2030_LC|GO2046_LC
200002685, , , , GO2030_LC|GO2046_LC
200002686, , , , GO2030_LC|GO2046_LC
200002687, , , , GO2030_LC|GO2046_LC
200002688, , , , GO2030_LC|GO2046_LC
200002689, , , , GO2030_LC|GO2046_LC
200002690, , , , GO2030_LC|GO2046_LC
200002691, , , , GO2030_LC|GO2046_LC
200002692, , , , GO2030_LC|GO2046_LC
200002693, , , , GO2030_LC|GO2046_LC
200002694, , , , GO2030_LC|GO2046_LC
200002695, , , , GO2030_LC|GO2046_LC
200002696, , , , GO2030_LC|GO2046_LC
200002697, , , , GO2030_LC|GO2046_LC
200002698, , , , GO2030_LC|GO2046_LC
200002699, , , , GO2030_LC|GO2046_LC
200002700, , , , GO2030_LC|GO2046_LC
200002701, , , , GO2030_LC|GO2046_LC
200002702, , , , GO2030_LC|GO2046_LC
200002703, , , , GO2030_LC|GO2046_LC
200002704, , , , GO2030_LC|GO2046_LC
200002705, , , , GO2030_LC|GO2046_LC
200002706, , , , GO2030_LC|GO2046_LC
200002707, , , , GO2030_LC|GO2046_LC
200002708, , , , GO2030_LC|GO2046_LC
200002709, , , , GO2030_LC|GO2046_LC
200002710, , , , GO2030_LC|GO2046_LC
200002711, , , , GO2030_LC|GO2046_LC
200002712, , , , GO2030_LC|GO2046_LC
200002713, , , , GO2030_LC|GO2046_LC
200002714, , , , GO2030_LC|GO2046_LC
200002715, , , , GO2030_LC|GO2046_LC
200002716, , , , GO2030_LC|GO2046_LC
200002717, , , , GO2030_LC|GO2046_LC
200002718, , , , GO2030_LC|GO2046_LC
200002719, , , , GO2030_LC|GO2046_LC
200002720, , , , GO2030_LC|GO2046_LC
200002721, , , , GO2030_LC|GO2046_LC
200002722, , , , GO2030_LC|GO2046_LC
200002723, , , , GO2030_LC|GO2046_LC
200002724, , , , GO2030_LC|GO2046_LC
200002725, , , , GO2030_LC|GO2046_LC
200002726, , , , GO2030_LC|GO2046_LC
200002727, , , , GO2030_LC|GO2046_LC
200002728, , , , GO2030_LC|GO2046_LC
200002729, , , , GO2030_LC|GO2046_LC
200002730, , , , GO2030_LC|GO2046_LC
200002731, , , , GO2030_LC|GO2046_LC
200002732, , , , GO2030_LC|GO2046_LC
200002733, , , , GO2030_LC|GO2046_LC
200002734, , , , GO2030_LC|GO2046_LC
200002735, , , , GO2030_LC|GO2046_LC
200002736, , , , GO2030_LC|GO2046_LC
200002737, , , , GO2030_LC|GO2046_LC
200002738, , , , GO2030_LC|GO2046_LC
200002739, , , , GO2030_LC|GO2046_LC
200002740, , , , GO2030_LC|GO2046_LC
200002741, , , , GO2030_LC|GO2046_LC
200002742, , , , GO2030_LC|GO2046_LC
200002743, , , , GO2030_LC|GO2046_LC
200002744, , , , GO2030_LC|GO2046_LC
200002745, , , , GO2030_LC|GO2046_LC
200002746, , , , GO2030_LC|GO2046_LC
200002747, , , , GO2030_LC|GO2046_LC
200002748, , , , GO2030_LC|GO2046_LC
200002749, , , , GO2030_LC|GO2046_LC
200002750, , , , GO2030_LC|GO2046_LC
200002751, , , , GO2030_LC|GO2046_LC
200002752, , , , GO2030_LC|GO2046_LC
200002753, , , , GO2030_LC|GO2046_LC
200002754, , , , GO2030_LC|GO2046_LC
200002755, , , , GO2030_LC|GO2046_LC
200002756, , , , GO2030_LC|GO2046_LC
200002757, , , , GO2030_LC|GO2046_LC
200002758, , , , GO2030_LC|GO2046_LC
200002759, , , , GO2030_LC|GO2046_LC
200002760, , , , GO2030_LC|GO2046_LC
200002761, , , , GO2030_LC|GO2046_LC
200002762, , , , GO2030_LC|GO2046_LC
200002763, , , , GO2030_LC|GO2046_LC
200002764, , , , GO2030_LC|GO2046_LC
200002765, , , , GO2030_LC|GO2046_LC
200002766, , , , GO2030_LC|GO2046_LC
200002767, , , , GO2030_LC|GO2046_LC
200002768, , , , GO2030_LC|GO2046_LC
200002769, , , , GO2030_LC|GO2046_LC
200002770, , , , GO2030_LC|GO2046_LC
200002771, , , , GO2030_LC|GO2046_LC
200002772, , , , GO2030_LC|GO2046_LC
200002773, , , , GO2030_LC|GO2046_LC
200002774, , , , GO2030_LC|GO2046_LC
200002775, , , , GO2030_LC|GO2046_LC
200002776, , , , GO2030_LC|GO2046_LC
200002777, , , , GO2030_LC|GO2046_LC
200002778, , , , GO2030_LC|GO2046_LC
200002779, , , , GO2030_LC|GO2046_LC
200002780, , , , GO2030_LC|GO2046_LC
200002781, , , , GO2030_LC|GO2046_LC
200002782, , , , GO2030_LC|GO2046_LC
200002783, , , , GO2030_LC|GO2046_LC
200002784, , , , GO2030_LC|GO2046_LC
200002785, , , , GO2030_LC|GO2046_LC
200002786, , , , GO2030_LC|GO2046_LC
200002787, , , , GO2030_LC|GO2046_LC
200002788, , , , GO2030_LC|GO2046_LC
200002789, , , , GO2030_LC|GO2046_LC
200002790, , , , GO2030_LC|GO2046_LC
200002791, , , , GO2030_LC|GO2046_LC
200002792, , , , GO2030_LC|GO2046_LC
200002793, , , , GO2030_LC|GO2046_LC
200002794, , , , GO2030_LC|GO2046_LC
200002795, , , , GO2030_LC|GO2046_LC
200002796, , , , GO2030_LC|GO2046_LC
200002797, , , , GO2030_LC|GO2046_LC
200002798, , , , GO2030_LC|GO2046_LC
200002799, , , , GO2030_LC|GO2046_LC
200002800, , , , GO2030_LC|GO2046_LC
200002801, , , , GO2030_LC|GO2046_LC
200002802, , , , GO2030_LC|GO2046_LC
200002803, , , , GO2030_LC|GO2046_LC
200002804, , , , GO2030_LC|GO2046_LC
200002805, , , , GO2030_LC|GO2046_LC
200002806, , , , GO2030_LC|GO2046_LC
200002807, , , , GO2030_LC|GO2046_LC
200002808, , , , GO2030_LC|GO2046_LC
200002809, , , , GO2030_LC|GO2046_LC
200002810, , , , GO2030_LC|GO2046_LC
200002811, , , , GO2030_LC|GO2046_LC
200002812, , , , GO2030_LC|GO2046_LC
200002813, , , , GO2030_LC|GO2046_LC
200002814, , , , GO2030_LC|GO2046_LC
200002815, , , , GO2030_LC|GO2046_LC
200002816, , , , GO2030_LC|GO2046_LC
200002817, , , , GO2030_LC|GO2046_LC
200002818, , , , GO2030_LC|GO2046_LC
200002819, , , , GO2030_LC|GO2046_LC
200002820, , , , GO2030_LC|GO2046_LC
200002821, , , , GO2030_LC|GO2046_LC
200002822, , , , GO2030_LC|GO2046_LC
200002823, , , , GO2030_LC|GO2046_LC
200002824, , , , GO2030_LC|GO2046_LC
200002825, , , , GO2030_LC|GO2046_LC
200002826, , , , GO2030_LC|GO2046_LC
200002827, , , , GO2030_LC|GO2046_LC
200002828, , , , GO2030_LC|GO2046_LC
200002829, , , , GO2030_LC|GO2046_LC
200002830, , , , GO2030_LC|GO2046_LC
200002831, , , , GO2030_LC|GO2046_LC
200002832, , , , GO2030_LC|GO2046_LC
200002833, , , , GO2030_LC|GO2046_LC
200002834, , , , GO2030_LC|GO2046_LC
200002835, , , , GO2030_LC|GO2046_LC
200002836, , , , GO2030_LC|GO2046_LC
200002837, , , , GO2030_LC|GO2046_LC
200002838, , , , GO2030_LC|GO2046_LC
200002839, , , , GO2030_LC|GO2046_LC
200002840, , , , GO2030_LC|GO2046_LC
200002841, , , , GO2030_LC|GO2046_LC
200002842, , , , GO2030_LC|GO2046_LC
200002843, , , , GO2030_LC|GO2046_LC
200002844, , , , GO2030_LC|GO2046_LC
200002845, , , , GO2030_LC|GO2046_LC
200002846, , , , GO2030_LC|GO2046_LC
200002847, , , , GO2030_LC|GO2046_LC
200002848, , , , GO2030_LC|GO2046_LC
200002849, , , , GO2030_LC|GO2046_LC
200002850, , , , GO2030_LC|GO2046_LC
200002851, , , , GO2030_LC|GO2046_LC
200002852, , , , GO2030_LC|GO2046_LC
200002853, , , , GO2030_LC|GO2046_LC
200002854, , , , GO2030_LC|GO2046_LC
200002855, , , , GO2030_LC|GO2046_LC
200002856, , , , GO2030_LC|GO2046_LC
200002857, , , , GO2030_LC|GO2046_LC
200002858, , , , GO2030_LC|GO2046_LC
200002859, , , , GO2030_LC|GO2046_LC
200002860, , , , GO2030_LC|GO2046_LC
200002861, , , , GO2030_LC|GO2046_LC
200002862, , , , GO2030_LC|GO2046_LC
200002863, , , , GO2030_LC|GO2046_LC
200002864, , , , GO2030_LC|GO2046_LC
200002865, , , , GO2030_LC|GO2046_LC
200002866, , , , GO2030_LC|GO2046_LC
200002867, , , , GO2030_LC|GO2046_LC
200002868, , , , GO2030_LC|GO2046_LC
200002869, , , , GO2030_LC|GO2046_LC
200002870, , , , GO2030_LC|GO2046_LC
200002871, , , , GO2030_LC|GO2046_LC
200002872, , , , GO2030_LC|GO2046_LC
200002873, , , , GO2030_LC|GO2046_LC
200002874, , , , GO2030_LC|GO2046_LC
200002875, , , , GO2030_LC|GO2046_LC
200002876, , , , GO2030_LC|GO2046_LC
200002877, , , , GO2030_LC|GO2046_LC
200002878, , , , GO2030_LC|GO2046_LC
200002879, , , , GO2030_LC|GO2046_LC
200002880, , , , GO2030_LC|GO2046_LC
200002881, , , , GO2030_LC|GO2046_LC
200002882, , , , GO2030_LC|GO2046_LC
200002883, , , , GO2030_LC|GO2046_LC
200002884, , , , GO2030_LC|GO2046_LC
200002885, , , , GO2030_LC|GO2046_LC
200002886, , , , GO2030_LC|GO2046_LC
200002887, , , , GO2030_LC|GO2046_LC
200002888, , , , GO2030_LC|GO2046_LC
200002889, , , , GO2030_LC|GO2046_LC
200002890, , , , GO2030_LC|GO2046_LC
200002891, , , , GO2030_LC|GO2046_LC
200002892, , , , GO2030_LC|GO2046_LC
200002893, , , , GO2030_LC|GO2046_LC
200002894, , , , GO2030_LC|GO2046_LC
200002895, , , , GO2030_LC|GO2046_LC
200002896, , , , GO2030_LC|GO2046_LC
200002897, , , , GO2030_LC|GO2046_LC
200002898, , , , GO2030_LC|GO2046_LC
200002899, , , , GO2030_LC|GO2046_LC
200002900, , , , GO2030_LC|GO2046_LC
200002901, , , , GO2030_LC|GO2046_LC
200002902, , , , GO2030_LC|GO2046_LC
200002903, , , , GO2030_LC|GO2046_LC
200002904, , , , GO2030_LC|GO2046_LC
200002905, , , , GO2030_LC|GO2046_LC
200002906, , , , GO2030_LC|GO2046_LC
200002907, , , , GO2030_LC|GO2046_LC
200002908, , , , GO2030_LC|GO2046_LC
200002909, , , , GO2030_LC|GO2046_LC
200002910, , , , GO2030_LC|GO2046_LC
200002911, , , , GO2030_LC|GO2046_LC
200002912, , , , GO2030_LC|GO2046_LC
200002913, , , , GO2030_LC|GO2046_LC
200002914, , , , GO2030_LC|GO2046_LC
200002915, , , , GO2030_LC|GO2046_LC
200002916, , , , GO2030_LC|GO2046_LC
200002917, , , , GO2030_LC|GO2046_LC
200002918, , , , GO2030_LC|GO2046_LC
200002919, , , , GO2030_LC|GO2046_LC
200002920, , , , GO2030_LC|GO2046_LC
200002921, , , , GO2030_LC|GO2046_LC
200002922, , , , GO2030_LC|GO2046_LC
200002923, , , , GO2030_LC|GO2046_LC
200002924, , , , GO2030_LC|GO2046_LC
200002925, , , , GO2030_LC|GO2046_LC
200002926, , , , GO2030_LC|GO2046_LC
200002927, , , , GO2030_LC|GO2046_LC
200002928, , , , GO2030_LC|GO2046_LC
200002929, , , , GO2030_LC|GO2046_LC
200002930, , , , GO2030_LC|GO2046_LC
200002931, , , , GO2030_LC|GO2046_LC
200002932, , , , GO2030_LC|GO2046_LC
200002933, , , , GO2030_LC|GO2046_LC
200002934, , , , GO2030_LC|GO2046_LC
200002935, , , , GO2030_LC|GO2046_LC
200002936, , , , GO2030_LC|GO2046_LC
200002937, , , , GO2030_LC|GO2046_LC
200002938, , , , GO2030_LC|GO2046_LC
200002939, , , , GO2030_LC|GO2046_LC
200002940, , , , GO2030_LC|GO2046_LC
200002941, , , , GO2030_LC|GO2046_LC
200002942, , , , GO2030_LC|GO2046_LC
200002943, , , , GO2030_LC|GO2046_LC
200002944, , , , GO2030_LC|GO2046_LC
200002945, , , , GO2030_LC|GO2046_LC
200002946, , , , GO2030_LC|GO2046_LC
200002947, , , , GO2030_LC|GO2046_LC
200002948, , , , GO2030_LC|GO2046_LC
200002949, , , , GO2030_LC|GO2046_LC
200002950, , , , GO2030_LC|GO2046_LC
200002951, , , , GO2030_LC|GO2046_LC
200002952, , , , GO2030_LC|GO2046_LC
200002953, , , , GO2030_LC|GO2046_LC
200002954, , , , GO2030_LC|GO2046_LC
200002955, , , , GO2030_LC|GO2046_LC
200002956, , , , GO2030_LC|GO2046_LC
200002957, , , , GO2030_LC|GO2046_LC
200002958, , , , GO2030_LC|GO2046_LC
200002959, , , , GO2030_LC|GO2046_LC
200002960, , , , GO2030_LC|GO2046_LC
200002961, , , , GO2030_LC|GO2046_LC
200002962, , , , GO2030_LC|GO2046_LC
200002963, , , , GO2030_LC|GO2046_LC
200002964, , , , GO2030_LC|GO2046_LC
200002965, , , , GO2030_LC|GO2046_LC
200002966, , , , GO2030_LC|GO2046_LC
200002967, , , , GO2030_LC|GO2046_LC
200002968, , , , GO2030_LC|GO2046_LC
200002969, , , , GO2030_LC|GO2046_LC
200002970, , , , GO2030_LC|GO2046_LC
200002971, , , , GO2030_LC|GO2046_LC
200002972, , , , GO2030_LC|GO2046_LC
200002973, , , , GO2030_LC|GO2046_LC
200002974, , , , GO2030_LC|GO2046_LC
200002975, , , , GO2030_LC|GO2046_LC
200002976, , , , GO2030_LC|GO2046_LC
200002977, , , , GO2030_LC|GO2046_LC
200002978, , , , GO2030_LC|GO2046_LC
200002979, , , , GO2030_LC|GO2046_LC
200002980, , , , GO2030_LC|GO2046_LC
200002981, , , , GO2030_LC|GO2046_LC
200002982, , , , GO2030_LC|GO2046_LC
200002983, , , , GO2030_LC|GO2046_LC
200002984, , , , GO2030_LC|GO2046_LC
200002985, , , , GO2030_LC|GO2046_LC
200002986, , , , GO2030_LC|GO2046_LC
200002987, , , , GO2030_LC|GO2046_LC
200002988, , , , GO2030_LC|GO2046_LC
200002989, , , , GO2030_LC|GO2046_LC
200002990, , , , GO2030_LC|GO2046_LC
200002991, , , , GO2030_LC|GO2046_LC
200002992, , , , GO2030_LC|GO2046_LC
200002993, , , , GO2030_LC|GO2046_LC
200002994, , , , GO2030_LC|GO2046_LC
200002995, , , , GO2030_LC|GO2046_LC
200002996, , , , GO2030_LC|GO2046_LC
