# Summary of K2 Program GO10906

Title: Monitoring Campaign 1 targets during Campaign 10

PI: GO Office, K2 (NASA Ames)
CoIs: 



# Targets requested by this program that have been observed (78)
EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
201275316, 180.180384, -2.824307, 12.4, GO10906_LC|GO10068_LC|GO10032_LC|GO10077_LC|GO10042_LC
201276278, 180.175646, -2.809249, 14.995, GO10906_LC|GO10032_LC
201276886, 180.052579, -2.799942, 15.997, GO10906_LC
201278191, 180.161104, -2.781035, 16.328, GO10906_LC|GO10056_LC
201281569, 180.217427, -2.729076, 17.069, GO10906_LC
201282597, 180.142205, -2.71351, 14.731, GO10906_LC
201283991, 180.222569, -2.69286, 10.042, GO10906_LC|GO10068_LC|GO10051_LC|GO10032_LC|GO10077_LC|GO10036_LC
201285120, 180.052082, -2.675666, 16.764, GO10906_LC
201286038, 180.226313, -2.661377, 12.831, GO10906_LC|GO10068_LC|GO10032_LC|GO10077_LC|GO10042_LC
201286208, 180.176468, -2.658848, 18.156, GO10906_LC
201288189, 180.080263, -2.627735, 16.708, GO10906_LC
201288370, 180.073881, -2.624789, 15.695, GO10906_LC
201289997, 180.131255, -2.599838, 15.109, GO10906_LC
201290692, 180.159597, -2.589212, 15.563, GO10906_LC|GO10032_LC
201291136, 180.169367, -2.58189, 14.625, GO10906_LC
201291512, 180.13106, -2.576284, 15.381, GO10906_LC
201292464, 180.061841, -2.56257, 16.065, GO10906_LC
201295365, 180.155853, -2.520229, 17.66, GO10906_LC
201296116, 180.060923, -2.509511, 16.505, GO10906_LC|GO10070_LC
201297345, 180.19187, -2.490352, 18.77, GO10906_LC
201297635, 180.216482, -2.486302, 14.545, GO10906_LC|GO10056_LC|GO10042_LC
201300402, 180.164538, -2.444076, 16.425, GO10906_LC
201300685, 180.148539, -2.440307, 16.507, GO10906_LC
201302050, 180.142056, -2.420475, 16.101, GO10906_LC|GO10056_LC
201303441, 180.200136, -2.399722, 14.514, GO10906_LC|GO10042_LC
201303545, 180.100542, -2.398509, 16.319, GO10906_LC
201303772, 180.135331, -2.394886, 12.973, GO10906_LC|GO10068_LC|GO10077_LC
201305552, 180.177283, -2.367451, 17.347, GO10906_LC|GO10070_LC
201312438, 180.097458, -2.266611, 16.023, GO10906_LC|GO10056_LC
201314531, 180.299414, -2.236815, 14.329, GO10906_LC|GO10042_LC
201317992, 180.300459, -2.183958, 14.213, GO10906_LC|GO10042_LC
201319511, 180.120674, -2.159952, 15.077, GO10906_LC|GO10056_LC
201320240, 180.265796, -2.149485, 13.721, GO10906_LC|GO10042_LC
201321584, 180.135932, -2.130178, 11.561, GO10906_LC|GO10068_LC|GO10051_LC|GO10032_LC|GO10077_LC
201327123, 180.300093, -2.04625, 14.013, GO10906_LC|GO10077_LC|GO10042_LC|GO10036_LC
201328324, 180.14126, -2.028256, 17.702, GO10906_LC
201335717, 180.240814, -1.920164, 13.744, GO10906_LC
201335842, 180.24303, -1.918437, 13.744, GO10906_LC|GO10032_LC|GO10077_LC|GO10042_LC
201336487, 180.278484, -1.908416, 12.541, GO10906_LC|GO10068_LC|GO10032_LC|GO10077_LC
201337455, 180.309384, -1.893728, 15.378, GO10906_LC
201338814, 180.279808, -1.873799, 16.304, GO10906_LC|GO10056_LC
201338833, 180.2598, -1.873505, 15.563, GO10906_LC|GO10032_LC
201343245, 180.306099, -1.808378, 11.986, GO10906_LC|GO10068_LC|GO10032_LC|GO10077_LC
201345486, 180.361278, -1.774096, 17.592, GO10906_LC
201347993, 180.362586, -1.736179, 18.388, GO10906_LC
201348282, 180.279345, -1.731553, 10.527, GO10906_LC|GO10068_LC|GO10012_LC|GO10032_LC|GO10077_LC|GO10042_LC
201350210, 180.245908, -1.702657, 17.409, GO10906_LC|GO10012_LC
