EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
210500729, 57.660461, 15.425432, 11.019, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210501411, 58.382939, 15.436939, 12.526, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210501928, 61.818166, 15.445223, 10.146, GO4023_LC|GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210507393, 55.159005, 15.536274, 10.677, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4101_LC|GO4104_LC|GO4052_LC|GO4082_LC
210513144, 54.302007, 15.62986, 9.688, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210520118, 64.15048, 15.744022, 10.806, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4052_LC|GO4082_LC
210533394, 61.665881, 15.956466, 11.278, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210535260, 61.660952, 15.986474, 11.104, GO4029_LC|GO4082_LC
210555601, 59.153729, 16.301742, 11.675, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210557093, 60.429748, 16.324411, 9.864, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210559511, 59.501938, 16.361633, 12.091, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210561295, 60.363033, 16.390462, 12.899, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210562494, 59.171474, 16.408603, 11.062, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210566444, 55.673527, 16.468091, 13.138, GO4096_LC|GO4007_LC|GO4082_LC
210568986, 56.060622, 16.506833, 10.417, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210569957, 60.256324, 16.521172, 9.797, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210580883, 59.728838, 16.684495, 11.516, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210580990, 56.129574, 16.685854, 11.681, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4052_LC|GO4082_LC
210589795, 59.449434, 16.816798, 10.022, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210590083, 61.112015, 16.820978, 12.77, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210595704, 59.731151, 16.903444, 9.008, GO4057_LC|GO4060_LC|GO4033_LC|GO4007_LC|GO4072_LC|GO4104_LC|GO4082_LC
210599047, 59.890194, 16.952252, 12.926, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210599294, 59.65504, 16.955595, 12.853, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210644077, 58.749398, 17.587912, 9.923, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4012_LC|GO4104_LC|GO4082_LC
210651268, 67.138033, 17.686909, 13.363, GO4020_LC|GO4060_LC|GO4007_LC|GO4082_LC
210665718, 66.099942, 17.884619, 12.227, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210668500, 67.18998, 17.922307, 11.543, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210676484, 66.185618, 18.032438, 10.525, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210685012, 60.661995, 18.150174, 12.992, GO4033_LC|GO4007_LC|GO4082_LC
210685382, 67.04703, 18.155136, 12.26, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210690691, 59.865759, 18.229972, 12.56, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210691271, 67.098563, 18.238098, 12.361, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210704438, 60.261117, 18.426231, 12.252, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210709161, 59.28001, 18.495079, 12.46, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210711373, 66.634356, 18.526557, 11.172, GO4020_LC|GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4106_LC|GO4104_LC|GO4082_LC
210713122, 59.357137, 18.553125, 12.662, GO4020_LC|GO4082_LC
210713183, 59.281494, 18.553836, 12.083, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210716071, 60.477089, 18.596671, 12.63, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210719749, 65.02869, 18.650985, 10.527, GO4029_LC|GO4033_LC|GO4007_LC|GO4101_LC|GO4104_LC|GO4082_LC
210722013, 59.963922, 18.685379, 11.596, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210724778, 58.780951, 18.72762, 12.063, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210724899, 60.143296, 18.729532, 12.857, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
