EPIC,RA,Dec,Kp,InvestigationIDs
247216127, 70.684701, 19.776112, 11.788, GO20027_LC|GO20908_LC
247217357, 68.858987, 19.787837, 12.042, GO20027_LC
247218131, 68.939616, 19.794926, 11.991, GO20027_LC
247219150, 70.543743, 19.805195, 10.571, GO20027_LC|GO20908_LC
247219966, 68.490194, 19.813414, 12.436, GO20027_LC|GO20908_LC
247221080, 69.717742, 19.824016, 12.592, GO20027_LC|GO20033_LC|GO20034_LC|GO20908_LC
247221771, 73.849542, 19.830605, 12.518, GO20027_LC|GO20033_LC|GO20908_LC
247222705, 69.29573, 19.839622, 11.765, GO20027_LC|GO20908_LC
247223095, 72.081678, 19.843119, 12.389, GO20027_LC|GO20908_LC
247223544, 70.665093, 19.847722, 12.113, GO20027_LC|GO20908_LC
247225368, 70.247125, 19.865005, 12.03, GO20027_LC|GO20908_LC
247225979, 70.161028, 19.871308, 12.438, GO20027_LC|GO20908_LC
247227300, 69.812464, 19.883541, 11.88, GO20027_LC|GO20908_LC
247231300, 68.585507, 19.920886, 12.673, GO20027_LC|GO20908_LC
247232497, 69.679621, 19.932149, 12.925, GO20027_LC|GO20908_LC
247232593, 69.400285, 19.933147, 11.003, GO20027_LC|GO20908_LC
247233230, 72.366289, 19.939472, 12.166, GO20027_LC|GO20908_LC
247234060, 69.643858, 19.947805, 12.975, GO20027_LC|GO20908_LC
247234076, 72.324349, 19.947891, 12.675, GO20027_LC|GO20908_LC
247234505, 72.082709, 19.951966, 12.795, GO20027_LC|GO20908_LC
247235455, 71.781544, 19.960721, 12.964, GO20027_LC|GO20908_LC
247238215, 72.60603, 19.98649, 11.171, GO20011_LC|GO20027_LC|GO20033_LC|GO20908_LC
247238909, 70.32032, 19.992695, 12.359, GO20027_LC|GO20908_LC
247238972, 69.370705, 19.993359, 12.802, GO20027_LC|GO20908_LC
247238994, 69.845753, 19.993533, 12.376, GO20027_LC|GO20908_LC
247239623, 71.827677, 19.999434, 11.88, GO20027_LC|GO20908_LC
247241770, 69.590001, 20.019343, 12.407, GO20027_LC|GO20908_LC
247244919, 70.071666, 20.04854, 11.869, GO20016_LC|GO20027_LC
247244931, 69.760914, 20.04871, 12.446, GO20027_LC|GO20908_LC
247245334, 70.216539, 20.052428, 11.84, GO20011_LC|GO20014_LC|GO20027_LC|GO20908_LC
247245966, 69.709548, 20.05829, 12.443, GO20027_LC|GO20908_LC
247249157, 70.435264, 20.088086, 10.754, GO20027_LC
247250005, 71.772958, 20.096164, 11.944, GO20027_LC|GO20908_LC
247250170, 71.771999, 20.097624, 12.676, GO20027_LC|GO20908_LC
247251041, 72.578969, 20.105626, 12.506, GO20027_LC
247253009, 68.714812, 20.123428, 11.669, GO20027_LC|GO20908_LC
247254005, 68.998227, 20.13255, 12.849, GO20027_LC|GO20908_LC
247264191, 72.784668, 20.227083, 11.954, GO20021_LC|GO20027_LC|GO20908_LC
247266861, 68.878896, 20.251443, 12.437, GO20016_LC|GO20027_LC|GO20908_LC
247270368, 68.460018, 20.28392, 12.384, GO20001_LC|GO20027_LC|GO20908_LC
247270928, 68.641057, 20.289002, 11.562, GO20027_LC|GO20908_LC
247272306, 72.914296, 20.301631, 12.479, GO20027_LC|GO20908_LC
247272410, 72.810165, 20.302572, 12.002, GO20027_LC
247273197, 73.500449, 20.309042, 9.66, GO20027_LC|GO20908_LC
247273255, 69.267344, 20.309574, 12.834, GO20027_LC|GO20908_LC
247273267, 73.458349, 20.309662, 12.81, GO20027_LC|GO20908_LC
247273575, 73.398709, 20.312423, 12.885, GO20027_LC|GO20908_LC
247274279, 68.209735, 20.318934, 12.859, GO20027_LC|GO20908_LC
247274951, 68.643018, 20.324667, 9.929, GO20016_LC|GO20027_LC
247275516, 69.659378, 20.330055, 11.486, GO20027_LC|GO20908_LC
247275628, 70.467972, 20.331044, 12.685, GO20027_LC
247276438, 71.572164, 20.338469, 10.882, GO20027_LC|GO20908_LC
247276449, 72.871556, 20.338599, 11.111, GO20027_LC|GO20908_LC
247277645, 72.062954, 20.349916, 12.867, GO20027_LC|GO20908_LC
247278765, 68.139936, 20.36017, 12.471, GO20027_LC|GO20908_LC
247279623, 73.087705, 20.368095, 12.831, GO20027_LC|GO20908_LC
247281297, 67.998326, 20.383197, 12.537, GO20027_LC|GO20908_LC
247283973, 68.451736, 20.407816, 11.62, GO20027_LC
247287743, 71.788568, 20.441829, 10.837, GO20014_LC|GO20027_LC|GO20908_LC
247288652, 72.766357, 20.449786, 12.794, GO20014_LC|GO20027_LC|GO20908_LC
247289036, 72.765346, 20.453141, 12.48, GO20014_LC|GO20027_LC|GO20908_LC
247289039, 70.626248, 20.453175, 12.726, GO20011_LC|GO20027_LC|GO20033_LC|GO20034_LC
247289295, 71.419842, 20.455351, 11.906, GO20027_LC|GO20908_LC
247289592, 73.661937, 20.458152, 12.499, GO20027_LC|GO20908_LC
247291575, 73.426593, 20.475738, 11.774, GO20027_LC|GO20908_LC
247291627, 68.329795, 20.476163, 12.938, GO20027_LC|GO20907_LC|GO20908_LC
247292417, 71.318498, 20.483341, 12.86, GO20027_LC|GO20908_LC
247292852, 69.621904, 20.487774, 11.593, GO20027_LC|GO20908_LC
247294759, 68.567935, 20.504857, 9.853, GO20027_LC|GO20908_LC
247295914, 69.234459, 20.514873, 12.875, GO20027_LC
247296331, 69.572152, 20.518578, 11.069, GO20027_LC|GO20908_LC
247299189, 72.065233, 20.544321, 11.224, GO20027_LC|GO20908_LC
247299689, 68.050821, 20.54905, 12.116, GO20027_LC
247301561, 70.324554, 20.565764, 12.452, GO20027_LC
247302271, 68.511221, 20.571721, 12.803, GO20027_LC
247302689, 69.615619, 20.575154, 12.783, GO20027_LC|GO20033_LC|GO20034_LC|GO20907_LC
247303948, 72.762033, 20.58614, 12.421, GO20027_LC|GO20908_LC
247304072, 69.139306, 20.587328, 12.104, GO20027_LC
247304335, 69.769401, 20.589391, 12.273, GO20027_LC|GO20908_LC
247305755, 71.312548, 20.602206, 12.917, GO20027_LC|GO20908_LC
247305843, 68.979422, 20.602911, 11.862, GO20027_LC|GO20031_LC|GO20908_LC
247305848, 71.302208, 20.602921, 12.952, GO20027_LC|GO20908_LC
247305932, 70.349782, 20.603676, 10.711, GO20011_LC|GO20027_LC|GO20908_LC
247307004, 68.000565, 20.612848, 10.532, GO20021_LC|GO20027_LC|GO20908_LC
247308043, 72.131963, 20.622226, 12.305, GO20027_LC|GO20908_LC
247309360, 73.12145, 20.63385, 12.786, GO20027_LC
247314061, 72.987116, 20.675481, 11.935, GO20027_LC|GO20908_LC
247315052, 74.594647, 20.684318, 12.306, GO20027_LC|GO20908_LC
247315923, 73.417019, 20.691829, 11.737, GO20027_LC|GO20908_LC
247316433, 69.824946, 20.696402, 10.611, GO20027_LC|GO20908_LC
247316446, 69.170722, 20.696574, 12.678, GO20027_LC|GO20908_LC
247316471, 73.67189, 20.696777, 12.194, GO20027_LC|GO20908_LC
247316981, 72.129623, 20.701133, 11.329, GO20027_LC|GO20908_LC
247318924, 69.289583, 20.718532, 12.127, GO20027_LC
247320297, 69.578037, 20.730169, 12.107, GO20027_LC|GO20908_LC
247321377, 73.140116, 20.739944, 12.729, GO20027_LC|GO20908_LC
247321564, 69.906541, 20.741623, 10.144, GO20016_LC|GO20027_LC|GO20016_SC
247321595, 69.906878, 20.741917, 11.338, GO20016_LC|GO20027_LC|GO20908_LC
247323185, 73.566674, 20.756095, 12.657, GO20027_LC
247323748, 69.227445, 20.761111, 11.338, GO20027_LC|GO20908_LC
247324408, 68.961139, 20.766722, 12.818, GO20027_LC|GO20908_LC
247324614, 73.169407, 20.768526, 12.293, GO20027_LC|GO20908_LC
247325405, 68.041475, 20.774944, 12.749, GO20027_LC|GO20908_LC
247326070, 69.717262, 20.780731, 9.83, GO20002_LC|GO20016_LC|GO20021_LC|GO20027_LC|GO20908_LC
247326787, 70.362285, 20.78747, 11.347, GO20027_LC|GO20908_LC
247327036, 69.258507, 20.789766, 12.375, GO20027_LC|GO20908_LC
247327392, 72.485435, 20.792878, 11.767, GO20011_LC|GO20027_LC|GO20908_LC
247327468, 74.438986, 20.793576, 12.591, GO20027_LC|GO20908_LC
247329238, 69.080101, 20.808763, 12.733, GO20027_LC|GO20908_LC
247331199, 73.183904, 20.825229, 10.36, GO20027_LC|GO20908_LC
247332041, 68.156424, 20.832871, 12.311, GO20027_LC|GO20908_LC
247332428, 73.459842, 20.836117, 11.386, GO20027_LC|GO20908_LC
247334507, 68.289925, 20.853955, 11.708, GO20027_LC
247334633, 70.501586, 20.854973, 11.426, GO20027_LC|GO20908_LC
247335246, 73.52437, 20.860166, 12.573, GO20027_LC|GO20908_LC
247337539, 74.579405, 20.879915, 11.966, GO20027_LC|GO20908_LC
247337612, 68.889205, 20.880502, 12.072, GO20027_LC|GO20908_LC
247338489, 68.534114, 20.88772, 12.023, GO20027_LC|GO20908_LC
247338917, 73.286794, 20.891346, 12.216, GO20027_LC|GO20908_LC
247339192, 68.763919, 20.893539, 11.802, GO20027_LC|GO20908_LC
247339554, 68.764526, 20.896497, 11.802, GO20027_LC|GO20908_LC
247339965, 70.04477, 20.900023, 12.985, GO20027_LC|GO20908_LC
247340326, 69.043299, 20.90291, 11.625, GO20027_LC
247340714, 70.483526, 20.906327, 11.962, GO20027_LC|GO20908_LC
247341841, 72.787268, 20.91585, 11.338, GO20027_LC|GO20908_LC
247342097, 73.576287, 20.918003, 12.771, GO20027_LC|GO20908_LC
247342786, 73.536383, 20.923489, 12.49, GO20027_LC|GO20908_LC
247344304, 70.466916, 20.936091, 12.708, GO20027_LC|GO20908_LC
247344587, 71.094149, 20.93831, 10.508, GO20027_LC|GO20908_LC
247345571, 69.15399, 20.946347, 12.365, GO20027_LC|GO20908_LC
247345745, 72.83174, 20.947834, 11.991, GO20027_LC|GO20905_LC
247345847, 72.83195, 20.948704, 12.002, GO20027_LC|GO20908_LC
247345994, 72.223947, 20.949952, 12.426, GO20027_LC|GO20908_LC
247348043, 69.949254, 20.967764, 11.12, GO20027_LC
247349307, 69.731546, 20.978557, 12.161, GO20027_LC|GO20908_LC
247349467, 72.535373, 20.980104, 12.725, GO20027_LC|GO20908_LC
247349566, 71.691033, 20.980969, 12.614, GO20027_LC|GO20908_LC
247350253, 72.862065, 20.986796, 12.823, GO20027_LC|GO20908_LC
247350656, 68.495075, 20.990253, 12.467, GO20027_LC
247350887, 74.504743, 20.992341, 12.667, GO20027_LC|GO20908_LC
247351103, 68.614927, 20.994281, 12.418, GO20027_LC|GO20908_LC
247351813, 75.159816, 21.00001, 10.79, GO20027_LC|GO20908_LC
247352497, 74.804382, 21.005809, 12.935, GO20027_LC|GO20908_LC
247353277, 71.004443, 21.012488, 12.45, GO20027_LC
247356100, 75.283981, 21.036703, 10.028, GO20027_LC|GO20908_LC
247356275, 73.614229, 21.038091, 12.073, GO20027_LC|GO20908_LC
247357312, 69.23332, 21.046866, 9.153, GO20020_LC|GO20021_LC|GO20027_LC
247357317, 69.232756, 21.04688, 9.153, GO20027_LC|GO20908_LC
247359377, 69.514471, 21.064786, 11.457, GO20027_LC|GO20908_LC
247359645, 68.833151, 21.06721, 12.961, GO20027_LC
247360090, 71.402274, 21.07095, 12.687, GO20027_LC|GO20908_LC
247360246, 73.362082, 21.072085, 12.917, GO20027_LC|GO20908_LC
247361226, 70.98755, 21.080251, 12.343, GO20027_LC|GO20908_LC
247361290, 69.469817, 21.080599, 12.831, GO20027_LC|GO20908_LC
247361523, 70.081263, 21.082593, 10.905, GO20027_LC|GO20908_LC
247364439, 70.095489, 21.106573, 11.948, GO20027_LC|GO20908_LC
247365039, 74.895284, 21.111846, 11.446, GO20027_LC|GO20908_LC
247365280, 69.730933, 21.113926, 12.435, GO20027_LC|GO20908_LC
247365409, 70.122134, 21.115055, 10.194, GO20027_LC|GO20908_LC
247365760, 75.666082, 21.11789, 10.778, GO20002_LC|GO20027_LC
247366343, 76.007038, 21.122986, 12.062, GO20027_LC|GO20908_LC
247366618, 73.477282, 21.12526, 11.904, GO20027_LC|GO20908_LC
247367415, 75.441281, 21.131857, 10.827, GO20027_LC|GO20908_LC
247367965, 73.027081, 21.136036, 12.229, GO20027_LC|GO20908_LC
247368507, 75.749431, 21.140706, 12.571, GO20027_LC
247368641, 69.960303, 21.141801, 12.015, GO20002_LC|GO20027_LC|GO20908_LC
247370479, 74.238308, 21.157321, 10.143, GO20027_LC|GO20908_LC
247371951, 75.802233, 21.168891, 9.698, GO20016_LC|GO20027_LC|GO20908_LC
247373597, 69.170761, 21.182112, 11.248, GO20027_LC|GO20908_LC
247373786, 69.298309, 21.183806, 12.785, GO20027_LC
247374128, 69.460827, 21.186321, 12.772, GO20027_LC|GO20908_LC
247374627, 71.343098, 21.190263, 12.754, GO20027_LC|GO20908_LC
247374778, 69.123594, 21.191557, 11.911, GO20027_LC|GO20908_LC
247376801, 74.700097, 21.208219, 12.712, GO20027_LC|GO20908_LC
247376860, 73.493839, 21.208719, 12.377, GO20027_LC|GO20908_LC
247377472, 75.887192, 21.214088, 10.856, GO20027_LC
247379741, 75.115187, 21.232739, 12.314, GO20027_LC
247380966, 75.762206, 21.242803, 12.781, GO20027_LC|GO20908_LC
247381366, 75.697867, 21.246103, 12.947, GO20027_LC|GO20908_LC
247382245, 74.928603, 21.25313, 12.554, GO20027_LC
247382540, 72.095877, 21.255573, 12.531, GO20027_LC|GO20908_LC
247383038, 72.943528, 21.259563, 12.705, GO20027_LC|GO20908_LC
247383095, 70.925337, 21.25998, 12.952, GO20027_LC|GO20908_LC
247383211, 73.013567, 21.260983, 11.724, GO20027_LC|GO20908_LC
247383483, 71.498612, 21.263275, 10.659, GO20027_LC|GO20904_LC|GO20908_LC
247383557, 75.909947, 21.263799, 12.996, GO20027_LC|GO20908_LC
247383563, 71.497187, 21.263833, 10.023, GO20011_LC|GO20027_LC|GO20904_LC|GO20905_LC
247383592, 74.770127, 21.264055, 12.326, GO20027_LC|GO20908_LC
247383919, 72.583655, 21.266882, 12.288, GO20027_LC|GO20908_LC
247384685, 74.993244, 21.272967, 12.592, GO20027_LC|GO20031_LC|GO20908_LC
247384837, 69.408425, 21.274349, 11.483, GO20027_LC|GO20908_LC
247386228, 71.868895, 21.285403, 11.874, GO20027_LC|GO20908_LC
247386808, 71.406674, 21.290022, 11.994, GO20027_LC|GO20908_LC
247387339, 72.356773, 21.294423, 12.921, GO20027_LC|GO20908_LC
247387427, 69.291369, 21.295145, 12.866, GO20027_LC|GO20908_LC
247387638, 76.456846, 21.29678, 11.935, GO20027_LC
247388925, 75.672764, 21.306731, 11.876, GO20027_LC|GO20908_LC
247389547, 73.273957, 21.311827, 12.804, GO20027_LC|GO20908_LC
247392191, 76.406, 21.332664, 12.329, GO20027_LC
247392679, 72.692424, 21.336567, 12.455, GO20016_LC|GO20027_LC
247392921, 74.648803, 21.338613, 10.395, GO20027_LC|GO20908_LC
247393519, 69.609542, 21.343671, 12.068, GO20027_LC|GO20908_LC
247393521, 73.117176, 21.343701, 12.691, GO20027_LC|GO20908_LC
247394331, 67.84323, 21.350257, 12.731, GO20027_LC|GO20908_LC
247394903, 74.380231, 21.355091, 10.432, GO20027_LC|GO20908_LC
247395650, 71.318914, 21.361156, 12.907, GO20027_LC|GO20908_LC
247396110, 76.002282, 21.364859, 12.624, GO20027_LC|GO20907_LC
247396173, 72.347497, 21.365379, 12.406, GO20027_LC|GO20908_LC
247397019, 76.063503, 21.372081, 11.882, GO20027_LC|GO20908_LC
247397158, 76.708707, 21.373412, 12.482, GO20027_LC
247398167, 72.733081, 21.381798, 12.139, GO20027_LC|GO20908_LC
247398216, 72.313486, 21.382177, 11.122, GO20027_LC
247399464, 69.715958, 21.392446, 12.332, GO20027_LC|GO20908_LC
247399717, 74.372001, 21.394501, 10.534, GO20027_LC|GO20908_LC
247400122, 76.582432, 21.397616, 11.226, GO20027_LC
247401340, 75.142165, 21.407457, 11.562, GO20002_LC|GO20027_LC|GO20908_LC
247401839, 76.553073, 21.411508, 11.815, GO20027_LC
247402237, 74.755264, 21.414717, 12.074, GO20027_LC|GO20908_LC
247403598, 73.342093, 21.426026, 12.756, GO20027_LC|GO20908_LC
247403684, 76.003335, 21.426784, 12.444, GO20027_LC|GO20033_LC
247403941, 75.707054, 21.428736, 12.881, GO20027_LC|GO20908_LC
247404133, 69.711357, 21.430149, 12.824, GO20027_LC|GO20908_LC
247404283, 72.985716, 21.431369, 12.594, GO20027_LC|GO20908_LC
247404879, 74.750168, 21.436244, 11.028, GO20011_LC|GO20027_LC|GO20908_LC
247405687, 67.696917, 21.442513, 12.291, GO20027_LC|GO20908_LC
247407909, 71.401203, 21.460523, 10.607, GO20027_LC|GO20908_LC
247408083, 70.208312, 21.461745, 12.56, GO20027_LC|GO20908_LC
247411395, 70.198737, 21.488858, 12.865, GO20027_LC|GO20908_LC
247411406, 74.482164, 21.48894, 11.416, GO20027_LC|GO20908_LC
247411634, 68.01972, 21.490849, 12.741, GO20027_LC
247412085, 69.982932, 21.494371, 12.772, GO20011_LC|GO20027_LC|GO20030_LC|GO20033_LC|GO20034_LC|GO20908_LC
247413314, 71.731748, 21.504378, 12.026, GO20027_LC
247413445, 73.047917, 21.505421, 11.783, GO20027_LC|GO20908_LC
247414012, 76.447028, 21.50964, 12.778, GO20027_LC
247414144, 72.870432, 21.510797, 11.977, GO20021_LC|GO20027_LC|GO20908_LC
247414608, 72.399121, 21.514481, 12.647, GO20027_LC|GO20908_LC
247415560, 74.207396, 21.522287, 11.878, GO20027_LC|GO20908_LC
247415759, 76.225023, 21.523949, 10.464, GO20027_LC
247415948, 67.922916, 21.52521, 12.806, GO20027_LC|GO20908_LC
247416227, 75.305378, 21.527379, 12.072, GO20027_LC|GO20908_LC
247416298, 74.447943, 21.527909, 10.776, GO20027_LC
247416952, 76.087589, 21.533297, 11.997, GO20027_LC|GO20908_LC
247417129, 71.497924, 21.534805, 12.967, GO20027_LC|GO20908_LC
247417240, 68.115435, 21.535759, 11.964, GO20027_LC|GO20908_LC
247418241, 75.665575, 21.54413, 12.733, GO20027_LC|GO20908_LC
247418783, 76.445793, 21.54863, 9.891, GO20009_LC|GO20011_LC|GO20023_LC|GO20027_LC|GO20031_LC|GO20023_SC|GO20031_SC
247418973, 67.767668, 21.550183, 11.259, GO20002_LC|GO20027_LC|GO20908_LC
247420181, 74.13983, 21.56028, 9.356, GO20021_LC|GO20027_LC
247421334, 73.309802, 21.570325, 12.448, GO20027_LC|GO20908_LC
247422163, 67.599867, 21.576999, 12.938, GO20027_LC|GO20908_LC
247422232, 75.308607, 21.577471, 12.626, GO20027_LC|GO20908_LC
247423411, 74.592705, 21.587004, 12.523, GO20027_LC
247423770, 67.943022, 21.589815, 11.507, GO20027_LC
247424154, 75.076901, 21.593017, 12.928, GO20027_LC
247425237, 74.402313, 21.602076, 11.657, GO20027_LC
247425478, 67.983718, 21.603961, 10.99, GO20027_LC
247425755, 72.011209, 21.606285, 11.212, GO20027_LC|GO20908_LC
247425790, 75.275123, 21.606664, 12.392, GO20027_LC|GO20908_LC
247426476, 71.288594, 21.612196, 11.268, GO20027_LC|GO20908_LC
247426693, 68.482311, 21.614042, 11.189, GO20027_LC|GO20908_LC
247427120, 75.017517, 21.617538, 12.676, GO20027_LC|GO20908_LC
247427467, 71.709909, 21.620191, 12.297, GO20027_LC|GO20908_LC
247427937, 74.266303, 21.624208, 12.733, GO20027_LC|GO20908_LC
247428966, 68.032945, 21.632355, 6.969, GO20011_LC|GO20016_LC|GO20023_LC|GO20027_LC
247430006, 76.148661, 21.640665, 12.839, GO20027_LC|GO20908_LC
247430349, 67.994463, 21.643621, 12.995, GO20027_LC|GO20908_LC
247430503, 74.210789, 21.64488, 11.858, GO20002_LC|GO20027_LC|GO20908_LC
247430644, 68.627427, 21.645885, 12.817, GO20027_LC|GO20908_LC
247431131, 74.790751, 21.649718, 12.386, GO20027_LC|GO20908_LC
247431357, 75.617329, 21.65151, 12.345, GO20027_LC|GO20908_LC
247433097, 74.86948, 21.665337, 12.828, GO20027_LC|GO20908_LC
247433833, 76.167832, 21.671645, 11.422, GO20027_LC
247434280, 76.340863, 21.675195, 10.481, GO20027_LC
247434841, 74.051664, 21.679656, 11.947, GO20027_LC
247435022, 75.480414, 21.681289, 11.702, GO20027_LC|GO20908_LC
247436833, 73.176782, 21.69575, 12.396, GO20027_LC|GO20908_LC
247437040, 76.324243, 21.697504, 12.989, GO20027_LC
247437336, 75.584038, 21.700098, 12.001, GO20027_LC|GO20908_LC
247437544, 71.82182, 21.701911, 12.831, GO20027_LC|GO20908_LC
247437578, 70.880303, 21.702153, 12.543, GO20002_LC|GO20027_LC|GO20908_LC
247438143, 75.581365, 21.707128, 11.777, GO20027_LC|GO20908_LC
247439751, 76.445414, 21.720532, 12.863, GO20027_LC
247440436, 68.563158, 21.726238, 12.26, GO20027_LC|GO20908_LC
247440942, 75.963825, 21.730302, 12.136, GO20027_LC|GO20908_LC
247441665, 70.766931, 21.735796, 11.397, GO20027_LC|GO20908_LC
247441755, 74.761284, 21.736451, 9.456, GO20027_LC|GO20908_LC
247442544, 72.367032, 21.74289, 12.736, GO20014_LC|GO20027_LC|GO20908_LC
247442877, 75.522155, 21.745585, 11.662, GO20027_LC|GO20908_LC
247443349, 72.361901, 21.749562, 12.562, GO20014_LC|GO20027_LC|GO20908_LC
247443731, 75.747345, 21.752589, 12.393, GO20027_LC|GO20908_LC
247444017, 71.02281, 21.755094, 12.885, GO20027_LC|GO20908_LC
247445868, 75.847932, 21.769798, 12.609, GO20027_LC|GO20908_LC
247446576, 75.4134, 21.775449, 11.876, GO20027_LC|GO20908_LC
247446938, 67.979192, 21.778307, 11.568, GO20027_LC|GO20908_LC
247447090, 67.881405, 21.77944, 12.514, GO20027_LC|GO20908_LC
247448031, 74.212093, 21.787095, 12.723, GO20027_LC|GO20908_LC
247448209, 68.609314, 21.788399, 11.023, GO20027_LC|GO20908_LC
247448829, 72.940895, 21.793292, 12.14, GO20027_LC|GO20908_LC
247449075, 68.323011, 21.795204, 11.851, GO20027_LC|GO20908_LC
247449111, 68.940275, 21.795605, 12.563, GO20027_LC|GO20907_LC|GO20908_LC
247449254, 74.908107, 21.796916, 11.754, GO20027_LC|GO20908_LC
247449846, 68.042277, 21.80152, 12.668, GO20027_LC|GO20908_LC
247450095, 68.704184, 21.803621, 12.198, GO20027_LC|GO20908_LC
247450233, 73.14954, 21.804659, 12.956, GO20027_LC|GO20908_LC
247451708, 73.349786, 21.815875, 11.832, GO20027_LC|GO20908_LC
247452938, 74.462346, 21.825787, 9.991, GO20027_LC|GO20908_LC
247453187, 76.498374, 21.827764, 12.58, GO20027_LC
247453921, 71.877558, 21.833213, 12.81, GO20027_LC
247454920, 75.466397, 21.840947, 12.977, GO20027_LC|GO20908_LC
247456400, 71.794904, 21.852886, 12.324, GO20027_LC|GO20908_LC
247456782, 74.45519, 21.855675, 11.606, GO20027_LC|GO20908_LC
247456929, 73.130354, 21.856865, 12.466, GO20027_LC
247457093, 67.649302, 21.858139, 12.995, GO20027_LC|GO20908_LC
247457514, 69.050487, 21.861897, 12.878, GO20027_LC|GO20908_LC
247457686, 68.844679, 21.863394, 12.275, GO20027_LC|GO20908_LC
247457898, 68.607639, 21.864856, 12.141, GO20027_LC|GO20908_LC
247459537, 76.070961, 21.878418, 12.611, GO20027_LC|GO20908_LC
247460625, 73.275662, 21.887236, 12.488, GO20027_LC|GO20908_LC
247460941, 73.275811, 21.889857, 10.627, GO20027_LC|GO20908_LC
247461679, 75.792937, 21.89575, 11.818, GO20027_LC|GO20908_LC
247461821, 71.460088, 21.8969, 12.6, GO20027_LC|GO20908_LC
247462103, 68.236272, 21.899307, 10.147, GO20027_LC|GO20908_LC
247462358, 69.014412, 21.901384, 11.84, GO20027_LC|GO20908_LC
247462451, 76.424782, 21.902161, 12.743, GO20027_LC
247462806, 75.086804, 21.90519, 12.287, GO20027_LC|GO20905_LC
247462912, 71.784372, 21.906118, 12.697, GO20027_LC|GO20908_LC
247463412, 76.174496, 21.910242, 11.089, GO20021_LC|GO20027_LC|GO20908_LC
247464068, 72.401651, 21.915218, 12.873, GO20027_LC|GO20908_LC
247464088, 71.116022, 21.915402, 12.113, GO20027_LC|GO20908_LC
247464788, 76.568031, 21.921628, 11.379, GO20027_LC
247465094, 74.390482, 21.923942, 12.386, GO20027_LC|GO20908_LC
247466014, 74.739862, 21.930919, 12.523, GO20027_LC|GO20908_LC
247466893, 73.179931, 21.938048, 12.955, GO20027_LC|GO20908_LC
247468726, 72.990558, 21.952844, 12.794, GO20027_LC|GO20908_LC
247468735, 67.981038, 21.952924, 12.245, GO20027_LC|GO20908_LC
247468914, 76.421989, 21.954432, 12.858, GO20027_LC
247468954, 76.499954, 21.954787, 12.553, GO20027_LC
247469237, 67.614548, 21.957053, 10.403, GO20002_LC|GO20026_LC|GO20027_LC|GO20908_LC
247469885, 68.934532, 21.961965, 12.124, GO20027_LC|GO20908_LC
247471291, 75.77586, 21.972751, 11.807, GO20027_LC|GO20908_LC
247471637, 74.447603, 21.97548, 11.571, GO20027_LC|GO20908_LC
247472582, 74.700769, 21.982978, 11.665, GO20027_LC|GO20908_LC
247474249, 74.243036, 21.995614, 11.403, GO20027_LC|GO20905_LC
247474909, 75.089408, 22.001147, 12.571, GO20027_LC|GO20908_LC
247475341, 69.458739, 22.004756, 12.8, GO20027_LC|GO20908_LC
247475676, 76.070238, 22.00734, 12.994, GO20027_LC|GO20908_LC
247476885, 68.586689, 22.016765, 12.731, GO20027_LC|GO20908_LC
247476931, 75.563737, 22.017059, 11.605, GO20027_LC
247480142, 69.265164, 22.041527, 10.646, GO20027_LC|GO20908_LC
247480481, 73.952645, 22.044221, 11.737, GO20027_LC|GO20908_LC
247482390, 76.067959, 22.058804, 12.435, GO20027_LC|GO20908_LC
247485109, 73.136154, 22.079225, 12.635, GO20027_LC|GO20908_LC
247485155, 69.072612, 22.079498, 12.586, GO20027_LC|GO20908_LC
247485549, 74.310031, 22.082599, 11.249, GO20027_LC
247486559, 71.596801, 22.090765, 12.499, GO20027_LC
247487598, 74.287494, 22.098438, 12.239, GO20027_LC|GO20908_LC
247488115, 76.079201, 22.102387, 11.925, GO20027_LC
247488605, 69.366307, 22.10645, 12.617, GO20027_LC
247490153, 74.00464, 22.11767, 12.589, GO20027_LC|GO20908_LC
247490769, 73.000375, 22.122589, 11.665, GO20027_LC|GO20908_LC
247490950, 74.128267, 22.123916, 12.985, GO20027_LC
247491290, 75.706892, 22.12671, 12.322, GO20027_LC|GO20908_LC
247491866, 69.227829, 22.131135, 12.455, GO20027_LC|GO20908_LC
247492265, 74.149897, 22.134207, 12.315, GO20027_LC|GO20908_LC
247492614, 72.178997, 22.137084, 12.776, GO20027_LC|GO20908_LC
247492714, 74.657812, 22.137865, 10.341, GO20027_LC|GO20908_LC
247493781, 67.691431, 22.146279, 11.302, GO20011_LC|GO20027_LC|GO20905_LC
247494159, 74.168774, 22.149462, 12.891, GO20027_LC|GO20908_LC
247495664, 73.024592, 22.161771, 12.849, GO20027_LC|GO20908_LC
247495933, 76.207749, 22.163905, 10.126, GO20002_LC|GO20027_LC
247496069, 69.18992, 22.164821, 12.597, GO20027_LC|GO20908_LC
247496734, 72.008589, 22.169841, 10.334, GO20027_LC|GO20908_LC
247497029, 67.463328, 22.172042, 11.95, GO20027_LC
247497403, 74.164288, 22.175063, 11.658, GO20011_LC|GO20027_LC|GO20908_LC
247498498, 73.882479, 22.183097, 12.367, GO20027_LC|GO20908_LC
247499109, 69.513393, 22.187887, 12.602, GO20027_LC
247499327, 67.621799, 22.189571, 12.651, GO20027_LC|GO20908_LC
247499527, 69.547302, 22.191179, 10.856, GO20027_LC|GO20908_LC
