# Summary of K2 Program GO4060

Title: Discovery and Vetting of K2 Exoplanets

PI: Coughlin, Jeffrey Langer (SETI Institute)
CoIs: Caldwell, Douglas A.; Thompson, Susan E; Bryson, Stephen T; Huber, Daniel; Jenkins, Jon Michael; Quintana, Elisa Victoria; Rowe, Jason Frank; Batalha, Natalie Marie

We seek to create a catalog of well-vetted exoplanets discovered by the K2 mission, suitable for follow-up by JWST and other facilities. We propose the observation of 10,000 bright stars, over campaigns 4 and 5, which is expected to yield at least 100 transiting exoplanets. We will thoroughly vet these planets to eliminate many different types of false positives, utilizing our group's vast experience in vetting exoplanets discovered by the main Kepler mission. We will create a publicly available catalog of all planet candidates for use in exoplanet occurrence rate and other studies. This proposal utilizes the unique capabilities of the K2 mission, including its extreme photometric precision and continuous 75-day observing range. This proposal directly contributes towards NASA's Astrophysics Division_x0019_s science goal to "Discover and study planets around other stars, and explore whether they could harbor life."

# Targets requested by this program that have been observed (3442)
EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
210340787, 59.439162, 11.960647, 14.182, GO4020_LC|GO4060_LC|GO4007_LC|GO4006_LC
210341214, 58.008964, 11.97205, 13.896, GO4020_LC|GO4060_LC|GO4007_LC
210341949, 57.749339, 11.992134, 13.483, GO4020_LC|GO4060_LC|GO4011_LC
210342263, 59.813665, 12.001891, 15.613, GO4060_LC
210342315, 59.380082, 12.003491, 14.374, GO4020_LC|GO4060_LC|GO4097_LC|GO4011_LC|GO4006_LC
210343441, 59.974783, 12.034697, 11.914, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210343769, 60.017131, 12.043948, 11.667, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210343963, 57.963567, 12.049741, 12.538, GO4020_LC|GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4106_LC
210345113, 61.082933, 12.083028, 11.412, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210345296, 61.037702, 12.088762, 11.108, GO4060_LC|GO4033_LC|GO4007_LC
210345753, 59.303165, 12.100908, 10.373, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210345761, 54.579752, 12.101203, 12.631, GO4020_LC|GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC
210346038, 59.741321, 12.109355, 14.253, GO4020_LC|GO4060_LC|GO4007_LC
210346328, 60.005504, 12.117611, 14.283, GO4020_LC|GO4060_LC|GO4007_LC
210346423, 54.475186, 12.120318, 12.763, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC
210346652, 58.187586, 12.126807, 11.295, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210346920, 61.306481, 12.134794, 12.633, GO4020_LC|GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4106_LC
210347334, 59.434907, 12.14735, 11.751, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210347587, 59.53396, 12.154454, 13.55, GO4020_LC|GO4060_LC|GO4097_LC
210347636, 57.769114, 12.15568, 13.199, GO4020_LC|GO4060_LC|GO4007_LC
210348052, 57.794163, 12.167526, 13.105, GO4020_LC|GO4060_LC|GO4007_LC
210348474, 61.540396, 12.179928, 12.794, GO4020_LC|GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC
210348636, 58.139399, 12.184549, 13.917, GO4020_LC|GO4060_LC|GO4007_LC
210348659, 58.881208, 12.185005, 11.758, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210348713, 54.488009, 12.186424, 12.342, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC
210348838, 58.098139, 12.189663, 14.024, GO4020_LC|GO4060_LC|GO4007_LC
210348906, 61.508513, 12.191598, 14.281, GO4020_LC|GO4060_LC|GO4007_LC
210349185, 57.75098, 12.199586, 10.41, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210349206, 59.42428, 12.200381, 13.726, GO4020_LC|GO4060_LC|GO4007_LC
210349313, 58.145736, 12.203167, 12.718, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC
210349518, 59.230275, 12.208399, 13.121, GO4020_LC|GO4060_LC|GO4007_LC
210349744, 60.249394, 12.214352, 10.295, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210350167, 58.18287, 12.225989, 13.099, GO4020_LC|GO4060_LC
210351176, 60.018027, 12.252657, 10.754, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210351434, 59.441525, 12.260709, 13.527, GO4020_LC|GO4060_LC|GO4007_LC
210351472, 58.206024, 12.261609, 14.867, GO4020_LC|GO4060_LC|GO4097_LC|GO4006_LC|GO4054_LC
210351536, 59.431362, 12.263468, 13.833, GO4020_LC|GO4060_LC|GO4006_LC|GO4054_LC
210351746, 59.245539, 12.269587, 15.276, GO4060_LC|GO4097_LC|GO4006_LC|GO4054_LC
210351800, 59.620741, 12.271057, 14.181, GO4020_LC|GO4060_LC|GO4006_LC
210351844, 59.816427, 12.272081, 13.005, GO4020_LC|GO4060_LC|GO4007_LC
210352532, 61.444686, 12.29141, 12.518, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC
210352551, 54.650063, 12.291954, 14.577, GO4020_LC|GO4060_LC|GO4007_LC
210352774, 58.665329, 12.298206, 12.95, GO4020_LC|GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC
210353075, 58.042235, 12.307085, 12.478, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC
210353272, 60.866627, 12.312263, 11.844, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210353444, 54.81814, 12.316989, 10.972, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210353661, 60.948451, 12.323039, 13.522, GO4020_LC|GO4060_LC|GO4007_LC
210353740, 58.743994, 12.324947, 15.156, GO4060_LC|GO4011_LC|GO4006_LC
210353859, 59.619683, 12.328721, 11.052, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210353939, 59.21222, 12.331214, 12.964, GO4020_LC|GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC
210354103, 59.75654, 12.335279, 11.213, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC
210354147, 60.250732, 12.336648, 12.94, GO4020_LC|GO4060_LC|GO4029_LC
210354201, 55.080445, 12.337943, 12.141, GO4020_LC|GO4060_LC|GO4029_LC|GO4090_LC|GO4033_LC|GO4007_LC|GO4106_LC
210354384, 54.611637, 12.342688, 13.179, GO4020_LC|GO4060_LC|GO4007_LC
210354551, 59.272782, 12.347544, 9.935, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210354643, 61.223682, 12.350094, 11.71, GO4020_LC|GO4060_LC|GO4106_LC|GO4104_LC
210355380, 58.375824, 12.369291, 10.762, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210355435, 58.521695, 12.370972, 12.358, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC
