# Summary of K2 Program GO17036

Title: Asteroseismology Of Solar-Type Stars With K2

PI: Lund, Mikkel (Aarhus University)
CoIs: US-PI:Sarbani Basu (Yale University)Co-Is:William J. Chaplin (University of Birmingham) and Timothy R. White (Aarhus University);Collaborators:Daniel Huber (University of Hawaii), Victor Silva Aguirre (Aarhus University),Guy R. Davies (University of Birmingham), David W. Latham (Smithsonian Astrophysical Observatory), Luca Casagrande (Mount Stromlo Observatory), and Frank Grundahl (Aarhus University)



# Targets requested by this program that have been observed (48)
EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
212586030, 205.8581543, -10.8969221, 11.689, GO17027_LC|GO17036_LC|GO17048_LC|GO17049_LC|GO17065_LC|GO17068_LC|GO17036_SC
212594578, 202.3996124, -10.7119551, 8.866, GO17003_LC|GO17036_LC|GO17049_LC|GO17065_LC
212617037, 203.1496124, -10.20259, 8.72, GO17003_LC|GO17011_LC|GO17030_LC|GO17036_LC|GO17049_LC|GO17036_SC
212621705, 201.1047821, -10.0970182, 9.788, GO17003_LC|GO17036_LC|GO17068_LC
212626055, 200.3009796, -9.9991083, 6.994, GO17011_LC|GO17036_LC|GO17049_LC|GO17050_LC|GO17051_LC
212639262, 202.7244568, -9.693222, 8.029, GO17003_LC|GO17036_LC|GO17049_LC|GO17050_LC|GO17065_LC
212672087, 198.3043518, -8.9317245, 9.041, GO17003_LC|GO17026_LC|GO17032_LC|GO17036_LC|GO17038_LC|GO17049_LC|GO17065_LC
212683142, 205.2412262, -8.6694479, 8.914, GO17003_LC|GO17036_LC|GO17049_LC|GO17065_LC|GO17036_SC
212692562, 203.2971497, -8.4433479, 8.39, GO17003_LC|GO17032_LC|GO17036_LC|GO17038_LC|GO17049_LC|GO17036_SC
212693451, 204.6679993, -8.421216, 8.456, GO17003_LC|GO17036_LC|GO17038_LC|GO17049_LC|GO17065_LC
212708252, 198.8782043, -8.0551577, 7.914, GO17003_LC|GO17011_LC|GO17026_LC|GO17032_LC|GO17036_LC|GO17038_LC|GO17049_LC|GO17065_LC|GO17036_SC
212709737, 205.0715179, -8.0195065, 9.395, GO17003_LC|GO17036_LC|GO17049_LC|GO17065_LC|GO17036_SC
212770129, 209.0952759, -6.4124198, 8.866, GO17003_LC|GO17036_LC|GO17038_LC|GO17049_LC|GO17065_LC
212772187, 205.2635498, -6.3545661, 8.948, GO17003_LC|GO17036_LC|GO17049_LC|GO17065_LC|GO17036_SC
212777783, 208.4088593, -6.1880398, 7.612, GO17003_LC|GO17036_LC|GO17038_LC|GO17049_LC|GO17065_LC
212778628, 206.192749, -6.1631021, 9.143, GO17003_LC|GO17032_LC|GO17036_LC|GO17049_LC
212782836, 204.7797241, -6.041594, 11.574, GO17003_LC|GO17036_LC|GO17048_LC|GO17049_LC|GO17065_LC|GO17036_SC
212803289, 208.7737427, -5.4424658, 11.014, GO17003_LC|GO17006_LC|GO17027_LC|GO17036_LC|GO17048_LC|GO17049_LC|GO17050_LC|GO17006_SC|GO17027_SC|GO17036_SC
212813428, 201.9139252, -5.121521, 9.734, GO17003_LC|GO17032_LC|GO17036_LC|GO17049_LC|GO17065_LC
212815045, 208.1467285, -5.070447, 9.086, GO17003_LC|GO17036_LC|GO17049_LC|GO17065_LC|GO17067_LC
212858676, 205.9143372, -3.5249529, 8.83, GO17003_LC|GO17032_LC|GO17036_LC|GO17038_LC|GO17049_LC|GO17065_LC|GO17067_LC
212883485, 203.8056488, -2.5733559, 8.81, GO17003_LC|GO17036_LC|GO17049_LC|GO17067_LC
212885883, 205.0546722, -2.3718431, 9.399, GO17026_LC|GO17036_LC|GO17050_LC|GO17067_LC|GO17068_LC
251503872, 196.555783, -4.310713, 8.688, GO17003_LC|GO17026_LC|GO17036_LC|GO17065_LC
251552647, 202.916407, -2.31739, 7.155, GO17032_LC|GO17036_LC|GO17067_LC
251557128, 201.30742, -2.2253, 8.602, GO17003_LC|GO17036_LC|GO17065_LC|GO17067_LC
251562927, 201.061057, -2.107378, 8.493, GO17003_LC|GO17032_LC|GO17036_LC|GO17050_LC|GO17065_LC|GO17067_LC
251563796, 204.471686, -2.089296, 8.726, GO17003_LC|GO17036_LC|GO17065_LC|GO17067_LC
251588386, 207.025657, -1.578564, 9.24, GO17003_LC|GO17032_LC|GO17036_LC|GO17065_LC|GO17067_LC
251602511, 199.742808, -1.269467, 8.437, GO17036_LC|GO17067_LC
251623614, 200.92985, -0.719179, 8.889, GO17036_LC|GO17050_LC|GO17065_LC|GO17067_LC
251628230, 200.620066, -0.578829, 8.456, GO17026_LC|GO17036_LC|GO17050_LC|GO17067_LC
