EPIC ID,RA (J2000) [deg],Dec (J2000) [deg],magnitude,Investigation IDs
205536237, 245.373866, -16.933732, 9.967,GO2001_LC|GO2031_LC|GO2051_LC|GO2070_LC|GO2107_LC|GO2114_LC
205599283, 246.893684, -16.481803, 11.492,GO2001_LC|GO2031_LC|GO2070_LC|GO2107_LC|GO2114_LC
205631193, 246.487924, -16.239115, 11.618,GO2001_LC|GO2031_LC|GO2051_LC|GO2070_LC|GO2107_LC|GO2114_LC
210282539, 242.17917, -22.75444, 21.7,GO2114_LC
210282540, 242.325, -22.49, 21.4,GO2114_LC
210282541, 246.5125, -24.50722, 20.4,GO2114_LC
210282542, 246.575, -24.4975, 20.6,GO2114_LC
210282543, 246.57917, -24.46222, 22.1,GO2114_LC
210282546, 246.66667, -24.51417, 17.2,GO2114_LC
210282547, 246.725, -24.45056, 16.9,GO2114_LC
210282548, 246.73333, -24.68917, 19.9,GO2114_LC
210282549, 246.7375, -24.59417, 16.8,GO2114_LC
210282550, 246.80833, -24.52556, 20.3,GO2114_LC
210282551, 246.85417, -24.62472, 22.4,GO2114_LC
210282552, 246.88333, -24.49556, 20.9,GO2114_LC
210282553, 246.9375, -24.74833, 16.6,GO2114_LC
210282554, 246.94583, -24.77944, 19.8,GO2114_LC
210282556, 247.0125, -24.5775, 17.2,GO2114_LC
210282557, 247.04167, -24.40556, 20.1,GO2114_LC
210282558, 247.04583, -24.625, 22.4,GO2114_LC
