EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
200113669, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113670, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113671, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113672, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113673, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113674, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113675, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113676, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113677, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113678, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113679, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113680, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113681, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113682, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113683, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113684, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113685, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113686, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113687, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113688, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113689, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113690, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113691, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113692, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113693, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113694, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113695, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113696, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113697, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113698, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113699, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113700, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113701, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113702, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113703, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113704, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113705, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113706, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113707, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113708, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113709, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113710, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113711, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113712, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113713, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113714, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113715, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113716, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113717, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113718, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113719, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113720, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113721, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113722, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113723, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113724, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113725, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113726, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113727, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113728, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113729, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113730, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113731, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113732, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113733, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113734, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113735, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113736, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113737, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113738, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113739, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113740, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113741, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113742, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113743, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113744, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113745, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113746, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113747, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113748, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113749, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113750, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113751, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113752, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113753, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113754, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113755, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113756, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113757, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113758, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113759, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113760, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113761, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113762, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113763, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113764, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113765, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113766, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113767, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113768, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113769, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113770, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113771, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113772, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113773, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113774, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113775, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113776, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113777, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113778, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113779, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113780, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113781, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113782, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113783, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113784, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113785, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113786, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113787, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113788, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113789, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113790, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113791, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113792, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113793, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113794, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113795, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113796, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113797, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113798, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113799, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113800, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113801, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113802, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113803, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113804, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113805, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113806, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113807, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113808, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113809, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113810, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113811, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113812, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113813, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113814, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113815, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113816, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113817, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113818, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113819, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113820, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113821, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113822, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113823, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113824, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113825, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113826, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113827, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113828, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113829, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113830, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113831, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113832, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113833, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113834, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113835, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113836, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113837, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113838, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113839, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113840, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113841, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113842, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113843, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113844, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113845, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113846, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113847, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113848, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113849, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113850, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113851, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113852, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113853, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113854, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113855, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113856, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113857, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113858, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113859, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113860, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113861, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113862, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113863, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113864, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113865, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113866, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113867, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113868, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113869, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113870, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113871, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113872, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113873, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113874, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113875, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113876, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113877, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113878, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113879, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113880, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113881, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113882, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113883, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113884, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113885, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113886, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113887, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113888, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113889, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113890, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113891, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113892, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113893, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113894, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113895, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113896, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113897, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113898, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113899, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113900, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113901, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113902, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113903, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113904, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113905, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113906, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113907, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113908, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113909, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113910, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113911, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113912, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113913, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113914, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113915, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113916, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113917, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113918, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113919, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113920, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113921, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113922, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113923, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113924, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113925, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113926, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113927, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113928, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113929, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113930, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113931, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113932, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113933, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113934, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113935, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113936, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113937, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113938, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113939, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113940, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113941, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113942, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113943, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113944, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113945, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113946, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113947, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113948, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113949, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113950, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113951, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113952, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113953, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113954, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113955, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113956, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113957, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113958, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113959, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113960, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113961, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113962, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113963, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113964, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113965, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113966, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113967, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113968, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113969, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113970, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113971, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113972, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113973, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113974, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113975, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113976, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113977, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113978, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113979, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113980, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113981, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113982, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113983, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113984, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113985, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113986, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113987, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113988, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113989, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113990, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113991, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113992, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113993, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113994, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113995, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113996, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113997, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113998, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200113999, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114000, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114001, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114002, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114003, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114004, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114005, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114006, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114007, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114008, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114009, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114010, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114011, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114012, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114013, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114014, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114015, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114016, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114017, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114018, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114019, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114020, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114021, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114022, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114023, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114024, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114025, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114026, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114027, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114028, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114029, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114030, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114031, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114032, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114033, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114034, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114035, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114036, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114037, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114038, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114039, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114040, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114041, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114042, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114043, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114044, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114045, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114046, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114047, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114048, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114049, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114050, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114051, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114052, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114053, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114054, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114055, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114056, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114057, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114058, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114059, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114060, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114061, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114062, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114063, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114064, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114065, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114066, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114067, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114068, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114069, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114070, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114071, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114072, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114073, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114074, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114075, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114076, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114077, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114078, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114079, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114080, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114081, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114082, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114083, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114084, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114085, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114086, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114087, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114088, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114089, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
200114090, , , , GO11051_LC|2001_DU87-LC-SSO_TILE
