2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7912e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7913e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7914e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7915e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7916e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7917e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7918e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.7919e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.792e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7921e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
2.7922e+06,0,0
