EPIC,RA,Dec,Kp,InvestigationIDs
212066053,132.85603,21.384422,13.201,GO18049_LC
212066114,129.71103,21.385332,17.537,GO18011_LC|GO18039_LC|GO18062_LC
212066391,132.50856,21.390532,13.633,GO18049_LC|GO18068_LC
212066407,129.83852,21.39083,12.176,GO18048_LC|GO18049_LC|GO18065_LC
212066424,130.75229,21.391151,17.498,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212066458,129.56668,21.391699,13.223,GO18049_LC|GO18068_LC
212066519,130.12802,21.392551,16.937,GO18011_LC|GO18023_LC|GO18062_LC
212066623,133.60905,21.394543,9.807,GO18003_LC|GO18049_LC|GO18065_LC
212066630,129.20097,21.39458,13.259,GO18049_LC
212066644,132.43628,21.39485,13.573,GO18049_LC
212066663,130.57875,21.395233,17.249,GO18025_LC
212066728,134.26819,21.396708,12.254,GO18049_LC|GO18065_LC
212066778,128.35426,21.397469,16.976,GO18033_LC
212066788,133.20111,21.397598,17.2,GO18059_LC
212066790,132.29637,21.397661,10.504,GO18003_LC|GO18049_LC
212066838,129.70084,21.398636,17.605,GO18063_LC
212066877,130.07092,21.39928,13.699,GO18049_LC
212066917,133.43547,21.399864,13.0,GO18049_LC
212066986,129.8787,21.401073,13.509,GO18049_LC|GO18068_LC
212066991,130.65565,21.401173,13.55,GO18049_LC
212067043,129.0197,21.401983,13.484,GO18049_LC
212067143,131.1342,21.403769,14.113,GO18023_LC|GO18039_LC|GO18062_LC|GO18068_LC
212067156,131.07182,21.404013,18.676,GO18016_LC|GO18029_LC|GO18037_LC
212067163,132.78229,21.404161,12.786,GO18049_LC|GO18065_LC
212067245,131.42009,21.405722,13.251,GO18049_LC
212067325,133.33478,21.407162,10.878,GO18030_LC|GO18049_LC
212067349,126.09394,21.407578,13.2,GO18049_LC
212067377,132.69934,21.408016,13.369,GO18049_LC
212067464,129.78955,21.409985,10.634,GO18003_LC|GO18039_LC|GO18049_LC|GO18065_LC
212067475,126.2985,21.410156,11.308,GO18050_LC|GO18068_LC
212067480,130.11667,21.410292,11.919,GO18049_LC|GO18065_LC|GO18068_LC
212067496,127.17138,21.410543,16.9,GO18059_LC
212067529,129.52629,21.411074,12.521,GO18049_LC|GO18065_LC
212067539,127.050865,21.411287,12.673,GO18049_LC|GO18065_LC
212067617,126.37254,21.412453,12.221,GO18049_LC|GO18065_LC
212067623,133.06117,21.412506,12.576,GO18049_LC|GO18065_LC
212067626,127.99812,21.412573,13.511,GO18049_LC
212067676,128.12329,21.41369,12.898,GO18049_LC|GO18065_LC
212067772,126.1206,21.415691,12.539,GO18049_LC|GO18065_LC|GO18068_LC
212067773,130.67741,21.415695,12.393,GO18005_LC|GO18049_LC|GO18065_LC
212067833,130.00443,21.416548,12.615,GO18049_LC|GO18065_LC
212067845,126.550064,21.416714,13.033,GO18049_LC
212067851,129.48395,21.416782,13.398,GO18049_LC
212067881,127.11358,21.41722,17.3852,GO18059_LC
212067906,126.8577,21.417727,18.815,GO18008_LC|GO18025_LC|GO18057_LC
212067999,129.64143,21.419304,12.169,GO18049_LC|GO18065_LC|GO18068_LC
212068012,126.5402,21.419573,17.9,GO18059_LC
212068035,132.11325,21.420015,16.462,GO18063_LC|GO18068_LC
212068040,129.7851,21.420078,12.987,GO18049_LC|GO18065_LC
212068112,134.45186,21.421328,13.628,GO18049_LC
212068121,129.41025,21.42144,17.6236,GO18059_LC
212068128,132.30376,21.421774,16.642,GO18063_LC
212068150,128.00304,21.4223,17.341,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212068153,133.16833,21.422375,16.3237,GO18059_LC
212068164,132.63306,21.422535,12.944,GO18049_LC|GO18065_LC
212068165,132.31123,21.422537,17.9932,GO18059_LC
212068183,132.28813,21.42299,12.888,GO18049_LC|GO18065_LC
212068237,134.4844,21.42412,13.42,GO18049_LC
212068255,127.52264,21.424341,11.763,GO18049_LC|GO18065_LC
212068332,129.98474,21.425568,15.918,GO18063_LC|GO18068_LC
212068345,127.81734,21.425814,12.709,GO18049_LC|GO18065_LC
212068375,126.90706,21.4264,13.233,GO18049_LC|GO18068_LC
212068428,127.76501,21.427326,13.79,GO18049_LC
212068511,127.899,21.429005,11.515,GO18049_LC
212068544,132.208,21.429657,11.632,GO18049_LC|GO18065_LC
212068777,132.05469,21.433453,18.702,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212068782,129.5954,21.433489,18.632,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212068857,125.92271,21.434883,14.1,GO18059_LC
212068923,133.48834,21.435951,11.567,GO18050_LC|GO18068_LC
212068970,126.30932,21.436611,13.272,GO18049_LC|GO18068_LC
212068987,130.52489,21.436806,12.736,GO18005_LC|GO18049_LC
212069053,132.55316,21.4379,13.755,GO18049_LC
212069069,131.13838,21.438118,13.796,GO18049_LC
212069101,126.671364,21.43871,10.332,GO18003_LC|GO18049_LC|GO18065_LC
212069117,133.99399,21.439005,14.966,GO18063_LC|GO18068_LC
212069197,129.58635,21.440619,18.045,GO18011_LC|GO18023_LC|GO18062_LC
212069223,128.44571,21.44101,14.089,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18068_LC
212069268,134.44672,21.44197,13.753,GO18049_LC|GO18068_LC
212069325,132.04814,21.443102,18.722,GO18011_LC|GO18023_LC|GO18062_LC
212069380,127.87446,21.44412,18.71,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212069383,129.51091,21.44421,11.819,GO18049_LC|GO18065_LC
212069419,126.405174,21.444885,13.048,GO18049_LC|GO18068_LC
212069470,132.4518,21.445942,13.327,GO18049_LC|GO18063_LC|GO18068_LC
212069529,126.25791,21.446917,17.0,GO18059_LC
212069530,132.15224,21.446936,12.972,GO18049_LC|GO18065_LC
212069616,127.26064,21.448427,13.332,GO18049_LC
212069633,130.70758,21.44873,13.647,GO18063_LC|GO18068_LC
212069678,129.87723,21.449764,11.649,GO18049_LC
212069680,131.23709,21.449835,12.877,GO18049_LC|GO18065_LC
212069773,126.13736,21.451721,17.6,GO18059_LC
212069781,130.82304,21.451841,17.051,GO18011_LC|GO18023_LC|GO18062_LC
212069855,133.94934,21.453295,10.133,GO18003_LC|GO18049_LC|GO18065_LC
212069861,134.44418,21.453533,14.102,GO18027_LC|GO18048_LC|GO18063_LC|GO18068_LC|GO18027_SC|GO18063_SC
212069889,130.75249,21.4539,13.205,GO18049_LC
212069906,130.17491,21.454332,13.746,GO18049_LC
212069935,132.54361,21.454802,12.332,GO18049_LC|GO18065_LC
212069943,129.18903,21.45493,18.0,GO18059_LC
212069967,130.92409,21.45533,12.067,GO18049_LC|GO18065_LC
212069998,126.486664,21.456013,13.019,GO18049_LC
212070036,134.08522,21.456758,12.737,GO18049_LC|GO18065_LC
212070055,134.13747,21.457138,17.6,GO18059_LC
212070152,126.55775,21.458769,18.476,GO18023_LC|GO18062_LC
212070170,132.28323,21.459045,10.892,GO18003_LC|GO18049_LC|GO18065_LC
212070260,130.29935,21.460562,12.968,GO18049_LC|GO18065_LC
212070276,126.8894,21.460888,9.118,GO18003_LC|GO18049_LC|GO18065_LC
212070298,132.14987,21.46122,13.356,GO18049_LC
212070314,132.09787,21.461514,15.912,GO18063_LC
212070325,126.98284,21.461626,13.362,GO18049_LC
212070326,133.65884,21.461676,11.957,GO18049_LC
212070332,132.59503,21.46181,14.928,GO18063_LC|GO18064_LC|GO18068_LC
212070343,126.50495,21.46194,13.109,GO18049_LC
212070382,126.72196,21.46279,11.573,GO18049_LC|GO18065_LC|GO18068_LC
212070383,130.678,21.462818,11.691,GO18049_LC|GO18065_LC
212070452,130.98627,21.464212,13.209,GO18049_LC
212070477,127.62816,21.464678,12.784,GO18049_LC
212070488,132.53418,21.464773,17.9,GO18059_LC
212070562,127.223274,21.46616,17.087,GO18063_LC
212070574,126.882935,21.466452,12.104,GO18046_LC|GO18049_LC|GO18065_LC|GO18901_LC
212070624,128.98729,21.467255,12.501,GO18049_LC|GO18065_LC
212070630,126.24823,21.467377,14.649,GO18063_LC|GO18068_LC
212070655,133.49606,21.467607,17.0441,GO18059_LC|GO18903_LC
212070662,130.07913,21.46773,13.597,GO18049_LC|GO18068_LC
212070678,129.5766,21.467894,10.709,GO18003_LC|GO18049_LC|GO18065_LC
212070685,132.67068,21.467958,12.228,GO18049_LC
212070750,129.04959,21.46917,15.05,GO18063_LC|GO18068_LC
212070798,130.36461,21.470207,13.564,GO18049_LC
212070841,127.32372,21.470982,15.476,GO18063_LC|GO18068_LC
212070882,127.58765,21.471655,11.57,GO18049_LC
212070883,128.97731,21.471659,12.099,GO18049_LC
212070886,131.266,21.471714,18.583,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212070898,130.05444,21.471998,12.187,GO18049_LC|GO18065_LC|GO18068_LC
212070925,130.71524,21.472433,11.237,GO18049_LC|GO18065_LC
212070979,132.71674,21.473476,12.523,GO18049_LC|GO18065_LC
212071017,130.68558,21.474264,16.647,GO18063_LC
212071042,130.7455,21.474646,13.21,GO18049_LC
212071104,131.3573,21.47552,12.673,GO18049_LC|GO18065_LC
212071280,126.925095,21.4791,16.6634,GO18059_LC
212071306,130.46574,21.479488,17.889,GO18008_LC|GO18025_LC|GO18057_LC
212071307,134.25377,21.479532,13.009,GO18049_LC
212071328,131.12997,21.4799,16.121,GO18063_LC
212071379,132.59038,21.480854,10.348,GO18030_LC|GO18049_LC
212071451,134.30716,21.482014,13.769,GO18049_LC|GO18068_LC
212071470,130.61794,21.482359,17.413,GO18063_LC
212071527,129.35931,21.483597,13.629,GO18049_LC
212071549,129.89687,21.483927,13.235,GO18049_LC
212071569,126.08934,21.484358,12.949,GO18049_LC
212071571,134.23557,21.484365,11.377,GO18003_LC|GO18049_LC
212071580,127.540794,21.484531,12.279,GO18049_LC|GO18065_LC
212071735,127.982086,21.487871,13.706,GO18049_LC
212071753,128.30724,21.488113,18.942,GO18016_LC|GO18029_LC|GO18037_LC
212071754,132.96957,21.488117,12.786,GO18049_LC|GO18065_LC
212071789,127.51052,21.488659,16.1523,GO18059_LC
212071850,127.96308,21.489645,17.207,GO18023_LC|GO18039_LC
212071921,129.93152,21.490982,10.813,GO18003_LC|GO18049_LC
212071939,133.45389,21.491186,13.598,GO18005_LC
212072031,132.24637,21.492899,11.97,GO18049_LC|GO18065_LC
212072033,127.77823,21.492937,13.343,GO18049_LC
212072040,126.68035,21.493048,12.673,GO18049_LC|GO18065_LC
212072066,132.07475,21.493649,13.606,GO18049_LC
212072070,128.07477,21.493778,13.835,GO18049_LC
212072201,127.08221,21.495924,10.944,GO18049_LC|GO18065_LC
212072246,133.71518,21.496895,11.212,GO18049_LC|GO18065_LC
212072251,129.05989,21.497,17.879,GO18008_LC|GO18025_LC|GO18057_LC
212072257,130.20221,21.497093,14.959,GO18023_LC|GO18068_LC
212072259,130.98692,21.49717,12.698,GO18049_LC|GO18065_LC|GO18068_LC
212072268,130.43092,21.497341,18.479,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212072271,128.20003,21.497349,17.0,GO18059_LC
212072323,133.28033,21.498213,13.461,GO18049_LC
212072324,129.57014,21.498251,15.58,GO18023_LC|GO18068_LC
212072329,133.21169,21.498331,12.808,GO18049_LC|GO18065_LC
212072372,129.42102,21.49916,16.781,GO18063_LC
212072432,132.54907,21.500402,13.315,GO18049_LC
212072500,130.92003,21.501831,13.358,GO18049_LC
212072508,127.12107,21.501984,11.972,GO18049_LC|GO18065_LC
212072539,134.20221,21.502674,14.874,GO18027_LC|GO18048_LC|GO18068_LC|GO18048_SC
212072641,129.5741,21.504564,13.624,GO18049_LC|GO18068_LC
212072653,130.04001,21.504736,13.767,GO18049_LC
212072706,128.47542,21.50556,15.192,GO18063_LC|GO18068_LC
212072712,127.00796,21.505678,17.897,GO18008_LC|GO18025_LC|GO18057_LC
212072726,126.84122,21.506018,13.735,GO18049_LC
212072733,129.04192,21.506119,14.325,GO18063_LC|GO18068_LC
212072747,127.848816,21.506292,13.495,GO18049_LC
212072752,132.96707,21.506393,17.5,GO18059_LC
212072782,127.85706,21.50691,13.133,GO18049_LC
212072847,127.55699,21.508127,11.056,GO18003_LC|GO18049_LC|GO18065_LC
212072849,131.5102,21.50816,17.9133,GO18059_LC
212072860,133.50688,21.508396,13.733,GO18049_LC
212072898,127.73333,21.50925,13.473,GO18049_LC|GO18068_LC
212072907,125.91566,21.509407,18.964,GO18016_LC|GO18029_LC|GO18037_LC
212072931,129.82076,21.509932,12.771,GO18049_LC|GO18065_LC
212072946,133.01018,21.510132,18.483,GO18016_LC|GO18029_LC|GO18037_LC|GO18016_SC
212072998,127.83757,21.511272,13.6,GO18049_LC
212073024,134.3577,21.511599,18.253736,GO18044_LC
212073048,131.48589,21.511988,13.382,GO18049_LC|GO18068_LC
212073085,127.79607,21.512747,18.913,GO18011_LC|GO18023_LC|GO18062_LC
212073097,127.61416,21.512953,13.836,GO18049_LC
212073121,129.20457,21.513548,13.448,GO18049_LC
212073147,128.38246,21.514025,11.252,GO18003_LC|GO18050_LC
212073254,133.19171,21.515976,16.65,GO18063_LC
212073284,130.58638,21.5164,17.558,GO18063_LC
212073456,129.66867,21.519217,19.116,GO18016_LC|GO18029_LC
212073458,126.40104,21.519236,12.435,GO18049_LC|GO18065_LC
212073494,130.24583,21.52014,12.588,GO18049_LC|GO18065_LC
212073527,127.969,21.520798,13.245,GO18049_LC
212073536,130.35782,21.520935,18.481,GO18039_LC
212073560,132.64445,21.521603,12.718,GO18049_LC|GO18065_LC
212073570,131.18933,21.521858,10.716,GO18049_LC|GO18065_LC
212073602,133.70747,21.522512,12.387,GO18049_LC|GO18065_LC
212073737,132.70074,21.524778,17.9,GO18059_LC
212073835,127.97,21.52687,12.858,GO18049_LC
212073843,133.17853,21.527016,18.825,GO18023_LC|GO18062_LC
212073844,134.42548,21.527029,13.555,GO18049_LC
212073908,132.74068,21.528112,17.8,GO18059_LC
212073977,129.02054,21.529337,13.443,GO18049_LC
212074027,130.39267,21.530293,15.215,GO18063_LC|GO18068_LC
212074043,126.562485,21.530603,13.777,GO18049_LC
212074153,131.45285,21.532373,16.507,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212074157,128.02687,21.532438,17.2,GO18059_LC
212074165,133.70998,21.532549,13.752,GO18049_LC
212074173,134.02603,21.53277,13.5,GO18049_LC
212074207,129.71854,21.533377,12.405,GO18049_LC|GO18065_LC
212074250,133.35992,21.534304,10.596,GO18003_LC|GO18068_LC
212074266,133.92279,21.534634,11.17,GO18003_LC|GO18049_LC|GO18065_LC
212074451,131.00874,21.537851,13.65,GO18049_LC
212074472,132.37721,21.538279,17.9,GO18059_LC
212074488,132.93349,21.53863,12.118,GO18050_LC|GO18068_LC
212074712,127.075775,21.542492,12.654,GO18049_LC
212074749,132.10947,21.543278,18.013,GO18011_LC|GO18023_LC|GO18062_LC
212074755,130.70381,21.543343,13.244,GO18049_LC
212074790,130.08563,21.543982,10.366,GO18030_LC|GO18049_LC
212074806,127.358475,21.544224,17.953,GO18033_LC
212074807,126.11974,21.544235,13.304,GO18049_LC
212074842,131.32932,21.544792,13.714,GO18049_LC|GO18068_LC
212074850,132.86787,21.545034,17.707,GO18063_LC
212074908,129.61746,21.546125,12.829,GO18011_LC|GO18023_LC|GO18039_LC|GO18049_LC|GO18052_LC|GO18062_LC|GO18065_LC|GO18068_LC
212074933,126.01314,21.546658,12.201,GO18049_LC|GO18065_LC
212074948,127.92709,21.547024,12.046,GO18049_LC|GO18065_LC
212075062,127.09043,21.549034,12.468,GO18049_LC
212075078,129.53926,21.549274,13.351,GO18049_LC
212075173,131.45645,21.5509,13.395,GO18049_LC
212075179,134.04482,21.550993,10.909,GO18049_LC|GO18065_LC
212075236,134.05998,21.552006,12.451,GO18049_LC|GO18065_LC
212075364,126.73044,21.554478,16.3,GO18059_LC
212075371,127.83847,21.554646,14.062,GO18063_LC|GO18068_LC
212075399,133.1454,21.555073,17.342,GO18025_LC
212075509,132.26042,21.556726,15.678,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212075510,129.44655,21.556744,13.408,GO18049_LC
212075547,133.50388,21.557531,13.809,GO18049_LC
212075551,134.27211,21.557579,13.696,GO18049_LC
212075568,132.71622,21.55781,17.9,GO18059_LC
212075597,130.40082,21.55833,13.652,GO18049_LC|GO18068_LC
212075636,127.3327,21.558874,13.639,GO18049_LC|GO18068_LC
212075663,129.41081,21.559528,11.765,GO18003_LC|GO18068_LC
212075681,130.31656,21.559885,13.617,GO18049_LC
212075682,130.2484,21.559902,9.949,GO18003_LC|GO18049_LC
212075705,133.57558,21.560377,13.057,GO18049_LC
212075723,126.463455,21.560682,13.631,GO18049_LC|GO18068_LC
212075775,130.15099,21.56172,11.453,GO18011_LC|GO18023_LC|GO18026_LC|GO18039_LC|GO18049_LC|GO18062_LC|GO18065_LC
212075987,126.81411,21.565462,13.259,GO18049_LC
212075988,129.24095,21.565496,13.805,GO18011_LC|GO18023_LC|GO18039_LC|GO18052_LC|GO18062_LC|GO18068_LC|GO18052_SC
212076029,126.75333,21.566319,18.691,GO18023_LC|GO18039_LC|GO18062_LC
212076098,129.33653,21.567736,13.936,GO18063_LC|GO18068_LC
212076208,126.56568,21.569897,12.007,GO18049_LC|GO18065_LC
212076272,133.50493,21.571117,13.148,GO18049_LC
212076324,130.19273,21.572348,12.866,GO18049_LC|GO18065_LC
212076327,127.42186,21.57238,12.032,GO18049_LC|GO18065_LC
212076381,129.96693,21.573282,13.728,GO18049_LC|GO18068_LC
212076402,130.35843,21.573696,18.313,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212076416,128.2879,21.573946,12.21,GO18065_LC
212076427,126.19824,21.574205,13.317,GO18049_LC
212076518,128.2402,21.576002,10.576,GO18050_LC|GO18068_LC
212076573,130.20738,21.577202,12.278,GO18049_LC|GO18065_LC
212076659,129.36296,21.578749,16.047,GO18052_LC|GO18063_LC|GO18064_LC|GO18068_LC
212076662,127.9113,21.578798,11.74,GO18049_LC
212076664,127.48996,21.578808,13.619,GO18049_LC
212076714,130.1421,21.579721,12.889,GO18049_LC|GO18065_LC
212076775,127.44414,21.580809,12.545,GO18049_LC
212076788,132.8987,21.581072,11.877,GO18049_LC|GO18065_LC
212076884,129.17648,21.58303,15.328,GO18005_LC|GO18068_LC
212077055,129.2481,21.586168,15.534,GO18063_LC|GO18068_LC
212077095,132.31882,21.586761,14.724,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18068_LC
212077117,126.15439,21.587086,13.47,GO18049_LC
212077151,134.16548,21.58761,12.803,GO18049_LC|GO18065_LC
212077187,132.31407,21.588373,16.9,GO18059_LC
212077196,127.67085,21.588535,12.822,GO18049_LC|GO18065_LC
212077206,133.94876,21.588945,16.608,GO18025_LC
212077235,127.793526,21.589563,13.694,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18068_LC
212077284,134.24907,21.590588,13.198,GO18049_LC|GO18068_LC
212077389,130.51244,21.59244,11.836,GO18049_LC|GO18065_LC
212077423,130.51215,21.592983,11.433,GO18065_LC
212077454,129.98499,21.593462,12.985,GO18049_LC|GO18065_LC
212077508,130.93988,21.594643,12.745,GO18049_LC|GO18065_LC
212077553,130.2879,21.595436,16.579,GO18063_LC
212077563,127.12298,21.595684,13.204,GO18049_LC
212077622,129.10902,21.596828,11.876,GO18049_LC|GO18065_LC
212077654,126.89035,21.597324,13.591,GO18049_LC
212077689,130.21368,21.597807,14.823,GO18063_LC|GO18068_LC
212077704,134.31651,21.59814,17.7346,GO18059_LC
212077781,129.80238,21.599197,16.951,GO18011_LC|GO18039_LC|GO18062_LC
212077796,130.88019,21.5994,15.052,GO18005_LC
212077807,129.90297,21.599527,13.054,GO18049_LC
212077910,130.97525,21.601265,12.801,GO18049_LC|GO18065_LC
212077944,132.38014,21.601887,13.05,GO18049_LC
212077945,125.98205,21.601889,10.091,GO18003_LC|GO18049_LC
212077972,126.96857,21.60258,13.782,GO18049_LC
212078008,129.56822,21.603113,18.241,GO18008_LC|GO18025_LC|GO18057_LC
212078043,132.44464,21.603773,14.999,GO18063_LC|GO18068_LC
212078092,134.37286,21.604563,13.877,GO18049_LC
212078299,131.53831,21.608027,17.448,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18063_LC|GO18064_LC
212078312,134.15045,21.608221,12.475,GO18049_LC
212078318,129.10126,21.608301,12.395,GO18049_LC|GO18065_LC
212078419,133.24426,21.610224,13.087,GO18049_LC
212078456,128.10776,21.61113,11.484,GO18049_LC|GO18065_LC
212078457,130.95247,21.611137,13.36,GO18049_LC
212078515,127.702156,21.612593,17.517,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC
212078538,131.38692,21.612953,9.772,GO18003_LC|GO18049_LC|GO18065_LC
212078553,130.53319,21.6132,13.086,GO18049_LC
212078636,127.98314,21.614931,13.615,GO18049_LC
212078650,126.78568,21.615198,17.7,GO18059_LC
212078701,129.69344,21.616129,18.567,GO18008_LC|GO18025_LC|GO18057_LC
212078747,132.6644,21.617144,13.315,GO18049_LC
212078773,132.287,21.61772,13.143,GO18049_LC
212078809,127.68057,21.61847,13.361,GO18049_LC|GO18068_LC
212078811,131.22447,21.61848,15.194,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18063_LC|GO18068_LC
212078890,133.6106,21.620356,12.887,GO18049_LC|GO18065_LC
212078933,129.37305,21.621258,11.133,GO18050_LC|GO18068_LC
212078958,131.30794,21.621664,16.191,GO18063_LC
212079056,133.97809,21.623447,13.551,GO18049_LC
212079231,126.58037,21.62686,12.249,GO18049_LC|GO18065_LC
212079235,130.14389,21.626879,14.595,GO18063_LC|GO18068_LC
212079284,130.78404,21.627764,13.65,GO18049_LC
212079338,128.01991,21.62869,16.7475,GO18059_LC
212079402,133.6241,21.629745,12.561,GO18049_LC|GO18065_LC
212079405,130.14783,21.629772,13.137,GO18049_LC
212079489,130.88919,21.631523,19.815,GO18016_LC
212079575,134.30676,21.633457,13.732,GO18049_LC|GO18068_LC
212079585,133.2149,21.633648,12.801,GO18049_LC
212079601,128.22308,21.633934,15.313,GO18063_LC|GO18068_LC
212079605,127.27196,21.634007,13.717,GO18049_LC
212079623,133.9275,21.634338,13.434,GO18049_LC
212079859,132.98097,21.639032,15.726,GO18063_LC
212079872,127.875305,21.639305,11.085,GO18049_LC|GO18065_LC
212079879,131.06703,21.639412,13.707,GO18049_LC|GO18068_LC
212079963,126.21228,21.640888,17.429,GO18063_LC
212080001,128.49022,21.641556,17.6,GO18008_LC|GO18025_LC|GO18057_LC
212080003,128.23619,21.64157,17.903,GO18023_LC|GO18039_LC
212080083,130.73663,21.642845,10.116,GO18003_LC|GO18049_LC
212080098,132.12173,21.642992,11.888,GO18003_LC|GO18049_LC|GO18065_LC
212080115,130.04636,21.643217,18.172,GO18011_LC|GO18023_LC|GO18025_LC|GO18039_LC|GO18062_LC
212080218,126.77486,21.645285,14.3,GO18059_LC
212080305,129.43633,21.646883,17.047,GO18008_LC|GO18025_LC|GO18057_LC
212080309,129.89124,21.647024,13.531,GO18049_LC|GO18068_LC
212080341,133.56886,21.647469,12.848,GO18049_LC|GO18065_LC
212080365,126.50595,21.647812,13.707,GO18049_LC
212080404,132.6522,21.648462,18.652,GO18016_LC|GO18029_LC|GO18037_LC
212080434,134.3111,21.64898,11.468,GO18049_LC|GO18065_LC
212080479,130.01933,21.649912,12.687,GO18049_LC|GO18065_LC
212080488,133.37741,21.650066,13.798,GO18049_LC
212080539,129.06282,21.650757,13.299,GO18049_LC
212080556,129.06755,21.651003,19.509,GO18020_LC
212080574,133.50699,21.651398,16.993,GO18063_LC
212080678,126.463394,21.653387,13.36,GO18049_LC
212080687,131.36644,21.653576,10.339,GO18003_LC|GO18011_LC|GO18023_LC|GO18039_LC|GO18049_LC|GO18062_LC|GO18065_LC
212080743,127.80601,21.654793,13.667,GO18049_LC
212080777,132.3731,21.655212,11.568,GO18003_LC|GO18049_LC|GO18065_LC
212080783,133.88881,21.655294,13.66,GO18049_LC
212080884,130.3294,21.657063,12.224,GO18049_LC
212080993,134.285,21.659105,12.296,GO18049_LC|GO18065_LC
212081001,126.22501,21.65924,12.403,GO18049_LC|GO18065_LC|GO18068_LC
212081004,132.46281,21.659258,17.4,GO18059_LC
212081118,126.745476,21.66113,11.649,GO18049_LC|GO18065_LC
212081165,127.69849,21.661896,12.875,GO18049_LC|GO18065_LC
212081198,133.91823,21.662544,13.827,GO18049_LC
212081228,132.10826,21.662998,11.929,GO18049_LC|GO18065_LC
212081253,133.11382,21.663496,13.372,GO18049_LC
212081284,129.92273,21.664104,13.571,GO18049_LC
212081396,132.86342,21.666365,12.489,GO18049_LC|GO18065_LC
212081406,127.560776,21.66652,12.168,GO18049_LC|GO18065_LC
212081459,126.523056,21.667276,16.0,GO18059_LC
212081581,132.33438,21.669489,12.958,GO18049_LC|GO18065_LC
212081585,132.78488,21.669544,12.063,GO18003_LC|GO18049_LC
212081636,126.36904,21.670288,17.1388,GO18059_LC
212081648,128.22849,21.670603,14.066,GO18063_LC|GO18064_LC|GO18068_LC
212081685,126.7581,21.671347,12.709,GO18065_LC
212081702,130.84404,21.6717,10.335,GO18003_LC|GO18011_LC|GO18023_LC|GO18039_LC|GO18049_LC|GO18062_LC
212081735,129.58968,21.67222,13.683,GO18049_LC
212081767,127.504105,21.672844,13.135,GO18049_LC
212081787,132.20578,21.673258,11.948,GO18049_LC|GO18065_LC|GO18068_LC
212081794,126.11709,21.6734,13.575,GO18063_LC|GO18068_LC
212081853,133.52005,21.674438,12.109,GO18049_LC
212081910,128.01619,21.67552,13.649,GO18049_LC|GO18068_LC
212081926,126.75871,21.675999,11.94,GO18049_LC|GO18065_LC
212081947,126.845146,21.676476,13.452,GO18049_LC
212082050,130.13104,21.678522,18.065,GO18016_LC|GO18029_LC|GO18037_LC
212082092,130.10817,21.679447,13.357,GO18049_LC|GO18063_LC|GO18068_LC
212082097,127.21303,21.679556,11.874,GO18049_LC
212082099,129.3188,21.679672,15.401,GO18063_LC|GO18068_LC
212082187,129.30257,21.681171,10.075,GO18049_LC|GO18050_LC|GO18065_LC
212082223,127.13553,21.681953,11.681,GO18003_LC|GO18049_LC|GO18065_LC
212082263,128.18922,21.682693,12.395,GO18049_LC|GO18065_LC
212082288,131.1358,21.683147,15.639,GO18011_LC|GO18023_LC|GO18039_LC|GO18062_LC|GO18068_LC
212082326,126.95272,21.683828,13.595,GO18049_LC
212082416,132.60504,21.685331,13.062,GO18049_LC
212082487,134.06084,21.68677,12.35,GO18049_LC
212082496,132.5318,21.686901,17.8149,GO18059_LC
212082515,126.5483,21.687294,12.759,GO18049_LC|GO18065_LC
212082526,133.41606,21.687613,12.47,GO18049_LC|GO18065_LC
212082551,133.96193,21.688028,12.399,GO18049_LC|GO18050_LC|GO18065_LC
212082570,127.149994,21.688393,13.723,GO18049_LC
212082586,129.07527,21.688696,17.413,GO18063_LC
212082604,129.95854,21.688972,13.09,GO18049_LC
212082658,129.4823,21.690102,12.378,GO18050_LC|GO18068_LC
212082676,134.57191,21.690248,13.383,GO18049_LC
212082739,126.705154,21.691711,18.095,GO18016_LC
212082764,133.9957,21.692198,8.833,GO18030_LC|GO18049_LC
212082786,127.47251,21.692574,13.155,GO18049_LC
212082787,129.50723,21.692577,19.231,GO18011_LC|GO18023_LC|GO18062_LC
212082796,126.5425,21.692757,14.17,GO18063_LC|GO18068_LC
212082837,126.36042,21.693394,11.478,GO18049_LC
212082898,128.98521,21.694387,16.714,GO18063_LC
212082939,127.279396,21.695074,13.612,GO18049_LC
212082957,128.42741,21.695354,15.689,GO18063_LC|GO18068_LC
212083000,134.62003,21.696262,12.679,GO18049_LC|GO18065_LC
