2.8539e+06,0,0
2.8539e+06,0,0
2.8539e+06,0,0
2.8539e+06,0,0
2.8539e+06,0,0
2.8539e+06,0,0
2.8539e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.854e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8541e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8542e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8543e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8544e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
2.8545e+06,0,0
